Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Feb 5",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.2%,0.2%,0.3%
"Tue, Feb 5",7:30am,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Tue, Feb 5",8:00am,JPY,High Impact Expected,BOJ Gov Shirakawa Speaks,,,
"Tue, Feb 5",8:30am,NZD,Low Impact Expected,GDT Price Index,4.2%,1.9%,
"Tue, Feb 5",8:30am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Tue, Feb 5",10:00am,USD,High Impact Expected,ISM Services PMI,55.2,55.2,56.1
"Tue, Feb 5",10:00am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,47.3,46.1,46.5
"Tue, Feb 5",1:15pm,USD,Low Impact Expected,President Obama Speaks,,,
"Tue, Feb 5",All Day,NZD,Non-Economic,Bank Holiday,,,
"Tue, Feb 5",7:00pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,0.6%,1.5%,
"Tue, Feb 5",7:30pm,AUD,High Impact Expected,Retail Sales m/m,-0.2%,0.3%,-0.2%
"Wed, Feb 6",3:00am,GBP,Medium Impact Expected,Halifax HPI m/m,-0.2%,-0.2%,1.0%
"Wed, Feb 6",6:00am,EUR,Medium Impact Expected,German Factory Orders m/m,0.8%,0.8%,-1.8%
"Wed, Feb 6",10:00am,CAD,High Impact Expected,Ivey PMI,58.9,53.7,52.8
"Wed, Feb 6",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.6M,2.7M,5.9M
"Wed, Feb 6",4:45pm,NZD,High Impact Expected,Employment Change q/q,-1.0%,0.4%,-0.4%
"Wed, Feb 6",4:45pm,NZD,High Impact Expected,Unemployment Rate,6.9%,7.1%,7.3%
"Wed, Feb 6",5:30pm,AUD,Low Impact Expected,AIG Construction Index,36.2,38.8,
"Wed, Feb 6",6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,2.8%,-0.7%,3.9%
"Wed, Feb 6",7:30pm,AUD,High Impact Expected,Employment Change,10.4K,5.8K,-3.8K
"Wed, Feb 6",7:30pm,AUD,High Impact Expected,Unemployment Rate,5.4%,5.5%,5.4%
"Wed, Feb 6",7:30pm,AUD,Medium Impact Expected,NAB Quarterly Business Confidence,-5,-4,
"Thu, Feb 7",12:00am,JPY,Low Impact Expected,Leading Indicators,93.4%,93.8%,92.1%
"Thu, Feb 7",1:45am,CHF,Medium Impact Expected,SECO Consumer Climate,-6,-11,-17
"Thu, Feb 7",2:45am,EUR,Low Impact Expected,French Trade Balance,-5.3B,-4.2B,-4.3B
"Thu, Feb 7",3:00am,CHF,High Impact Expected,Foreign Currency Reserves,427B,427B,
"Thu, Feb 7",Day 1,EUR,High Impact Expected,EU Economic Summit,,,
"Thu, Feb 7",4:30am,GBP,High Impact Expected,Manufacturing Production m/m,1.6%,0.7%,-0.3%
"Thu, Feb 7",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-8.9B,-8.9B,-9.3B
"Thu, Feb 7",4:30am,GBP,Low Impact Expected,Industrial Production m/m,1.1%,0.7%,0.2%
"Thu, Feb 7",4:45am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Feb 7",5:04am,EUR,Medium Impact Expected,French 10-y Bond Auction,2.30|3.1,2.07|1.7,
"Thu, Feb 7",6:00am,EUR,Medium Impact Expected,German Industrial Production m/m,0.3%,0.2%,-0.2%
"Thu, Feb 7",7:00am,GBP,High Impact Expected,Asset Purchase Facility,375B,375B,375B
"Thu, Feb 7",7:00am,GBP,High Impact Expected,MPC Rate Statement,,,
"Thu, Feb 7",7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
"Thu, Feb 7",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.75%,0.75%,0.75%
"Thu, Feb 7",8:30am,CAD,High Impact Expected,Building Permits m/m,-11.2%,4.3%,-14.5%
"Thu, Feb 7",8:30am,CAD,Medium Impact Expected,NHPI m/m,0.2%,0.2%,0.1%
"Thu, Feb 7",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Feb 7",8:30am,USD,High Impact Expected,Unemployment Claims,366K,361K,371K
"Thu, Feb 7",8:30am,USD,Medium Impact Expected,Prelim Nonfarm Productivity q/q,-2.0%,-1.3%,2.9%
"Thu, Feb 7",8:30am,USD,Medium Impact Expected,Prelim Unit Labor Costs q/q,4.5%,3.1%,-1.9%
"Thu, Feb 7",9:30am,USD,Medium Impact Expected,FOMC Member Stein Speaks,,,
"Thu, Feb 7",10:00am,GBP,Medium Impact Expected,NIESR GDP Estimate,0.0%,-0.3%,
"Thu, Feb 7",10:30am,USD,Low Impact Expected,Natural Gas Storage,-118B,-135B,-194B
"Thu, Feb 7",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,14.6B,14.1B,15.9B
"Thu, Feb 7",6:50pm,JPY,High Impact Expected,Current Account,0.10T,0.18T,0.23T
"Thu, Feb 7",6:50pm,JPY,Low Impact Expected,Bank Lending y/y,1.3%,1.1%,
"Thu, Feb 7",7:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
"Thu, Feb 7",8:00pm,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Thu, Feb 7",9:07pm,CNY,High Impact Expected,USD-Denominated Trade Balance,29.2B,24.3B,31.6B
"Fri, Feb 8",12:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,49.5,48.2,45.8
"Fri, Feb 8",12:30am,CNY,High Impact Expected,CPI y/y,2.0%,2.1%,2.5%
"Fri, Feb 8",12:30am,CNY,Medium Impact Expected,PPI y/y,-1.6%,-1.6%,-1.9%
"Fri, Feb 8",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.1%,3.1%,3.1%
"Fri, Feb 8",2:00am,EUR,Low Impact Expected,German Trade Balance,16.8B,13.7B,14.6B
"Fri, Feb 8",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-87.2B,-103.4B,
"Fri, Feb 8",3:00am,CNY,Medium Impact Expected,New Loans,1070B,1000B,454B
"Fri, Feb 8",3:00am,CNY,Low Impact Expected,M2 Money Supply y/y,15.9%,14.3%,13.8%
"Fri, Feb 8",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,5.1%,3.2%,3.0%
"Fri, Feb 8",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.4%,0.2%,-1.1%
"Fri, Feb 8",Day 2,EUR,High Impact Expected,EU Economic Summit,,,
"Fri, Feb 8",8:13am,CAD,Low Impact Expected,Housing Starts,161K,196K,197K
"Fri, Feb 8",8:30am,CAD,High Impact Expected,Employment Change,-21.9K,4.5K,39.8K
"Fri, Feb 8",8:30am,CAD,High Impact Expected,Trade Balance,-0.9B,-1.5B,-1.7B
"Fri, Feb 8",8:30am,CAD,High Impact Expected,Unemployment Rate,7.0%,7.2%,7.1%
"Fri, Feb 8",8:30am,USD,High Impact Expected,Trade Balance,-38.5B,-45.7B,-48.6B
"Fri, Feb 8",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,-0.1%,0.5%,0.4%
"Sun, Feb 10",All Day,JPY,Non-Economic,Bank Holiday,,,
"Sun, Feb 10",All Day,CNY,Non-Economic,Bank Holiday,,,
"Sun, Feb 10",7:30pm,AUD,Low Impact Expected,Home Loans m/m,-1.5%,0.1%,-0.7%
"Mon, Feb 11",2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,-0.1%,-0.3%,0.5%
"Mon, Feb 11",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Mon, Feb 11",1:00pm,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
"Mon, Feb 11",3:27pm,NZD,Medium Impact Expected,REINZ HPI m/m,-1.0%,-0.6%,
"Mon, Feb 11",4:15pm,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
"Mon, Feb 11",6:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.7%,2.6%,2.6%
"Mon, Feb 11",7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,-4%,0%,-1%
"Mon, Feb 11",All Day,CNY,Non-Economic,Bank Holiday,,,
"Mon, Feb 11",7:30pm,AUD,Medium Impact Expected,NAB Business Confidence,3,2,
"Tue, Feb 12",12:00am,JPY,Low Impact Expected,Consumer Confidence,43.3,40.5,39.2
"Tue, Feb 12",1:03am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-26.1%,-27.5%,
"Tue, Feb 12",3:15am,CHF,High Impact Expected,CPI m/m,-0.3%,-0.3%,-0.2%
"Tue, Feb 12",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Tue, Feb 12",4:30am,GBP,High Impact Expected,CPI y/y,2.7%,2.7%,2.7%
"Tue, Feb 12",4:30am,GBP,Medium Impact Expected,PPI Input m/m,1.3%,0.9%,0.0%
"Tue, Feb 12",4:30am,GBP,Medium Impact Expected,RPI y/y,3.3%,3.2%,3.1%
"Tue, Feb 12",4:30am,GBP,Low Impact Expected,Core CPI y/y,2.3%,2.4%,2.4%
"Tue, Feb 12",4:30am,GBP,Low Impact Expected,ONS HPI y/y,3.3%,2.1%,2.2%
"Tue, Feb 12",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.2%,0.2%,-0.1%
"Tue, Feb 12",5:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Tue, Feb 12",5:00am,GBP,Low Impact Expected,CB Leading Index m/m,0.1%,0.2%,
"Tue, Feb 12",7:30am,USD,Low Impact Expected,NFIB Small Business Index,88.9,89.0,88.0
"Tue, Feb 12",8:45am,CAD,High Impact Expected,BOC Gov Carney Speaks,,,
"Tue, Feb 12",9:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Tue, Feb 12",10:00am,USD,Medium Impact Expected,JOLTS Job Openings,3.62M,3.73M,3.79M
"Tue, Feb 12",11:30am,USD,Medium Impact Expected,FOMC Member George Speaks,,,
"Tue, Feb 12",1:46pm,USD,Medium Impact Expected,Federal Budget Balance,2.9B,-4.6B,-0.3B
"Tue, Feb 12",6:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,7.7%,0.6%,
"Tue, Feb 12",6:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,1.4%,0.8%,-0.4%
"Tue, Feb 12",6:50pm,JPY,Low Impact Expected,PPI y/y,-0.2%,-0.3%,-0.7%
"Tue, Feb 12",All Day,CNY,Non-Economic,Bank Holiday,,,
"Tue, Feb 12",9:00pm,USD,Low Impact Expected,President Obama Speaks,,,
"Wed, Feb 13",2:00am,EUR,Low Impact Expected,German WPI m/m,0.3%,0.4%,0.0%
"Wed, Feb 13",3:15am,CHF,Medium Impact Expected,PPI m/m,-0.1%,0.2%,0.1%
"Wed, Feb 13",5:00am,EUR,Medium Impact Expected,Industrial Production m/m,0.7%,0.3%,-0.7%
"Wed, Feb 13",5:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Wed, Feb 13",5:30am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
"Wed, Feb 13",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.2%,0.1%,0.3%
"Wed, Feb 13",8:30am,USD,High Impact Expected,Retail Sales m/m,0.1%,0.1%,0.5%
"Wed, Feb 13",8:30am,USD,Medium Impact Expected,Import Prices m/m,0.6%,0.8%,-0.5%
"Wed, Feb 13",10:00am,USD,High Impact Expected,Treasury Sec Lew Speaks,,,
"Wed, Feb 13",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.1%,0.3%,0.2%
"Wed, Feb 13",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.6M,2.4M,2.6M
"Wed, Feb 13",11:10am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Wed, Feb 13",1:00pm,USD,Medium Impact Expected,10-y Bond Auction,2.05|2.7,1.86|2.8,
"Wed, Feb 13",4:24pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,55.2,50.4,
"Wed, Feb 13",4:45pm,NZD,Low Impact Expected,FPI m/m,1.9%,-0.2%,
"Wed, Feb 13",6:50pm,JPY,Medium Impact Expected,Prelim GDP q/q,-0.1%,0.1%,-0.9%
"Wed, Feb 13",6:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,-0.6%,-0.5%,-0.8%
"Wed, Feb 13",7:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,2.2%,2.0%,
"Wed, Feb 13",All Day,CNY,Non-Economic,Bank Holiday,,,
"Wed, Feb 13",10:39pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Wed, Feb 13",10:39pm,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
"Thu, Feb 14",1:30am,EUR,Medium Impact Expected,French Prelim GDP q/q,-0.3%,-0.2%,0.1%
"Thu, Feb 14",2:00am,EUR,Medium Impact Expected,German Prelim GDP q/q,-0.6%,-0.5%,0.2%
"Thu, Feb 14",2:24am,JPY,High Impact Expected,BOJ Press Conference,,,
"Thu, Feb 14",2:45am,EUR,Medium Impact Expected,French Prelim Private Payrolls q/q,-0.2%,-0.2%,-0.3%
"Thu, Feb 14",4:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
"Thu, Feb 14",4:00am,EUR,Medium Impact Expected,Italian Prelim GDP q/q,-0.9%,-0.5%,-0.2%
"Thu, Feb 14",5:00am,EUR,Medium Impact Expected,Flash GDP q/q,-0.6%,-0.4%,-0.1%
"Thu, Feb 14",8:30am,USD,High Impact Expected,Unemployment Claims,341K,361K,368K
"Thu, Feb 14",10:30am,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Feb 14",10:30am,USD,Low Impact Expected,Natural Gas Storage,-157B,-166B,-118B
"Thu, Feb 14",12:50pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Feb 14",1:00pm,USD,Low Impact Expected,30-y Bond Auction,3.18|2.7,3.07|2.8,
"Thu, Feb 14",4:45pm,NZD,High Impact Expected,Retail Sales q/q,2.1%,1.3%,-0.2%
"Thu, Feb 14",4:45pm,NZD,Medium Impact Expected,Core Retail Sales q/q,1.5%,1.4%,0.0%
"Thu, Feb 14",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Feb 14",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,2.4%,2.5%,2.5%
"Fri, Feb 15",12:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Fri, Feb 15",Day 1,All,High Impact Expected,G20 Meetings,,,
"Fri, Feb 15",4:00am,EUR,Low Impact Expected,Italian Trade Balance,2.16B,2.22B,2.36B
"Fri, Feb 15",4:30am,GBP,High Impact Expected,Retail Sales m/m,-0.6%,0.5%,-0.3%
"Fri, Feb 15",5:00am,EUR,Low Impact Expected,Trade Balance,12.0B,10.7B,10.5B
"Fri, Feb 15",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,-3.1%,-0.4%,1.9%
"Fri, Feb 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,10.0,-2.1,-7.8
"Fri, Feb 15",9:00am,USD,Medium Impact Expected,TIC Long-Term Purchases,64.2B,34.3B,52.4B
"Fri, Feb 15",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,79.1%,78.9%,79.3%
"Fri, Feb 15",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.1%,0.2%,0.4%
"Fri, Feb 15",9:55am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,76.3,74.8,71.3
"Fri, Feb 15",9:55am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.3%,3.4%,
"Sat, Feb 16",Day 2,All,Medium Impact Expected,G20 Meetings,,,
"Sat, Feb 16",10:50am,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
"Sat, Feb 16",12:30pm,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
"Sun, Feb 17",4:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,52.6,52.6,
"Sun, Feb 17",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,2.8%,0.2%,
"Sun, Feb 17",7:30pm,AUD,Medium Impact Expected,New Motor Vehicle Sales m/m,-2.4%,2.7%,
"Mon, Feb 18",4:00am,EUR,Medium Impact Expected,Current Account,13.9B,15.3B,15.9B
"Mon, Feb 18",6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
"Mon, Feb 18",All Day,CAD,Non-Economic,Bank Holiday,,,
"Mon, Feb 18",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, Feb 18",9:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Mon, Feb 18",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Feb 18",7:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Feb 19",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,48.2,35.3,31.5
"Tue, Feb 19",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,42.4,35.5,31.2
"Tue, Feb 19",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,-1.92B,7.21B,5.50B
"Tue, Feb 19",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,-0.9%,-0.4%,1.1%
"Tue, Feb 19",8:30am,NZD,Low Impact Expected,GDT Price Index,4.1%,4.2%,
"Tue, Feb 19",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,46,48,47
"Tue, Feb 19",12:15pm,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Tue, Feb 19",4:45pm,NZD,Medium Impact Expected,PPI Input q/q,-0.3%,0.3%,-1.0%
"Tue, Feb 19",4:45pm,NZD,Low Impact Expected,PPI Output q/q,-0.1%,0.4%,-0.9%
"Tue, Feb 19",6:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.1%,-0.2%,
"Tue, Feb 19",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.2%,0.7%,
"Tue, Feb 19",6:50pm,JPY,Medium Impact Expected,Trade Balance,-0.68T,-0.59T,-0.78T
"Tue, Feb 19",7:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.8%,0.8%,0.7%
"Tue, Feb 19",9:02pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-7.3%,-3.7%,
"Tue, Feb 19",9:30pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Tue, Feb 19",11:30pm,JPY,Low Impact Expected,All Industries Activity m/m,1.8%,1.6%,-0.4%
"Wed, Feb 20",2:00am,EUR,Medium Impact Expected,German PPI m/m,0.8%,0.4%,-0.3%
"Wed, Feb 20",2:00am,EUR,Low Impact Expected,German Final CPI m/m,-0.5%,-0.5%,-0.5%
"Wed, Feb 20",2:45am,EUR,Low Impact Expected,French Final CPI m/m,-0.5%,-0.2%,0.3%
"Wed, Feb 20",4:30am,GBP,High Impact Expected,Claimant Count Change,-12.5K,-5.3K,-15.8K
"Wed, Feb 20",4:30am,GBP,High Impact Expected,MPC Asset Purchase Facility Votes,3-0-6,1-0-8,1-0-8
"Wed, Feb 20",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Wed, Feb 20",4:30am,GBP,Medium Impact Expected,Unemployment Rate,7.8%,7.7%,7.7%
"Wed, Feb 20",4:30am,GBP,Low Impact Expected,Average Earnings Index 3m/y,1.4%,1.4%,1.5%
"Wed, Feb 20",5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,10.0,-6.9,
"Wed, Feb 20",5:38am,EUR,Medium Impact Expected,German 10-y Bond Auction,1.66|1.2,1.56|1.7,
"Wed, Feb 20",8:30am,USD,High Impact Expected,Building Permits,0.93M,0.92M,0.91M
"Wed, Feb 20",8:30am,USD,High Impact Expected,PPI m/m,0.2%,0.3%,-0.2%
"Wed, Feb 20",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.2%,0.2%,0.1%
"Wed, Feb 20",8:30am,USD,Medium Impact Expected,Housing Starts,0.89M,0.93M,0.97M
"Wed, Feb 20",9:55am,EUR,Low Impact Expected,Consumer Confidence,-24,-23,-24
"Wed, Feb 20",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Feb 20",9:00pm,CNY,Low Impact Expected,CB Leading Index m/m,1.0%,0.4%,
"Thu, Feb 21",2:00am,CHF,Medium Impact Expected,Trade Balance,2.13B,1.74B,0.90B
"Thu, Feb 21",3:00am,EUR,High Impact Expected,French Flash Manufacturing PMI,43.6,43.9,42.9
"Thu, Feb 21",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,42.7,44.5,43.6
"Thu, Feb 21",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,50.1,50.4,49.8
"Thu, Feb 21",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,54.1,55.5,55.7
"Thu, Feb 21",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.8,48.4,47.9
"Thu, Feb 21",4:00am,EUR,Medium Impact Expected,Flash Services PMI,47.3,49.2,48.6
"Thu, Feb 21",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,-9.9B,-9.0B,12.4B
"Thu, Feb 21",4:43am,EUR,High Impact Expected,Spanish 10-y Bond Auction,5.20|1.6,5.29|2.3,
"Thu, Feb 21",5:38am,GBP,Medium Impact Expected,10-y Bond Auction,2.15|2.3,1.90|2.9,
"Thu, Feb 21",6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-14,-16,-20
"Thu, Feb 21",8:30am,USD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.1%
"Thu, Feb 21",8:30am,USD,High Impact Expected,CPI y/y,1.6%,1.7%,1.7%
"Thu, Feb 21",8:30am,USD,High Impact Expected,Unemployment Claims,362K,353K,342K
"Thu, Feb 21",8:30am,USD,Medium Impact Expected,CPI m/m,0.0%,0.1%,0.0%
"Thu, Feb 21",9:00am,USD,Medium Impact Expected,Flash Manufacturing PMI,55.2,55.6,55.8
"Thu, Feb 21",10:00am,USD,High Impact Expected,Existing Home Sales,4.92M,4.89M,4.90M
"Thu, Feb 21",10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,-12.5,1.1,-5.8
"Thu, Feb 21",10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,7.09%,7.40%,
"Thu, Feb 21",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.2%,0.2%,0.5%
"Thu, Feb 21",10:30am,CAD,Low Impact Expected,BOC Review,,,
"Thu, Feb 21",10:30am,USD,Low Impact Expected,Natural Gas Storage,-127B,-119B,-157B
"Thu, Feb 21",11:00am,USD,Medium Impact Expected,Crude Oil Inventories,4.1M,1.9M,0.6M
"Thu, Feb 21",12:30pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Feb 21",5:30pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Thu, Feb 21",9:02pm,NZD,Low Impact Expected,Credit Card Spending y/y,0.4%,4.5%,
"Fri, Feb 22",2:00am,EUR,Low Impact Expected,German Final GDP q/q,-0.6%,-0.6%,-0.6%
"Fri, Feb 22",4:00am,EUR,High Impact Expected,German ifo Business Climate,107.4,104.9,104.3
"Fri, Feb 22",5:00am,EUR,Medium Impact Expected,EU Economic Forecasts,,,
"Fri, Feb 22",6:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.2%,0.3%,-0.4%
"Fri, Feb 22",8:30am,CAD,High Impact Expected,Core CPI m/m,0.1%,0.2%,-0.6%
"Fri, Feb 22",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.9%,0.1%,-0.2%
"Fri, Feb 22",8:30am,CAD,Medium Impact Expected,CPI m/m,0.1%,0.3%,-0.6%
"Fri, Feb 22",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-2.1%,-0.3%,0.3%
"Fri, Feb 22",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-11.0,-11.1,-13.2
"Fri, Feb 22",10:30am,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
"Fri, Feb 22",6:30pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Sun, Feb 24",Day 1,EUR,High Impact Expected,Italian Parliamentary Election,,,
"Sun, Feb 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,-0.2%,-0.2%,-0.4%
"Sun, Feb 24",8:45pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,50.4,52.2,52.3
"Mon, Feb 25",Day 2,EUR,High Impact Expected,Italian Parliamentary Election,,,
"Mon, Feb 25",4:30am,GBP,Medium Impact Expected,High Street Lending,32.3K,34.2K,33.4K
"Mon, Feb 25",10:30am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Feb 25",10:30am,GBP,Low Impact Expected,Chancellor Osborne Speaks,,,
"Mon, Feb 25",12:15pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Mon, Feb 25",4:15pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Mon, Feb 25",9:00pm,NZD,Medium Impact Expected,Inflation Expectations q/q,2.17%,2.27%,
"Tue, Feb 26",1:00am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Tue, Feb 26",3:15am,CHF,Medium Impact Expected,Employment Level,4.12M,4.11M,4.12M
"Tue, Feb 26",5:00am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
