Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jan 15",5:00am,EUR,Low Impact Expected,Trade Balance,11.0B,8.2B,7.4B
"Tue, Jan 15",5:00am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Tue, Jan 15",5:00am,GBP,Low Impact Expected,CB Leading Index m/m,0.2%,-0.3%,
"Tue, Jan 15",8:00am,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
"Tue, Jan 15",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.3%,0.2%,-0.1%
"Tue, Jan 15",8:30am,USD,High Impact Expected,PPI m/m,-0.2%,-0.1%,-0.8%
"Tue, Jan 15",8:30am,USD,High Impact Expected,Retail Sales m/m,0.5%,0.2%,0.4%
"Tue, Jan 15",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.1%,0.2%,0.1%
"Tue, Jan 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,-7.8,1.9,-8.1
"Tue, Jan 15",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.3%,0.3%,0.3%
"Tue, Jan 15",6:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,0.6%,-4.1%,
"Tue, Jan 15",6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,3.9%,0.4%,2.6%
"Tue, Jan 15",6:50pm,JPY,Low Impact Expected,PPI y/y,-0.6%,-0.7%,-0.9%
"Tue, Jan 15",7:30pm,AUD,Medium Impact Expected,New Motor Vehicle Sales m/m,2.2%,0.2%,
"Tue, Jan 15",9:00pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-3.7%,-3.6%,
"Wed, Jan 16",12:00am,JPY,Low Impact Expected,Consumer Confidence,39.2,40.7,39.4
"Wed, Jan 16",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,2.9%,3.3%,2.7%
"Wed, Jan 16",4:00am,EUR,Low Impact Expected,Italian Trade Balance,2.36B,1.91B,2.42B
"Wed, Jan 16",5:00am,EUR,Medium Impact Expected,Final Core CPI y/y,1.5%,1.5%,1.4%
"Wed, Jan 16",5:00am,EUR,Medium Impact Expected,Final CPI y/y,2.2%,2.2%,2.2%
"Wed, Jan 16",5:33am,EUR,Medium Impact Expected,German 10-y Bond Auction,1.56|1.7,1.40|1.5,
"Wed, Jan 16",8:30am,NZD,Low Impact Expected,GDT Price Index,1.9%,1.6%,
"Wed, Jan 16",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.1%
"Wed, Jan 16",8:30am,USD,High Impact Expected,CPI y/y,1.7%,1.8%,1.8%
"Wed, Jan 16",8:30am,USD,Medium Impact Expected,CPI m/m,0.0%,0.0%,-0.3%
"Wed, Jan 16",9:00am,USD,Medium Impact Expected,TIC Long-Term Purchases,52.3B,19.8B,-1.0B
"Wed, Jan 16",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,78.8%,78.6%,78.7%
"Wed, Jan 16",9:15am,USD,Medium Impact Expected,Industrial Production m/m,0.3%,0.2%,1.0%
"Wed, Jan 16",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,47,48,47
"Wed, Jan 16",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-1.0M,2.0M,1.3M
"Wed, Jan 16",2:00pm,USD,Medium Impact Expected,Beige Book,,,
"Wed, Jan 16",6:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,-0.3%,0.1%,0.1%
"Wed, Jan 16",6:59pm,AUD,Medium Impact Expected,MI Inflation Expectations,2.0%,1.8%,
"Wed, Jan 16",7:30pm,AUD,High Impact Expected,Employment Change,-5.5K,2.3K,17.1K
"Wed, Jan 16",7:30pm,AUD,High Impact Expected,Unemployment Rate,5.4%,5.4%,5.3%
"Thu, Jan 17",3:15am,CHF,Medium Impact Expected,PPI m/m,0.1%,0.2%,0.0%
"Thu, Jan 17",4:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
"Thu, Jan 17",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,5.62B,9.45B,12.67B
"Thu, Jan 17",8:30am,USD,High Impact Expected,Building Permits,0.90M,0.91M,0.90M
"Thu, Jan 17",8:30am,USD,High Impact Expected,Unemployment Claims,335K,369K,372K
"Thu, Jan 17",8:30am,USD,Medium Impact Expected,Housing Starts,0.95M,0.89M,0.85M
"Thu, Jan 17",10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,-5.8,7.1,8.1
"Thu, Jan 17",10:30am,USD,Low Impact Expected,Natural Gas Storage,-148B,-131B,-201B
"Thu, Jan 17",4:45pm,NZD,High Impact Expected,CPI q/q,-0.2%,0.1%,0.3%
"Thu, Jan 17",9:00pm,CNY,High Impact Expected,GDP q/y,7.9%,7.8%,7.4%
"Thu, Jan 17",9:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,20.6%,20.7%,20.7%
"Thu, Jan 17",9:00pm,CNY,Medium Impact Expected,Industrial Production y/y,10.3%,10.2%,10.1%
"Thu, Jan 17",9:00pm,CNY,Medium Impact Expected,NBS Press Conference,,,
"Thu, Jan 17",9:00pm,CNY,Low Impact Expected,Retail Sales y/y,15.2%,15.0%,14.9%
"Thu, Jan 17",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,-1.4%,-1.7%,-1.7%
"Fri, Jan 18",4:30am,GBP,High Impact Expected,Retail Sales m/m,-0.1%,0.2%,0.0%
"Fri, Jan 18",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,1.7%,0.9%,-1.2%
"Fri, Jan 18",9:55am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,71.3,75.1,72.9
"Fri, Jan 18",9:55am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.4%,3.2%,
"Sun, Jan 20",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.2%,-3.3%,
"Mon, Jan 21",2:00am,EUR,Medium Impact Expected,German PPI m/m,-0.3%,0.0%,-0.1%
"Mon, Jan 21",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Mon, Jan 21",6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
"Mon, Jan 21",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, Jan 21",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,0.7%,0.5%,0.8%
"Mon, Jan 21",1:00pm,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Jan 21",10:47pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Mon, Jan 21",10:47pm,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
"Mon, Jan 21",11:32pm,JPY,Low Impact Expected,All Industries Activity m/m,-0.3%,-0.3%,0.2%
"Tue, Jan 22",1:04am,JPY,High Impact Expected,BOJ Press Conference,,,
"Tue, Jan 22",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Tue, Jan 22",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,13.2B,13.4B,14.3B
"Tue, Jan 22",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,31.5,12.2,6.9
"Tue, Jan 22",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,31.2,14.1,7.6
"Tue, Jan 22",5:34am,GBP,Medium Impact Expected,10-y Bond Auction,1.90|2.9,1.80|1.7,
"Tue, Jan 22",6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-20,-10,-12
"Tue, Jan 22",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.3%,0.1%,0.2%
"Tue, Jan 22",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.2%,0.0%,0.5%
"Tue, Jan 22",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-12,4,5
"Tue, Jan 22",10:00am,USD,High Impact Expected,Existing Home Sales,4.94M,5.09M,4.99M
"Tue, Jan 22",1:00pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Tue, Jan 22",2:45pm,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Tue, Jan 22",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.6%,0.1%,
"Tue, Jan 22",7:30pm,AUD,High Impact Expected,CPI q/q,0.2%,0.4%,1.4%
"Tue, Jan 22",7:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.6%,0.7%,0.7%
"Tue, Jan 22",9:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.4%,1.1%,
"Wed, Jan 23",12:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Wed, Jan 23",Day 1,All,Medium Impact Expected,WEF Annual Meetings,,,
"Wed, Jan 23",4:30am,GBP,High Impact Expected,Claimant Count Change,-12.1K,0.4K,-8.9K
"Wed, Jan 23",4:30am,GBP,High Impact Expected,MPC Asset Purchase Facility Votes,1-0-8,1-0-8,1-0-8
"Wed, Jan 23",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Wed, Jan 23",4:30am,GBP,Medium Impact Expected,Unemployment Rate,7.7%,7.8%,7.8%
"Wed, Jan 23",4:30am,GBP,Low Impact Expected,Average Earnings Index 3m/y,1.5%,1.6%,1.8%
"Wed, Jan 23",5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,-6.9,-15.5,
"Wed, Jan 23",9:00am,USD,Low Impact Expected,HPI m/m,0.6%,0.7%,0.6%
"Wed, Jan 23",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Jan 23",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Jan 23",10:00am,CAD,High Impact Expected,Overnight Rate,1.00%,1.00%,1.00%
"Wed, Jan 23",10:15am,EUR,Low Impact Expected,Consumer Confidence,-24,-26,-26
"Wed, Jan 23",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Jan 23",4:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,50.1,48.8,
"Wed, Jan 23",6:50pm,JPY,Medium Impact Expected,Trade Balance,-0.80T,-0.71T,-0.85T
"Wed, Jan 23",8:45pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,51.9,51.5,
"Wed, Jan 23",9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,4.6%,4.0%,
"Thu, Jan 24",3:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,42.9,44.9,44.6
"Thu, Jan 24",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,43.6,45.6,45.2
"Thu, Jan 24",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,26.0%,25.9%,25.0%
"Thu, Jan 24",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,48.8,47.1,46.0
"Thu, Jan 24",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,55.3,52.0,52.0
"Thu, Jan 24",4:00am,EUR,Medium Impact Expected,Current Account,14.8B,6.5B,8.0B
"Thu, Jan 24",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.5,46.6,46.1
"Thu, Jan 24",4:00am,EUR,Medium Impact Expected,Flash Services PMI,48.3,48.1,47.8
"Thu, Jan 24",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.4%,0.2%,-1.3%
"Thu, Jan 24",Day 2,All,Medium Impact Expected,WEF Annual Meetings,,,
"Thu, Jan 24",4:30am,GBP,Medium Impact Expected,High Street Lending,33.6K,34.1K,33.6K
"Thu, Jan 24",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,17,14,19
"Thu, Jan 24",8:30am,USD,High Impact Expected,Unemployment Claims,330K,359K,335K
"Thu, Jan 24",9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-13.2,-10.9,-11.8
"Thu, Jan 24",9:00am,USD,Medium Impact Expected,Flash Manufacturing PMI,56.1,53.2,54.0
"Thu, Jan 24",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.5%,0.4%,0.0%
"Thu, Jan 24",10:30am,USD,Low Impact Expected,Natural Gas Storage,-172B,-167B,-148B
"Thu, Jan 24",11:00am,USD,Medium Impact Expected,Crude Oil Inventories,2.8M,1.9M,-1.0M
"Thu, Jan 24",1:30pm,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
"Thu, Jan 24",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.5%,-0.5%,-0.6%
"Thu, Jan 24",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.2%,-0.2%,-0.1%
"Thu, Jan 24",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Fri, Jan 25",4:00am,EUR,High Impact Expected,German ifo Business Climate,104.2,103.1,102.4
"Fri, Jan 25",Day 3,All,Medium Impact Expected,WEF Annual Meetings,,,
"Fri, Jan 25",4:30am,GBP,High Impact Expected,Prelim GDP q/q,-0.3%,-0.1%,0.9%
"Fri, Jan 25",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.6%,0.5%,1.1%
"Fri, Jan 25",8:30am,CAD,High Impact Expected,Core CPI m/m,-0.6%,-0.2%,0.0%
"Fri, Jan 25",8:30am,CAD,Medium Impact Expected,CPI m/m,-0.6%,-0.2%,-0.2%
"Fri, Jan 25",10:00am,USD,High Impact Expected,New Home Sales,369K,387K,398K
"Sat, Jan 26",Day 4,All,Medium Impact Expected,WEF Annual Meetings,,,
"Sun, Jan 27",Day 5,All,Medium Impact Expected,WEF Annual Meetings,,,
"Sun, Jan 27",All Day,AUD,Non-Economic,Bank Holiday,,,
"Sun, Jan 27",4:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,51.5,54.3,
"Sun, Jan 27",6:50pm,JPY,Low Impact Expected,SPPI y/y,-0.4%,-0.5%,-0.5%
