Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Jan 5",8:30am,USD,High Impact Expected,Non-Farm Employment Change,148K,190K,252K
"Fri, Jan 5",8:30am,USD,High Impact Expected,Unemployment Rate,4.1%,4.1%,4.1%
"Fri, Jan 5",8:30am,USD,Low Impact Expected,Trade Balance,-50.5B,-49.7B,-48.9B
"Fri, Jan 5",10:00am,CAD,Medium Impact Expected,Ivey PMI,60.4,62.2,63.0
"Fri, Jan 5",10:00am,USD,High Impact Expected,ISM Services PMI,55.9,57.6,57.4
"Fri, Jan 5",10:00am,USD,Low Impact Expected,Factory Orders m/m,1.3%,1.1%,0.4%
"Fri, Jan 5",12:30pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Sat, Jan 6",10:15am,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Sun, Jan 7",8:00am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Sun, Jan 7",5:30pm,AUD,Low Impact Expected,AIG Construction Index,52.8,57.5,
"Sun, Jan 7",All Day,JPY,Non-Economic,Bank Holiday,,,
"Mon, Jan 8",2:00am,EUR,Low Impact Expected,German Factory Orders m/m,-0.4%,0.1%,0.7%
"Mon, Jan 8",3:15am,CHF,Low Impact Expected,CPI m/m,0.0%,-0.1%,-0.1%
"Mon, Jan 8",3:30am,GBP,Medium Impact Expected,Halifax HPI m/m,-0.6%,0.2%,0.3%
"Mon, Jan 8",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,32.9,31.5,31.1
"Mon, Jan 8",5:00am,EUR,Low Impact Expected,Retail Sales m/m,1.5%,1.4%,-1.1%
"Mon, Jan 8",10:30am,CAD,High Impact Expected,BOC Business Outlook Survey,,,
"Mon, Jan 8",12:40pm,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
"Mon, Jan 8",1:35pm,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Mon, Jan 8",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,28.0B,17.8B,20.5B
"Mon, Jan 8",7:00pm,JPY,Low Impact Expected,Average Cash Earnings y/y,0.9%,0.6%,0.2%
"Mon, Jan 8",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,0.6%,0.6%,
"Mon, Jan 8",7:30pm,AUD,Medium Impact Expected,Building Approvals m/m,11.7%,-0.9%,-0.1%
"Mon, Jan 8",7:30pm,AUD,Low Impact Expected,ANZ Job Advertisements m/m,-2.3%,1.1%,
"Tue, Jan 9",12:00am,JPY,Low Impact Expected,Consumer Confidence,44.7,45.1,44.9
"Tue, Jan 9",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.0%,3.0%,3.1%
"Tue, Jan 9",2:00am,EUR,Low Impact Expected,German Industrial Production m/m,3.4%,1.9%,-1.2%
"Tue, Jan 9",2:00am,EUR,Low Impact Expected,German Trade Balance,22.3B,20.7B,19.9B
"Tue, Jan 9",2:45am,EUR,Low Impact Expected,French Trade Balance,-5.7B,-4.8B,-5.3B
"Tue, Jan 9",3:00am,CHF,Low Impact Expected,Foreign Currency Reserves,744B,738B,
"Tue, Jan 9",3:15am,CHF,Low Impact Expected,Retail Sales y/y,-0.2%,-2.5%,-2.6%
"Tue, Jan 9",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,11.0%,11.0%,11.1%
"Tue, Jan 9",5:00am,EUR,Low Impact Expected,Unemployment Rate,8.7%,8.7%,8.8%
"Tue, Jan 9",5:37am,GBP,Low Impact Expected,10-y Bond Auction,1.29|2.4,1.34|2.3,
"Tue, Jan 9",6:00am,USD,Low Impact Expected,NFIB Small Business Index,104.9,108.4,107.5
"Tue, Jan 9",8:13am,CAD,Low Impact Expected,Housing Starts,217K,240K,252K
"Tue, Jan 9",10:00am,USD,Low Impact Expected,JOLTS Job Openings,5.88M,6.05M,5.93M
"Tue, Jan 9",8:30pm,CNY,Medium Impact Expected,CPI y/y,1.8%,1.9%,1.7%
"Tue, Jan 9",8:30pm,CNY,Medium Impact Expected,PPI y/y,4.9%,4.8%,5.8%
"Tue, Jan 9",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.08|3.7,0.06|3.7,
"Wed, Jan 10",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,-0.5%,-0.4%,1.7%
"Wed, Jan 10",4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.4%,0.3%,0.3%
"Wed, Jan 10",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-12.2B,-10.9B,-11.7B
"Wed, Jan 10",4:30am,GBP,Low Impact Expected,Construction Output m/m,0.4%,0.7%,-1.1%
"Wed, Jan 10",4:30am,GBP,Low Impact Expected,Industrial Production m/m,0.4%,0.4%,0.2%
"Wed, Jan 10",5:32am,EUR,Low Impact Expected,German 10-y Bond Auction,0.54|1.1,0.30|1.1,
"Wed, Jan 10",7:13am,GBP,Low Impact Expected,NIESR GDP Estimate,0.6%,0.6%,
"Wed, Jan 10",8:30am,CAD,Medium Impact Expected,Building Permits m/m,-7.7%,-0.7%,4.4%
"Wed, Jan 10",8:30am,USD,Medium Impact Expected,Import Prices m/m,0.1%,0.4%,0.8%
"Wed, Jan 10",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.8%,0.7%,0.7%
"Wed, Jan 10",10:30am,USD,High Impact Expected,Crude Oil Inventories,-4.9M,-3.9M,-7.4M
"Wed, Jan 10",1:01pm,USD,Low Impact Expected,10-y Bond Auction,2.58|2.7,2.38|2.4,
"Wed, Jan 10",7:30pm,AUD,High Impact Expected,Retail Sales m/m,1.2%,0.4%,0.5%
"Thu, Jan 11",12:00am,JPY,Low Impact Expected,Leading Indicators,108.6%,108.7%,106.5%
"Thu, Jan 11",4:03am,EUR,Low Impact Expected,Italian Retail Sales m/m,1.1%,0.8%,-1.0%
"Thu, Jan 11",4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
"Thu, Jan 11",5:00am,EUR,Low Impact Expected,Industrial Production m/m,1.0%,0.8%,0.4%
"Thu, Jan 11",7:30am,EUR,Medium Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Thu, Jan 11",8:30am,CAD,Medium Impact Expected,NHPI m/m,0.1%,0.2%,0.1%
"Thu, Jan 11",8:30am,USD,High Impact Expected,PPI m/m,-0.1%,0.2%,0.4%
"Thu, Jan 11",8:30am,USD,Medium Impact Expected,Core PPI m/m,-0.1%,0.2%,0.3%
"Thu, Jan 11",8:30am,USD,Medium Impact Expected,Unemployment Claims,261K,246K,250K
"Thu, Jan 11",10:30am,USD,Low Impact Expected,Natural Gas Storage,-359B,-318B,-206B
"Thu, Jan 11",1:01pm,USD,Low Impact Expected,30-y Bond Auction,2.87|2.7,2.80|2.5,
"Thu, Jan 11",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-23.2B,-34.5B,-138.5B
"Thu, Jan 11",3:30pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Jan 11",4:45pm,NZD,Low Impact Expected,Building Consents m/m,10.8%,-10.4%,
"Thu, Jan 11",6:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.5%,2.7%,2.7%
"Thu, Jan 11",6:50pm,JPY,Low Impact Expected,Current Account,1.70T,2.19T,2.44T
"Thu, Jan 11",10:03pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,54.7B,36.9B,40.2B
"Thu, Jan 11",10:07pm,CNY,Medium Impact Expected,Trade Balance,362B,237B,264B
"Fri, Jan 12",12:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,53.9,55.2,55.1
"Fri, Jan 12",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.3%,0.3%,0.3%
"Fri, Jan 12",3:00am,CNY,Low Impact Expected,M2 Money Supply y/y,8.2%,9.2%,9.1%
"Fri, Jan 12",3:00am,CNY,Low Impact Expected,New Loans,584B,997B,1120B
"Fri, Jan 12",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.0%,0.6%,0.6%
"Fri, Jan 12",8:30am,USD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.1%
"Fri, Jan 12",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.4%,0.3%,1.3%
"Fri, Jan 12",8:30am,USD,High Impact Expected,CPI m/m,0.1%,0.1%,0.4%
"Fri, Jan 12",8:30am,USD,High Impact Expected,CPI y/y,2.1%,2.1%,2.2%
"Fri, Jan 12",8:30am,USD,High Impact Expected,Retail Sales m/m,0.4%,0.5%,0.9%
"Fri, Jan 12",9:59am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,55.1,52.3,51.9
"Fri, Jan 12",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.4%,0.4%,0.0%
"Fri, Jan 12",11:30am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Sun, Jan 14",4:45pm,NZD,Low Impact Expected,FPI m/m,-0.8%,-0.4%,
"Sun, Jan 14",6:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,3.6%,4.0%,4.0%
"Sun, Jan 14",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.7%,-2.6%,
"Sun, Jan 14",7:29pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.1%,0.2%,
"Mon, Jan 15",1:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,48.3%,46.8%,
"Mon, Jan 15",5:00am,EUR,Low Impact Expected,Trade Balance,22.5B,22.4B,19.0B
"Mon, Jan 15",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, Jan 15",1:15pm,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
"Mon, Jan 15",4:00pm,NZD,Medium Impact Expected,NZIER Business Confidence,-12,5,
"Mon, Jan 15",6:50pm,JPY,Low Impact Expected,PPI y/y,3.1%,3.3%,3.6%
"Mon, Jan 15",7:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,4.5%,0.2%,
"Mon, Jan 15",11:30pm,JPY,Low Impact Expected,Tertiary Industry Activity m/m,1.1%,0.4%,0.2%
"Tue, Jan 16",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.6%,0.6%,0.6%
"Tue, Jan 16",2:00am,EUR,Low Impact Expected,German WPI m/m,-0.3%,0.3%,0.5%
"Tue, Jan 16",2:16am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,7.9%,9.8%,
"Tue, Jan 16",3:00am,EUR,Low Impact Expected,French Gov Budget Balance,-84.7B,-77.1B,
"Tue, Jan 16",4:30am,GBP,High Impact Expected,CPI y/y,3.0%,3.0%,3.1%
"Tue, Jan 16",4:30am,GBP,Medium Impact Expected,PPI Input m/m,0.1%,0.5%,1.6%
"Tue, Jan 16",4:30am,GBP,Medium Impact Expected,RPI y/y,4.1%,3.9%,3.9%
"Tue, Jan 16",4:30am,GBP,Low Impact Expected,Core CPI y/y,2.5%,2.6%,2.7%
"Tue, Jan 16",4:30am,GBP,Low Impact Expected,HPI y/y,5.1%,4.2%,5.4%
"Tue, Jan 16",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.4%,0.2%,0.4%
"Tue, Jan 16",5:07am,EUR,Low Impact Expected,Italian Trade Balance,4.83B,5.22B,4.99B
"Tue, Jan 16",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,17.7,18.5,18.0
"Tue, Jan 16",9:21am,NZD,Medium Impact Expected,GDT Price Index,4.9%,2.2%,
"Tue, Jan 16",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.2%,-0.2%,
"Tue, Jan 16",12:00pm,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Tue, Jan 16",6:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,1.8%,3.6%,
"Tue, Jan 16",6:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,5.7%,-1.3%,5.0%
"Tue, Jan 16",7:00pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-2.2%,-0.9%,
"Tue, Jan 16",7:30pm,AUD,Low Impact Expected,Home Loans m/m,2.1%,-0.1%,-0.3%
"Wed, Jan 17",5:00am,EUR,Medium Impact Expected,Final CPI y/y,1.4%,1.4%,1.5%
"Wed, Jan 17",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.9%,0.9%,0.9%
"Wed, Jan 17",5:32am,EUR,Low Impact Expected,German 30-y Bond Auction,1.28|1.4,1.20|1.7,
"Wed, Jan 17",6:45am,GBP,Medium Impact Expected,MPC Member Saunders Speaks,,,
"Wed, Jan 17",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,77.9%,77.3%,77.2%
"Wed, Jan 17",9:15am,USD,Medium Impact Expected,Industrial Production m/m,0.9%,0.4%,-0.1%
"Wed, Jan 17",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Jan 17",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Jan 17",10:00am,CAD,High Impact Expected,Overnight Rate,1.25%,1.25%,1.00%
"Wed, Jan 17",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,72,73,74
"Wed, Jan 17",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Jan 17",2:00pm,USD,Low Impact Expected,Beige Book,,,
"Wed, Jan 17",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,57.5B,50.1B,26.2B
"Wed, Jan 17",4:30pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Wed, Jan 17",7:00pm,AUD,Low Impact Expected,MI Inflation Expectations,3.7%,3.7%,
"Wed, Jan 17",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,8%,-1%,0%
"Wed, Jan 17",7:18pm,AUD,Low Impact Expected,HIA New Home Sales m/m,0.7%,1.6%,
"Wed, Jan 17",7:30pm,AUD,High Impact Expected,Employment Change,34.7K,13.2K,63.6K
"Wed, Jan 17",7:30pm,AUD,High Impact Expected,Unemployment Rate,5.5%,5.4%,5.4%
"Wed, Jan 17",10:45pm,JPY,Low Impact Expected,30-y Bond Auction,0.83|3.8,0.85|4.4,
"Wed, Jan 17",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,0.5%,0.6%,0.6%
"Thu, Jan 18",2:00am,CNY,High Impact Expected,GDP q/y,6.8%,6.7%,6.8%
"Thu, Jan 18",2:00am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,7.2%,7.1%,7.2%
"Thu, Jan 18",2:00am,CNY,Medium Impact Expected,Industrial Production y/y,6.2%,6.1%,6.1%
"Thu, Jan 18",2:00am,CNY,Medium Impact Expected,NBS Press Conference,,,
"Thu, Jan 18",2:00am,CNY,Low Impact Expected,Retail Sales y/y,9.4%,10.1%,10.2%
"Thu, Jan 18",3:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, Jan 18",8:30am,USD,High Impact Expected,Building Permits,1.30M,1.29M,1.30M
"Thu, Jan 18",8:30am,USD,Medium Impact Expected,Housing Starts,1.19M,1.28M,1.30M
"Thu, Jan 18",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,22.2,24.9,26.2
"Thu, Jan 18",8:30am,USD,Medium Impact Expected,Unemployment Claims,220K,250K,261K
"Thu, Jan 18",8:32am,CAD,Low Impact Expected,ADP Non-Farm Employment Change,-7.1K,59.2K,
"Thu, Jan 18",10:30am,USD,Low Impact Expected,Natural Gas Storage,-183B,-201B,-359B
"Thu, Jan 18",11:00am,USD,High Impact Expected,Crude Oil Inventories,-6.9M,-1.4M,-4.9M
"Thu, Jan 18",4:30pm,NZD,Medium Impact Expected,BusinessNZ Manufacturing Index,51.2,57.7,
"Fri, Jan 19",2:00am,EUR,Low Impact Expected,German PPI m/m,0.2%,0.2%,0.1%
"Fri, Jan 19",3:15am,CHF,Medium Impact Expected,PPI m/m,0.2%,0.4%,0.6%
"Fri, Jan 19",4:00am,EUR,Low Impact Expected,Current Account,32.5B,31.3B,30.3B
"Fri, Jan 19",4:29am,GBP,High Impact Expected,Retail Sales m/m,-1.5%,-0.8%,1.0%
"Fri, Jan 19",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,19.56B,15.76B,20.77B
"Fri, Jan 19",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,3.4%,1.9%,-0.6%
"Fri, Jan 19",8:55am,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
"Fri, Jan 19",10:00am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,94.4,97.0,95.9
"Fri, Jan 19",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.8%,2.7%,
"Fri, Jan 19",12:15pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Fri, Jan 19",1:30pm,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Sun, Jan 21",All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
"Mon, Jan 22",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Mon, Jan 22",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Jan 22",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,0.7%,1.0%,1.6%
"Mon, Jan 22",4:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,56.0,56.5,
"Mon, Jan 22",10:14pm,JPY,High Impact Expected,BOJ Outlook Report,,,
"Mon, Jan 22",10:14pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Mon, Jan 22",10:14pm,JPY,Medium Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Mon, Jan 22",11:30pm,JPY,Low Impact Expected,All Industries Activity m/m,1.0%,0.9%,0.3%
"Tue, Jan 23",1:30am,JPY,High Impact Expected,BOJ Press Conference,,,
"Tue, Jan 23",Day 1,All,Medium Impact Expected,WEF Annual Meetings,,,
"Tue, Jan 23",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,1.0B,4.2B,6.6B
"Tue, Jan 23",5:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,20.4,17.8,17.4
"Tue, Jan 23",5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,31.8,29.7,29.0
"Tue, Jan 23",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, Jan 23",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,14,13,17
"Tue, Jan 23",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,14,19,20
"Tue, Jan 23",10:00am,EUR,Low Impact Expected,Consumer Confidence,1,1,1
"Tue, Jan 23",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.3%,0.1%,
"Tue, Jan 23",6:50pm,JPY,Low Impact Expected,Trade Balance,0.09T,0.27T,0.29T
"Tue, Jan 23",7:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,54.4,54.3,54.0
"Tue, Jan 23",9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,6.3%,9.1%,
"Wed, Jan 24",3:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,58.1,58.7,58.8
"Wed, Jan 24",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,59.3,58.9,59.1
"Wed, Jan 24",3:30am,EUR,Medium Impact Expected,German Flash Manufacturing PMI,61.2,63.2,63.3
"Wed, Jan 24",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,57.0,55.6,55.8
"Wed, Jan 24",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,59.6,60.4,60.6
"Wed, Jan 24",4:00am,EUR,Medium Impact Expected,Flash Services PMI,57.6,56.5,56.6
"Wed, Jan 24",Day 2,All,Medium Impact Expected,WEF Annual Meetings,,,
"Wed, Jan 24",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,2.5%,2.5%,2.5%
"Wed, Jan 24",4:30am,GBP,Medium Impact Expected,Claimant Count Change,8.6K,2.3K,12.2K
"Wed, Jan 24",4:30am,GBP,Medium Impact Expected,Unemployment Rate,4.3%,4.3%,4.3%
"Wed, Jan 24",9:00am,USD,Low Impact Expected,HPI m/m,0.4%,0.4%,0.6%
"Wed, Jan 24",9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,55.5,55.2,55.1
"Wed, Jan 24",9:45am,USD,Low Impact Expected,Flash Services PMI,53.3,54.5,53.7
"Wed, Jan 24",10:00am,USD,Medium Impact Expected,Existing Home Sales,5.57M,5.72M,5.78M
"Wed, Jan 24",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.3%,0.3%,
"Wed, Jan 24",10:30am,USD,High Impact Expected,Crude Oil Inventories,-1.1M,-1.0M,-6.9M
"Wed, Jan 24",4:45pm,NZD,High Impact Expected,CPI q/q,0.1%,0.4%,0.5%
"Thu, Jan 25",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,11.0,10.8,10.8
"Thu, Jan 25",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,16.6%,16.1%,16.4%
"Thu, Jan 25",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,117.6,117.1,117.2
"Thu, Jan 25",Day 3,All,Medium Impact Expected,WEF Annual Meetings,,,
"Thu, Jan 25",4:30am,GBP,Low Impact Expected,High Street Lending,36.1K,39.9K,39.0K
"Thu, Jan 25",6:00am,GBP,Low Impact Expected,CBI Realized Sales,12,12,20
"Thu, Jan 25",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
"Thu, Jan 25",7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
"Thu, Jan 25",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,1.6%,0.8%,0.8%
"Thu, Jan 25",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.2%,0.7%,1.6%
"Thu, Jan 25",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Jan 25",8:30am,USD,Medium Impact Expected,Unemployment Claims,233K,239K,216K
"Thu, Jan 25",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,1.8,0.4,0.1
"Thu, Jan 25",10:00am,USD,Medium Impact Expected,New Home Sales,625K,679K,689K
"Thu, Jan 25",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.6%,0.5%,0.4%
"Thu, Jan 25",10:30am,USD,Low Impact Expected,Natural Gas Storage,-288B,-270B,-183B
"Thu, Jan 25",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Jan 25",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.9%,0.9%,0.9%
"Thu, Jan 25",6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.7%,0.8%,0.8%
"Thu, Jan 25",6:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
"Thu, Jan 25",6:50pm,JPY,Low Impact Expected,SPPI y/y,0.8%,0.8%,0.8%
"Fri, Jan 26",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.6%,4.9%,4.9%
"Fri, Jan 26",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.8%,2.9%,2.8%
"Fri, Jan 26",Day 4,All,Medium Impact Expected,WEF Annual Meetings,,,
"Fri, Jan 26",4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.5%,0.4%,0.4%
"Fri, Jan 26",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.4%,0.4%,0.3%
"Fri, Jan 26",8:07am,USD,High Impact Expected,President Trump Speaks,,,
"Fri, Jan 26",8:30am,CAD,High Impact Expected,CPI m/m,-0.4%,-0.3%,0.3%
"Fri, Jan 26",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.6%,1.5%,
