Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Nov 4",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.32|2.8,0.34|3.0,
"Thu, Nov 5",1:45am,CHF,Low Impact Expected,SECO Consumer Climate,-18,-14,-19
"Thu, Nov 5",2:00am,EUR,Medium Impact Expected,German Factory Orders m/m,-1.7%,1.1%,-1.8%
"Thu, Nov 5",3:00am,GBP,Medium Impact Expected,Halifax HPI m/m,1.1%,0.7%,-0.9%
"Thu, Nov 5",3:15am,CHF,Low Impact Expected,CPI m/m,0.1%,0.0%,0.1%
"Thu, Nov 5",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Nov 5",4:10am,EUR,Low Impact Expected,Retail PMI,51.3,51.9,
"Thu, Nov 5",4:50am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,1.75|2.4,1.77|2.2,
"Thu, Nov 5",5:00am,EUR,Medium Impact Expected,EU Economic Forecasts,,,
"Thu, Nov 5",5:00am,EUR,Low Impact Expected,French 10-y Bond Auction,0.95|2.5,0.98|2.2,
"Thu, Nov 5",5:00am,EUR,Low Impact Expected,Retail Sales m/m,-0.1%,0.2%,0.0%
"Thu, Nov 5",5:45am,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
"Thu, Nov 5",7:00am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
"Thu, Nov 5",7:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
"Thu, Nov 5",7:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,1-0-8,1-0-8,1-0-8
"Thu, Nov 5",7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
"Thu, Nov 5",7:00am,GBP,Medium Impact Expected,Asset Purchase Facility,375B,375B,375B
"Thu, Nov 5",7:00am,GBP,Medium Impact Expected,BOE Inflation Letter,,,
"Thu, Nov 5",7:00am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Thu, Nov 5",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-1.3%,93.2%,
"Thu, Nov 5",7:45am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Nov 5",8:30am,USD,High Impact Expected,Unemployment Claims,276K,263K,260K
"Thu, Nov 5",8:30am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Nov 5",8:30am,USD,Medium Impact Expected,Prelim Nonfarm Productivity q/q,1.6%,0.1%,3.3%
"Thu, Nov 5",8:30am,USD,Medium Impact Expected,Prelim Unit Labor Costs q/q,1.4%,2.2%,-1.4%
"Thu, Nov 5",9:10am,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
"Thu, Nov 5",10:00am,CAD,Medium Impact Expected,Ivey PMI,53.1,54.0,53.7
"Thu, Nov 5",10:30am,USD,Low Impact Expected,Natural Gas Storage,52B,60B,63B
"Thu, Nov 5",1:25pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Nov 5",1:30pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Thu, Nov 5",3:15pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Nov 5",5:00pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Nov 5",5:30pm,AUD,Low Impact Expected,AIG Construction Index,52.1,51.9,
"Thu, Nov 5",6:45pm,USD,Low Impact Expected,FOMC Member Evans Speaks,,,
"Thu, Nov 5",7:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
"Thu, Nov 5",8:00pm,AUD,Medium Impact Expected,RBA Assist Gov Edey Speaks,,,
"Thu, Nov 5",11:00pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Fri, Nov 6",12:00am,JPY,Low Impact Expected,Leading Indicators,101.4%,102.1%,103.5%
"Fri, Nov 6",2:00am,EUR,Low Impact Expected,German Industrial Production m/m,-1.1%,0.6%,-0.6%
"Fri, Nov 6",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-74.5B,-89.7B,
"Fri, Nov 6",2:45am,EUR,Low Impact Expected,French Trade Balance,-3.4B,-3.1B,-3.0B
"Fri, Nov 6",3:00am,CHF,Medium Impact Expected,Foreign Currency Reserves,551B,541B,
"Fri, Nov 6",4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.8%,0.4%,0.4%
"Fri, Nov 6",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-9.4B,-10.7B,-10.8B
"Fri, Nov 6",4:30am,GBP,Low Impact Expected,Industrial Production m/m,-0.2%,-0.1%,0.9%
"Fri, Nov 6",8:30am,CAD,High Impact Expected,Employment Change,44.4K,9.5K,12.1K
"Fri, Nov 6",8:30am,CAD,High Impact Expected,Unemployment Rate,7.0%,7.1%,7.1%
"Fri, Nov 6",8:30am,CAD,Medium Impact Expected,Building Permits m/m,-6.7%,1.4%,-3.6%
"Fri, Nov 6",8:30am,USD,High Impact Expected,Average Hourly Earnings m/m,0.4%,0.2%,0.0%
"Fri, Nov 6",8:30am,USD,High Impact Expected,Non-Farm Employment Change,271K,181K,137K
"Fri, Nov 6",8:30am,USD,High Impact Expected,Unemployment Rate,5.0%,5.0%,5.1%
"Fri, Nov 6",9:53am,GBP,Medium Impact Expected,NIESR GDP Estimate,0.6%,0.5%,
"Fri, Nov 6",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,28.9B,17.6B,16.0B
"Fri, Nov 6",4:15pm,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
"Sat, Nov 7",11:10am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Sat, Nov 7",9:09pm,CNY,High Impact Expected,Trade Balance,393B,367B,376B
"Sat, Nov 7",10:01pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,61.6B,62.1B,60.3B
"Sun, Nov 8",7:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,0.4%,3.8%,
"Sun, Nov 8",8:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,0.6%,0.5%,0.4%
"Mon, Nov 9",2:00am,EUR,Low Impact Expected,German Trade Balance,19.4B,20.3B,19.6B
"Mon, Nov 9",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,15.1,12.4,11.7
"Mon, Nov 9",All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
"Mon, Nov 9",8:13am,CAD,Low Impact Expected,Housing Starts,198K,200K,232K
"Mon, Nov 9",10:00am,USD,Low Impact Expected,Labor Market Conditions Index m/m,1.6,1.3,
"Mon, Nov 9",6:50pm,JPY,Medium Impact Expected,Current Account,0.78T,1.50T,1.59T
"Mon, Nov 9",6:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.5%,2.6%,
"Mon, Nov 9",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,-0.2%,2.6%,
"Mon, Nov 9",7:30pm,AUD,High Impact Expected,NAB Business Confidence,2,5,
"Mon, Nov 9",7:30pm,AUD,Medium Impact Expected,Home Loans m/m,2.0%,0.1%,1.5%
"Mon, Nov 9",8:30pm,CNY,High Impact Expected,CPI y/y,1.3%,1.5%,1.6%
"Mon, Nov 9",8:30pm,CNY,Medium Impact Expected,PPI y/y,-5.9%,-5.9%,-5.9%
"Tue, Nov 10",12:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,48.2,48.2,47.5
"Tue, Nov 10",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.4%,3.4%,3.4%
"Tue, Nov 10",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,0.1%,0.1%,1.7%
"Tue, Nov 10",4:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Tue, Nov 10",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.2%,0.5%,-0.5%
"Tue, Nov 10",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Tue, Nov 10",5:58am,USD,Low Impact Expected,NFIB Small Business Index,96.1,96.4,96.1
"Tue, Nov 10",8:30am,USD,Medium Impact Expected,Import Prices m/m,-0.5%,-0.1%,-0.6%
"Tue, Nov 10",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.5%,0.0%,0.3%
"Tue, Nov 10",12:00pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Tue, Nov 10",12:30pm,GBP,Medium Impact Expected,MPC Member Cunliffe Speaks,,,
"Tue, Nov 10",1:01pm,USD,Low Impact Expected,10-y Bond Auction,2.30|2.6,2.07|2.6,
"Tue, Nov 10",3:00pm,NZD,High Impact Expected,RBNZ Financial Stability Report,,,
"Tue, Nov 10",3:05pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Tue, Nov 10",5:15pm,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Tue, Nov 10",6:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,3.9%,4.2%,
"Tue, Nov 10",6:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,3.6%,3.8%,3.8%
"Wed, Nov 11",12:30am,CNY,High Impact Expected,Industrial Production y/y,5.6%,5.8%,5.7%
"Wed, Nov 11",12:30am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,10.2%,10.2%,10.3%
"Wed, Nov 11",12:30am,CNY,Low Impact Expected,Retail Sales y/y,11.0%,10.9%,10.9%
"Wed, Nov 11",1:03am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-23.1%,-19.1%,
"Wed, Nov 11",2:00am,EUR,Low Impact Expected,German WPI m/m,-0.4%,0.2%,-0.6%
"Wed, Nov 11",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Wed, Nov 11",2:52am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,8.6%,9.0%,
"Wed, Nov 11",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,3.0%,3.2%,3.0%
"Wed, Nov 11",4:30am,GBP,High Impact Expected,Claimant Count Change,3.3K,1.6K,0.5K
"Wed, Nov 11",4:30am,GBP,Medium Impact Expected,Unemployment Rate,5.3%,5.4%,5.4%
"Wed, Nov 11",All Day,CAD,Non-Economic,Bank Holiday,,,
"Wed, Nov 11",All Day,USD,Non-Economic,Bank Holiday,,,
"Wed, Nov 11",8:15am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Wed, Nov 11",4:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,53.3,55.0,
"Wed, Nov 11",4:45pm,NZD,Low Impact Expected,FPI m/m,-1.2%,-0.5%,
"Wed, Nov 11",6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,7.5%,3.3%,-5.7%
"Wed, Nov 11",6:50pm,JPY,Low Impact Expected,PPI y/y,-3.8%,-3.5%,-4.0%
"Wed, Nov 11",7:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,3.5%,3.5%,
"Wed, Nov 11",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,49%,45%,44%
"Wed, Nov 11",7:30pm,AUD,High Impact Expected,Employment Change,58.6K,14.8K,-0.8K
"Wed, Nov 11",7:30pm,AUD,High Impact Expected,Unemployment Rate,5.9%,6.2%,6.2%
"Wed, Nov 11",10:45pm,JPY,Low Impact Expected,30-y Bond Auction,1.39|3.2,1.35|3.3,
"Thu, Nov 12",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.0%,0.0%,0.0%
"Thu, Nov 12",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.1%,0.1%,-0.4%
"Thu, Nov 12",3:00am,CNY,Low Impact Expected,M2 Money Supply y/y,13.5%,13.2%,13.1%
"Thu, Nov 12",3:00am,CNY,Low Impact Expected,New Loans,514B,800B,1050B
"Thu, Nov 12",3:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Thu, Nov 12",5:00am,EUR,Low Impact Expected,Industrial Production m/m,-0.3%,-0.1%,-0.4%
"Thu, Nov 12",5:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Thu, Nov 12",8:30am,CAD,Medium Impact Expected,NHPI m/m,0.1%,0.2%,0.3%
"Thu, Nov 12",8:30am,USD,High Impact Expected,Unemployment Claims,276K,270K,276K
"Thu, Nov 12",9:30am,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Thu, Nov 12",10:00am,USD,Medium Impact Expected,JOLTS Job Openings,5.53M,5.39M,5.38M
"Thu, Nov 12",10:15am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Thu, Nov 12",11:00am,USD,Medium Impact Expected,Crude Oil Inventories,4.2M,0.8M,2.8M
"Thu, Nov 12",12:00pm,GBP,Medium Impact Expected,MPC Member Haldane Speaks,,,
"Thu, Nov 12",12:15pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Nov 12",1:01pm,USD,Low Impact Expected,30-y Bond Auction,3.07|2.4,2.91|2.5,
"Thu, Nov 12",1:57pm,USD,Low Impact Expected,Federal Budget Balance,-136.5B,-130.2B,91.1B
"Thu, Nov 12",6:00pm,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
"Thu, Nov 12",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,1.1%,1.0%,1.0%
"Thu, Nov 12",11:34pm,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-0.4%,0.2%,0.2%
"Fri, Nov 13",1:30am,EUR,Low Impact Expected,French Prelim GDP q/q,0.3%,0.3%,0.0%
"Fri, Nov 13",2:00am,EUR,High Impact Expected,German Prelim GDP q/q,0.3%,0.3%,0.4%
"Fri, Nov 13",2:45am,EUR,Low Impact Expected,French Prelim Private Payrolls q/q,0.1%,0.1%,0.2%
"Fri, Nov 13",3:15am,CHF,Medium Impact Expected,PPI m/m,0.2%,-0.2%,-0.1%
"Fri, Nov 13",4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,0.2%,0.3%,0.3%
"Fri, Nov 13",4:30am,GBP,Low Impact Expected,Construction Output m/m,-0.2%,1.5%,-3.4%
"Fri, Nov 13",5:00am,EUR,Medium Impact Expected,Flash GDP q/q,0.3%,0.4%,0.4%
"Fri, Nov 13",5:00am,EUR,Low Impact Expected,Trade Balance,20.1B,19.4B,19.0B
"Fri, Nov 13",8:00am,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Fri, Nov 13",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.2%,0.4%,-0.4%
"Fri, Nov 13",8:30am,USD,High Impact Expected,PPI m/m,-0.4%,0.2%,-0.5%
"Fri, Nov 13",8:30am,USD,High Impact Expected,Retail Sales m/m,0.1%,0.3%,0.0%
"Fri, Nov 13",8:30am,USD,Medium Impact Expected,Core PPI m/m,-0.3%,0.1%,-0.3%
"Fri, Nov 13",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.3%,0.1%,
"Fri, Nov 13",10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,93.1,91.3,90.0
"Fri, Nov 13",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.3%,0.1%,0.1%
"Fri, Nov 13",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.5%,2.7%,
"Fri, Nov 13",10:30am,USD,Low Impact Expected,Natural Gas Storage,49B,51B,52B
"Sun, Nov 15",Day 1,All,Medium Impact Expected,G20 Meetings,,,
"Sun, Nov 15",4:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,56.2,59.6,
"Sun, Nov 15",4:45pm,NZD,High Impact Expected,Retail Sales q/q,1.6%,1.0%,0.1%
"Sun, Nov 15",4:45pm,NZD,Medium Impact Expected,Core Retail Sales q/q,1.0%,1.4%,0.0
"Sun, Nov 15",6:50pm,JPY,High Impact Expected,Prelim GDP q/q,-0.2%,-0.1%,-0.3%
"Sun, Nov 15",6:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,2.0%,1.7%,1.5%
"Sun, Nov 15",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,-1.3%,0.6%,
"Sun, Nov 15",7:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,-3.6%,5.9%,
"Mon, Nov 16",Day 2,All,Medium Impact Expected,G20 Meetings,,,
"Mon, Nov 16",5:00am,EUR,Medium Impact Expected,Final CPI y/y,0.1%,0.0%,0.0%
"Mon, Nov 16",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.1%,1.0%,1.0%
"Mon, Nov 16",5:15am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Mon, Nov 16",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Nov 16",8:30am,CAD,High Impact Expected,Manufacturing Sales m/m,-1.5%,0.3%,-0.6%
"Mon, Nov 16",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,3.35B,4.12B,5.78B
"Mon, Nov 16",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,-10.7,-5.3,-11.4
"Mon, Nov 16",4:30pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Mon, Nov 16",7:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Nov 16",9:00pm,NZD,High Impact Expected,Inflation Expectations q/q,1.85%,1.94%,
"Tue, Nov 17",4:00am,EUR,Low Impact Expected,Italian Trade Balance,2.19B,2.24B,1.85B
"Tue, Nov 17",4:30am,GBP,High Impact Expected,CPI y/y,-0.1%,-0.1%,-0.1%
"Tue, Nov 17",4:30am,GBP,Medium Impact Expected,PPI Input m/m,0.2%,0.2%,0.5%
"Tue, Nov 17",4:30am,GBP,Medium Impact Expected,RPI y/y,0.7%,0.9%,0.8%
"Tue, Nov 17",4:30am,GBP,Low Impact Expected,Core CPI y/y,1.1%,1.0%,1.0%
"Tue, Nov 17",4:30am,GBP,Low Impact Expected,ONS HPI y/y,6.1%,5.4%,5.5%
"Tue, Nov 17",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.0%,-0.1%,-0.1%
"Tue, Nov 17",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,10.4,6.7,1.9
"Tue, Nov 17",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,28.3,35.2,30.1
"Tue, Nov 17",8:30am,USD,High Impact Expected,Core CPI m/m,0.2%,0.2%,0.2%
"Tue, Nov 17",8:30am,USD,High Impact Expected,CPI m/m,0.2%,0.2%,-0.2%
"Tue, Nov 17",8:30am,USD,High Impact Expected,CPI y/y,0.2%,0.1%,0.0%
"Tue, Nov 17",9:07am,NZD,High Impact Expected,GDT Price Index,-7.9%,-7.4%,
"Tue, Nov 17",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,77.5%,77.5%,77.7%
"Tue, Nov 17",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.2%,0.1%,-0.2%
"Tue, Nov 17",10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,4.99%,5.30%,
"Tue, Nov 17",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,62,64,65
"Tue, Nov 17",3:30pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Tue, Nov 17",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,33.6B,23.3B,20.8B
"Tue, Nov 17",5:15pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Tue, Nov 17",6:00pm,AUD,Low Impact Expected,CB Leading Index m/m,-0.1%,-0.4%,
"Tue, Nov 17",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.1%,0.1%,
"Tue, Nov 17",7:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.6%,0.6%,0.6%
"Wed, Nov 18",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,0.0,18.3,
"Wed, Nov 18",5:35am,GBP,Low Impact Expected,10-y Bond Auction,1.94|1.5,1.82|1.7,
"Wed, Nov 18",8:00am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Wed, Nov 18",8:30am,USD,High Impact Expected,Building Permits,1.15M,1.15M,1.11M
"Wed, Nov 18",8:30am,USD,Medium Impact Expected,Housing Starts,1.06M,1.16M,1.19M
"Wed, Nov 18",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.3M,2.0M,4.2M
"Wed, Nov 18",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Nov 18",4:45pm,NZD,Medium Impact Expected,PPI Input q/q,1.6%,0.1%,-0.3%
"Wed, Nov 18",4:45pm,NZD,Low Impact Expected,PPI Output q/q,1.3%,0.2%,-0.2%
"Wed, Nov 18",6:50pm,JPY,Low Impact Expected,Trade Balance,-0.20T,-0.38T,-0.31T
"Wed, Nov 18",10:17pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Wed, Nov 18",11:30pm,JPY,Low Impact Expected,All Industries Activity m/m,-0.2%,0.2%,-0.1%
"Thu, Nov 19",1:31am,JPY,High Impact Expected,BOJ Press Conference,,,
"Thu, Nov 19",2:00am,CHF,Low Impact Expected,Trade Balance,4.16B,3.18B,3.25B
"Thu, Nov 19",3:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, Nov 19",4:00am,EUR,Low Impact Expected,Current Account,29.4B,18.3B,18.7B
"Thu, Nov 19",4:30am,GBP,High Impact Expected,Retail Sales m/m,-0.6%,-0.4%,1.7%
"Thu, Nov 19",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-11,-10,-18
"Thu, Nov 19",7:30am,EUR,Medium Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Thu, Nov 19",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,-0.1%,0.2%,-0.1%
"Thu, Nov 19",8:30am,USD,High Impact Expected,Philly Fed Manufacturing Index,1.9,0.1,-4.5
"Thu, Nov 19",8:30am,USD,High Impact Expected,Unemployment Claims,271K,272K,276K
"Thu, Nov 19",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.6%,0.5%,-0.1%
"Thu, Nov 19",10:30am,CAD,Low Impact Expected,BOC Review,,,
"Thu, Nov 19",10:30am,USD,Low Impact Expected,Natural Gas Storage,15B,23B,49B
"Thu, Nov 19",12:30pm,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Nov 19",12:30pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Thu, Nov 19",4:45pm,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
"Thu, Nov 19",9:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.6%,1.6%,
"Thu, Nov 19",9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,7.8%,7.3%,
"Fri, Nov 20",12:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Fri, Nov 20",2:00am,EUR,Low Impact Expected,German PPI m/m,-0.4%,-0.2%,-0.4%
"Fri, Nov 20",3:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Fri, Nov 20",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,7.5B,5.5B,8.3B
"Fri, Nov 20",5:15am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Fri, Nov 20",8:30am,CAD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.2%
"Fri, Nov 20",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.5%,-0.3%,0.0%
"Fri, Nov 20",8:30am,CAD,Medium Impact Expected,CPI m/m,0.1%,0.1%,-0.2%
"Fri, Nov 20",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-0.5%,0.1%,0.5%
"Fri, Nov 20",10:00am,EUR,Low Impact Expected,Consumer Confidence,-6,-7,-8
"Fri, Nov 20",11:15am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Sat, Nov 21",12:00pm,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Sun, Nov 22",6:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Sun, Nov 22",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,0.2%,4.4%,
"Sun, Nov 22",All Day,JPY,Non-Economic,Bank Holiday,,,
"Mon, Nov 23",3:00am,EUR,High Impact Expected,French Flash Manufacturing PMI,50.8,50.7,50.6
"Mon, Nov 23",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,51.3,52.1,52.7
"Mon, Nov 23",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,52.6,52.2,52.1
"Mon, Nov 23",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,55.6,54.3,54.5
