Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Jun 3",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.4%,12.8%,12.6%
"Wed, Jun 3",4:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,12.4%,12.9%,12.7%
"Wed, Jun 3",4:30am,GBP,High Impact Expected,Final Services PMI,56.5,59.2,59.5
"Wed, Jun 3",5:00am,EUR,Medium Impact Expected,Retail Sales m/m,0.7%,0.7%,-0.6%
"Wed, Jun 3",5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.1%,11.2%,11.2%
"Wed, Jun 3",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.05%,0.05%,0.05%
"Wed, Jun 3",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,201K,198K,165K
"Wed, Jun 3",8:30am,CAD,High Impact Expected,Trade Balance,-3.0B,-2.1B,-3.9B
"Wed, Jun 3",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Wed, Jun 3",8:30am,USD,High Impact Expected,Trade Balance,-40.9B,-43.9B,-50.6B
"Wed, Jun 3",9:45am,USD,Low Impact Expected,Final Services PMI,56.2,56.5,56.4
"Wed, Jun 3",10:00am,USD,High Impact Expected,ISM Services PMI,55.7,57.1,57.8
"Wed, Jun 3",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-1.9M,-1.9M,-2.8M
"Wed, Jun 3",2:00pm,USD,Low Impact Expected,Beige Book,,,
"Wed, Jun 3",2:15pm,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Wed, Jun 3",9:30pm,AUD,High Impact Expected,Goods Trade Balance,-3.89B,-2.17B,-1.23B
"Wed, Jun 3",9:30pm,AUD,High Impact Expected,Retail Sales m/m,0.0%,0.4%,0.2%
"Wed, Jun 3",11:45pm,JPY,Low Impact Expected,30-y Bond Auction,1.53|3.1,1.51|2.7,
"Thu, Jun 4",3:00am,GBP,Medium Impact Expected,Halifax HPI m/m,-0.1%,0.2%,1.6%
"Thu, Jun 4",4:10am,EUR,Low Impact Expected,Retail PMI,51.4,49.5,
"Thu, Jun 4",5:00am,EUR,Low Impact Expected,French 10-y Bond Auction,1.28|1.8,0.98|1.7,
"Thu, Jun 4",7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
"Thu, Jun 4",7:00am,GBP,Medium Impact Expected,Asset Purchase Facility,375B,375B,375B
"Thu, Jun 4",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-22.5%,52.8%,
"Thu, Jun 4",8:30am,USD,High Impact Expected,Unemployment Claims,276K,280K,284K
"Thu, Jun 4",8:30am,USD,Medium Impact Expected,Revised Nonfarm Productivity q/q,-3.1%,-2.8%,-1.9%
"Thu, Jun 4",8:30am,USD,Low Impact Expected,Revised Unit Labor Costs q/q,6.7%,5.8%,5.0%
"Thu, Jun 4",10:00am,CAD,High Impact Expected,Ivey PMI,62.3,55.1,58.2
"Thu, Jun 4",10:30am,USD,Low Impact Expected,Natural Gas Storage,132B,119B,112B
"Thu, Jun 4",12:00pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Jun 4",7:30pm,AUD,Low Impact Expected,AIG Construction Index,47.8,47.0,
"Fri, Jun 5",1:00am,JPY,Low Impact Expected,Leading Indicators,107.2%,107.3%,106.0%
"Fri, Jun 5",2:00am,EUR,Medium Impact Expected,German Factory Orders m/m,1.4%,0.6%,1.1%
"Fri, Jun 5",2:45am,EUR,Low Impact Expected,French Trade Balance,-3.0B,-4.0B,-4.4B
"Fri, Jun 5",3:00am,CHF,Medium Impact Expected,Foreign Currency Reserves,518B,522B,
"Fri, Jun 5",4:30am,GBP,Low Impact Expected,Consumer Inflation Expectations,2.2%,1.9%,
"Fri, Jun 5",All Day,All,High Impact Expected,OPEC Meetings,,,
"Fri, Jun 5",8:30am,CAD,High Impact Expected,Employment Change,58.9K,10.2K,-19.7K
"Fri, Jun 5",8:30am,CAD,High Impact Expected,Unemployment Rate,6.8%,6.8%,6.8%
"Fri, Jun 5",8:30am,CAD,Medium Impact Expected,Labor Productivity q/q,-0.1%,0.2%,0.3%
"Fri, Jun 5",8:30am,USD,High Impact Expected,Non-Farm Employment Change,280K,222K,221K
"Fri, Jun 5",8:30am,USD,High Impact Expected,Unemployment Rate,5.5%,5.4%,5.4%
"Fri, Jun 5",8:30am,USD,Medium Impact Expected,Average Hourly Earnings m/m,0.3%,0.2%,0.1%
"Fri, Jun 5",12:30pm,USD,High Impact Expected,FOMC Member Dudley Speaks,,,
"Fri, Jun 5",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,20.5B,16.5B,21.3B
"Sun, Jun 7",Day 1,All,High Impact Expected,G7 Meetings,,,
"Sun, Jun 7",All Day,AUD,Non-Economic,Bank Holiday,,,
"Sun, Jun 7",7:50pm,JPY,Medium Impact Expected,Current Account,1.27T,1.45T,2.07T
"Sun, Jun 7",7:50pm,JPY,Medium Impact Expected,Final GDP q/q,1.0%,0.7%,0.6%
"Sun, Jun 7",7:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.6%,2.6%,
"Sun, Jun 7",7:50pm,JPY,Low Impact Expected,Final GDP Price Index y/y,3.4%,3.4%,3.4%
"Sun, Jun 7",10:19pm,CNY,High Impact Expected,Trade Balance,367B,245B,210B
"Sun, Jun 7",10:25pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,59.5B,44.9B,34.1B
"Mon, Jun 8",1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,53.3,54.2,53.6
"Mon, Jun 8",2:00am,EUR,Medium Impact Expected,German Industrial Production m/m,0.9%,0.6%,-0.4%
"Mon, Jun 8",2:00am,EUR,Low Impact Expected,German Trade Balance,22.3B,18.1B,19.4B
"Mon, Jun 8",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,17.1,18.9,19.6
"Mon, Jun 8",Day 2,All,High Impact Expected,G7 Meetings,,,
"Mon, Jun 8",8:13am,CAD,Low Impact Expected,Housing Starts,202K,187K,183K
"Mon, Jun 8",8:30am,CAD,High Impact Expected,Building Permits m/m,11.6%,3.4%,13.6%
"Mon, Jun 8",10:00am,USD,Low Impact Expected,Labor Market Conditions Index m/m,1.3,-0.5,
"Mon, Jun 8",4:30pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Mon, Jun 8",6:45pm,NZD,Low Impact Expected,Manufacturing Sales q/q,-2.8%,-1.0%,
"Mon, Jun 8",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,0.0%,-2.4%,
"Mon, Jun 8",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,4.0%,3.6%,3.6%
"Mon, Jun 8",9:30pm,AUD,High Impact Expected,NAB Business Confidence,7,3,
"Mon, Jun 8",9:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,0.0%,2.5%,
"Mon, Jun 8",9:30pm,AUD,Medium Impact Expected,Home Loans m/m,1.0%,-1.8%,1.5%
"Mon, Jun 8",9:30pm,CNY,High Impact Expected,CPI y/y,1.2%,1.3%,1.5%
"Mon, Jun 8",9:30pm,CNY,Medium Impact Expected,PPI y/y,-4.6%,-4.5%,-4.6%
"Tue, Jun 9",1:00am,JPY,Low Impact Expected,Consumer Confidence,41.4,41.9,41.5
"Tue, Jun 9",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.3%,3.3%,3.3%
"Tue, Jun 9",1:59am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,15.0%,10.5%,
"Tue, Jun 9",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-59.8B,-26.3B,
"Tue, Jun 9",3:15am,CHF,Medium Impact Expected,CPI m/m,0.2%,0.1%,-0.2%
"Tue, Jun 9",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-8.6B,-10.0B,-10.7B
"Tue, Jun 9",5:00am,EUR,Low Impact Expected,Revised GDP q/q,0.4%,0.4%,0.4%
"Tue, Jun 9",6:00am,USD,Low Impact Expected,NFIB Small Business Index,98.3,97.1,96.9
"Tue, Jun 9",10:00am,USD,Medium Impact Expected,JOLTS Job Openings,5.38M,5.03M,5.11M
"Tue, Jun 9",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.4%,0.2%,0.2%
"Tue, Jun 9",7:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,3.8%,-2.0%,2.9%
"Tue, Jun 9",7:50pm,JPY,Low Impact Expected,PPI y/y,-2.1%,-2.2%,-2.1%
"Tue, Jun 9",8:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,-6.9%,6.4%,
"Tue, Jun 9",10:50pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Wed, Jun 10",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,-0.9%,0.4%,0.0%
"Wed, Jun 10",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,-0.3%,0.3%,0.5%
"Wed, Jun 10",4:30am,GBP,High Impact Expected,Manufacturing Production m/m,-0.4%,0.1%,0.4%
"Wed, Jun 10",4:30am,GBP,Low Impact Expected,Industrial Production m/m,0.4%,0.1%,0.6%
"Wed, Jun 10",10:00am,GBP,Medium Impact Expected,NIESR GDP Estimate,0.6%,0.5%,
"Wed, Jun 10",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-6.8M,-1.5M,-1.9M
"Wed, Jun 10",1:01pm,USD,Low Impact Expected,10-y Bond Auction,2.46|2.7,2.24|2.7,
"Wed, Jun 10",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-82.4B,-97.4B,156.7B
"Wed, Jun 10",4:00pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Wed, Jun 10",5:00pm,NZD,High Impact Expected,Official Cash Rate,3.25%,3.50%,3.50%
"Wed, Jun 10",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jun 10",5:00pm,NZD,Medium Impact Expected,RBNZ Monetary Policy Statement,,,
"Wed, Jun 10",5:05pm,NZD,High Impact Expected,RBNZ Press Conference,,,
"Wed, Jun 10",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,34%,35%,32%
"Wed, Jun 10",7:50pm,JPY,Medium Impact Expected,BSI Manufacturing Index,-6.0,3.2,2.4
"Wed, Jun 10",9:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,3.0%,3.6%,
"Wed, Jun 10",9:30pm,AUD,High Impact Expected,Employment Change,42.0K,12.1K,-13.7K
"Wed, Jun 10",9:30pm,AUD,High Impact Expected,Unemployment Rate,6.0%,6.2%,6.1%
"Thu, Jun 11",1:30am,CNY,High Impact Expected,Industrial Production y/y,6.1%,6.0%,5.9%
"Thu, Jun 11",1:30am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,11.4%,11.7%,12.0%
"Thu, Jun 11",1:30am,CNY,Low Impact Expected,Retail Sales y/y,10.1%,10.1%,10.0%
"Thu, Jun 11",1:30am,EUR,Low Impact Expected,French Final Private Payrolls q/q,0.0%,-0.1%,-0.1%
"Thu, Jun 11",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.2%,0.3%,0.1%
"Thu, Jun 11",3:04am,CNY,Medium Impact Expected,New Loans,901B,860B,708B
"Thu, Jun 11",3:04am,CNY,Low Impact Expected,M2 Money Supply y/y,10.8%,10.6%,10.1%
"Thu, Jun 11",5:35am,GBP,Low Impact Expected,30-y Bond Auction,2.86|1.6,2.34|1.4,
"Thu, Jun 11",8:30am,CAD,Medium Impact Expected,NHPI m/m,0.1%,0.2%,0.0%
"Thu, Jun 11",8:30am,CAD,Low Impact Expected,Capacity Utilization Rate,82.7%,83.1%,83.5%
"Thu, Jun 11",8:30am,USD,High Impact Expected,Core Retail Sales m/m,1.0%,0.7%,0.1%
"Thu, Jun 11",8:30am,USD,High Impact Expected,Retail Sales m/m,1.2%,1.1%,0.2%
"Thu, Jun 11",8:30am,USD,High Impact Expected,Unemployment Claims,279K,277K,277K
"Thu, Jun 11",8:30am,USD,Medium Impact Expected,Import Prices m/m,1.3%,0.9%,-0.2%
"Thu, Jun 11",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.4%,0.2%,0.1%
"Thu, Jun 11",10:30am,CAD,Low Impact Expected,BOC Financial System Review,,,
"Thu, Jun 11",10:30am,USD,Low Impact Expected,Natural Gas Storage,111B,114B,132B
"Thu, Jun 11",11:15am,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
"Thu, Jun 11",1:01pm,USD,Low Impact Expected,30-y Bond Auction,3.14|2.5,3.04|2.2,
"Thu, Jun 11",6:30pm,NZD,Medium Impact Expected,BusinessNZ Manufacturing Index,51.5,51.7,
"Thu, Jun 11",6:45pm,NZD,Low Impact Expected,FPI m/m,0.4%,-0.3%,
"Fri, Jun 12",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,1.2%,1.0%,1.0%
"Fri, Jun 12",12:35am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-0.2%,0.4%,-1.0%
"Fri, Jun 12",2:00am,EUR,Low Impact Expected,German WPI m/m,0.5%,0.3%,0.4%
"Fri, Jun 12",4:30am,GBP,Low Impact Expected,Construction Output m/m,-0.8%,0.1%,1.4%
"Fri, Jun 12",5:00am,EUR,Low Impact Expected,Industrial Production m/m,0.1%,0.4%,-0.4%
"Fri, Jun 12",8:30am,USD,High Impact Expected,PPI m/m,0.5%,0.4%,-0.4%
"Fri, Jun 12",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.1%,0.1%,-0.2%
"Fri, Jun 12",10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,94.6,91.3,90.7
"Fri, Jun 12",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.7%,2.8%,
"Sun, Jun 14",6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,58.0,56.3,
"Sun, Jun 14",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,3.0%,-0.1%,
"Mon, Jun 15",3:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Jun 15",3:15am,CHF,Medium Impact Expected,PPI m/m,-0.8%,0.1%,-2.1%
"Mon, Jun 15",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,1.6%,-2.2%,-2.8%
"Mon, Jun 15",3:50am,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Mon, Jun 15",5:00am,EUR,Low Impact Expected,Trade Balance,24.3B,20.3B,19.9B
"Mon, Jun 15",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Jun 15",8:30am,CAD,High Impact Expected,Manufacturing Sales m/m,-2.1%,-1.3%,2.7%
"Mon, Jun 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,-2.0,5.8,3.1
"Mon, Jun 15",9:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Mon, Jun 15",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,78.1%,78.3%,78.3%
"Mon, Jun 15",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.2%,0.2%,-0.5%
"Mon, Jun 15",10:00am,USD,Medium Impact Expected,NAHB Housing Market Index,59,56,54
"Mon, Jun 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,53.9B,22.5B,25.6B
"Mon, Jun 15",5:55pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Mon, Jun 15",9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jun 15",9:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,-1.3%,-1.5%,
"Tue, Jun 16",1:45am,CHF,Low Impact Expected,SECO Economic Forecasts,,,
"Tue, Jun 16",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.1%,0.1%,0.1%
"Tue, Jun 16",3:36am,EUR,High Impact Expected,European Court of Justice Ruling,,,
"Tue, Jun 16",4:30am,GBP,High Impact Expected,CPI y/y,0.1%,0.1%,-0.1%
"Tue, Jun 16",4:30am,GBP,Medium Impact Expected,PPI Input m/m,-0.9%,0.7%,1.4%
"Tue, Jun 16",4:30am,GBP,Medium Impact Expected,RPI y/y,1.0%,1.1%,0.9%
"Tue, Jun 16",4:30am,GBP,Low Impact Expected,Core CPI y/y,0.9%,1.0%,0.8%
"Tue, Jun 16",4:30am,GBP,Low Impact Expected,ONS HPI y/y,5.5%,10.2%,9.6%
"Tue, Jun 16",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.1%,0.1%,0.1%
"Tue, Jun 16",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,31.5,37.5,41.9
"Tue, Jun 16",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,53.7,60.3,61.2
"Tue, Jun 16",5:00am,EUR,Low Impact Expected,Final Employment Change q/q,0.1%,0.1%,0.1%
"Tue, Jun 16",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,12.94B,5.03B,22.56B
"Tue, Jun 16",8:30am,USD,High Impact Expected,Building Permits,1.28M,1.11M,1.14M
"Tue, Jun 16",8:30am,USD,Medium Impact Expected,Housing Starts,1.04M,1.10M,1.17M
"Tue, Jun 16",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,0.4%,0.3%,
"Tue, Jun 16",10:08am,NZD,High Impact Expected,GDT Price Index,-1.3%,-4.3%,
"Tue, Jun 16",6:45pm,NZD,Medium Impact Expected,Current Account,0.66B,0.27B,-3.17B
"Tue, Jun 16",7:50pm,JPY,Medium Impact Expected,Trade Balance,-0.18T,-0.17T,-0.24T
"Tue, Jun 16",8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,-0.1%,0.0%,
"Wed, Jun 17",4:04am,EUR,Low Impact Expected,Italian Trade Balance,3.74B,3.27B,4.01B
"Wed, Jun 17",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,2.7%,2.5%,2.3%
"Wed, Jun 17",4:30am,GBP,High Impact Expected,Claimant Count Change,-6.5K,-12.5K,-7.8K
"Wed, Jun 17",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Wed, Jun 17",4:30am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Wed, Jun 17",4:30am,GBP,Medium Impact Expected,Unemployment Rate,5.5%,5.5%,5.5%
"Wed, Jun 17",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,0.1,-0.1,
"Wed, Jun 17",5:00am,EUR,Medium Impact Expected,Final CPI y/y,0.3%,0.3%,0.3%
"Wed, Jun 17",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.9%,0.9%,0.9%
"Wed, Jun 17",5:34am,EUR,Medium Impact Expected,German 10-y Bond Auction,0.81|1.7,0.65|1.3,
"Wed, Jun 17",8:30am,CAD,High Impact Expected,Wholesale Sales m/m,1.9%,0.3%,1.0%
"Wed, Jun 17",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-2.7M,-1.6M,-6.8M
"Wed, Jun 17",1:30pm,GBP,Medium Impact Expected,MPC Member Forbes Speaks,,,
"Wed, Jun 17",1:45pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Wed, Jun 17",2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jun 17",2:00pm,USD,High Impact Expected,FOMC Economic Projections,,,
"Wed, Jun 17",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jun 17",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Jun 17",6:45pm,NZD,High Impact Expected,GDP q/q,0.2%,0.6%,0.7%
"Wed, Jun 17",7:05pm,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
"Wed, Jun 17",9:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Wed, Jun 17",10:02pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,10.5%,11.1%,
"Thu, Jun 18",12:30am,CHF,Medium Impact Expected,SNB Financial Stability Report,,,
"Thu, Jun 18",2:00am,CHF,Medium Impact Expected,Trade Balance,3.43B,2.72B,2.66B
"Thu, Jun 18",3:30am,CHF,High Impact Expected,Libor Rate,-0.75%,-0.75%,-0.75%
"Thu, Jun 18",3:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
"Thu, Jun 18",3:30am,CHF,High Impact Expected,SNB Press Conference,,,
"Thu, Jun 18",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Jun 18",4:30am,GBP,High Impact Expected,Retail Sales m/m,0.2%,0.0%,0.9%
"Thu, Jun 18",4:47am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,2.35|1.9,1.88|3.0,
"Thu, Jun 18",5:30am,EUR,High Impact Expected,Long Term Refinancing Operation,73.8B,60.0B,97.8B
"Thu, Jun 18",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Thu, Jun 18",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.3%
"Thu, Jun 18",8:30am,USD,High Impact Expected,CPI m/m,0.4%,0.5%,0.1%
"Thu, Jun 18",8:30am,USD,High Impact Expected,CPI y/y,0.0%,0.1%,-0.2%
"Thu, Jun 18",8:30am,USD,High Impact Expected,Unemployment Claims,267K,278K,279K
"Thu, Jun 18",8:30am,USD,Medium Impact Expected,Current Account,-113B,-116B,-103B
"Thu, Jun 18",10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,15.2,8.1,6.7
"Thu, Jun 18",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.7%,0.4%,0.7%
"Thu, Jun 18",10:30am,USD,Low Impact Expected,Natural Gas Storage,89B,95B,111B
"Thu, Jun 18",11:04pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Fri, Jun 19",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.1%,0.3%,-1.4%
"Fri, Jun 19",2:00am,EUR,Low Impact Expected,German PPI m/m,0.0%,0.2%,0.1%
"Fri, Jun 19",2:31am,JPY,High Impact Expected,BOJ Press Conference,,,
"Fri, Jun 19",4:00am,EUR,Low Impact Expected,Current Account,22.3B,18.1B,18.0B
"Fri, Jun 19",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,9.4B,10.1B,5.5B
"Fri, Jun 19",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Fri, Jun 19",8:30am,CAD,High Impact Expected,Core CPI m/m,0.4%,0.3%,0.1%
"Fri, Jun 19",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.6%,0.3%,0.7%
"Fri, Jun 19",8:30am,CAD,Medium Impact Expected,CPI m/m,0.6%,0.4%,-0.1%
"Fri, Jun 19",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-0.1%,0.7%,0.9%
"Fri, Jun 19",11:40am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Sun, Jun 21",5:52pm,NZD,Low Impact Expected,Westpac Consumer Sentiment,113.0,117.4,
"Sun, Jun 21",6:47pm,NZD,Low Impact Expected,Visitor Arrivals m/m,0.1%,1.5%,
"Sun, Jun 21",All Day,CNY,Non-Economic,Bank Holiday,,,
"Sun, Jun 21",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,7.1%,7.2%,
"Mon, Jun 22",1:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Mon, Jun 22",3:45am,GBP,Medium Impact Expected,MPC Member Cunliffe Speaks,,,
"Mon, Jun 22",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Mon, Jun 22",All Day,EUR,High Impact Expected,Euro Summit,,,
"Mon, Jun 22",10:00am,EUR,Low Impact Expected,Consumer Confidence,-6,-6,-6
"Mon, Jun 22",10:00am,USD,High Impact Expected,Existing Home Sales,5.35M,5.27M,5.09M
"Mon, Jun 22",8:00pm,AUD,Low Impact Expected,CB Leading Index m/m,-0.3%,0.0%,
"Mon, Jun 22",9:30pm,AUD,Medium Impact Expected,HPI q/q,1.6%,2.2%,2.0%
"Mon, Jun 22",9:35pm,JPY,Low Impact Expected,Flash Manufacturing PMI,49.9,50.6,50.9
"Mon, Jun 22",9:45pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,49.6,49.4,49.2
"Tue, Jun 23",3:00am,EUR,High Impact Expected,French Flash Manufacturing PMI,50.5,50.1,49.4
"Tue, Jun 23",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,54.1,52.5,52.8
"Tue, Jun 23",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,51.9,51.5,51.1
"Tue, Jun 23",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,54.2,52.9,53.0
"Tue, Jun 23",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,52.5,52.0,52.2
"Tue, Jun 23",4:00am,EUR,Medium Impact Expected,Flash Services PMI,54.4,53.7,53.8
"Tue, Jun 23",5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.7%,0.1%,-0.1%
"Tue, Jun 23",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-7,1,-5
"Tue, Jun 23",8:00am,USD,High Impact Expected,FOMC Member Powell Speaks,,,
"Tue, Jun 23",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.5%,0.6%,-0.2%
"Tue, Jun 23",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.8%,-0.6%,-1.0%
"Tue, Jun 23",9:00am,USD,Low Impact Expected,HPI m/m,0.3%,0.6%,0.3%
"Tue, Jun 23",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,53.4,54.2,54.0
"Tue, Jun 23",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,6,3,1
