Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Jul 10",8:30am,CAD,High Impact Expected,Employment Change,-6.4K,-9.0K,58.9K
"Fri, Jul 10",8:30am,CAD,High Impact Expected,Unemployment Rate,6.8%,6.9%,6.8%
"Fri, Jul 10",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.8%,0.3%,0.4%
"Fri, Jul 10",12:30pm,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Sat, Jul 11",Day 1,EUR,High Impact Expected,Eurogroup Meetings,,,
"Sun, Jul 12",Day 2,EUR,High Impact Expected,Eurogroup Meetings,,,
"Sun, Jul 12",All Day,EUR,High Impact Expected,Euro Summit,,,
"Sun, Jul 12",6:45pm,NZD,Low Impact Expected,FPI m/m,0.5%,0.4%,
"Sun, Jul 12",10:00pm,CNY,High Impact Expected,Trade Balance,284B,355B,367B
"Sun, Jul 12",10:46pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,46.5B,57.0B,59.5B
"Mon, Jul 13",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,-2.1%,-2.1%,-2.2%
"Mon, Jul 13",12:32am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-0.7%,-0.2%,-0.1%
"Mon, Jul 13",4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
"Mon, Jul 13",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Mon, Jul 13",2:00pm,USD,Low Impact Expected,Federal Budget Balance,51.8B,41.2B,-82.4B
"Mon, Jul 13",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,1.8%,0.0%,
"Mon, Jul 13",9:30pm,AUD,High Impact Expected,NAB Business Confidence,10,8,
"Mon, Jul 13",10:05pm,CNY,Low Impact Expected,M2 Money Supply y/y,11.8%,11.0%,10.8%
"Tue, Jul 14",2:00am,EUR,Low Impact Expected,German Final CPI m/m,-0.1%,-0.1%,-0.1%
"Tue, Jul 14",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Tue, Jul 14",3:15am,CHF,Medium Impact Expected,PPI m/m,-0.1%,0.2%,-0.8%
"Tue, Jul 14",4:30am,GBP,High Impact Expected,CPI y/y,0.0%,0.0%,0.1%
"Tue, Jul 14",4:30am,GBP,Medium Impact Expected,PPI Input m/m,-1.3%,-0.7%,-1.1%
"Tue, Jul 14",4:30am,GBP,Medium Impact Expected,RPI y/y,1.0%,1.0%,1.0%
"Tue, Jul 14",4:30am,GBP,Low Impact Expected,Core CPI y/y,0.8%,0.9%,0.9%
"Tue, Jul 14",4:30am,GBP,Low Impact Expected,ONS HPI y/y,5.7%,5.9%,5.5%
"Tue, Jul 14",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.0%,0.1%,0.1%
"Tue, Jul 14",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,29.7,30.6,31.5
"Tue, Jul 14",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,42.7,51.1,53.7
"Tue, Jul 14",5:00am,EUR,Low Impact Expected,Industrial Production m/m,-0.4%,0.2%,0.0%
"Tue, Jul 14",5:15am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Tue, Jul 14",6:00am,USD,Low Impact Expected,NFIB Small Business Index,94.1,98.6,98.3
"Tue, Jul 14",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Tue, Jul 14",7:45am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Tue, Jul 14",8:30am,USD,High Impact Expected,Core Retail Sales m/m,-0.1%,0.7%,0.8%
"Tue, Jul 14",8:30am,USD,High Impact Expected,Retail Sales m/m,-0.3%,0.2%,1.0%
"Tue, Jul 14",8:30am,USD,Medium Impact Expected,Import Prices m/m,-0.1%,0.1%,1.2%
"Tue, Jul 14",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.3%,0.3%,0.4%
"Tue, Jul 14",1:00pm,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
"Tue, Jul 14",8:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,-3.2%,-6.9%,
"Tue, Jul 14",9:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,3.8%,-0.8%,
"Tue, Jul 14",10:00pm,CNY,High Impact Expected,GDP q/y,7.0%,6.9%,7.0%
"Tue, Jul 14",10:00pm,CNY,High Impact Expected,Industrial Production y/y,6.8%,6.0%,6.1%
"Tue, Jul 14",10:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,11.4%,11.2%,11.4%
"Tue, Jul 14",10:00pm,CNY,Medium Impact Expected,NBS Press Conference,,,
"Tue, Jul 14",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,10.6%,10.2%,10.1%
"Tue, Jul 14",11:18pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Wed, Jul 15",2:32am,JPY,High Impact Expected,BOJ Press Conference,,,
"Wed, Jul 15",2:45am,EUR,Low Impact Expected,French Final CPI m/m,-0.1%,0.1%,0.2%
"Wed, Jul 15",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,3.2%,3.3%,2.7%
"Wed, Jul 15",4:30am,GBP,High Impact Expected,Claimant Count Change,7.0K,-8.9K,-1.1K
"Wed, Jul 15",4:30am,GBP,Medium Impact Expected,Unemployment Rate,5.6%,5.5%,5.5%
"Wed, Jul 15",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-5.4,0.1,
"Wed, Jul 15",5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,0.88|1.1,0.81|1.7,
"Wed, Jul 15",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Wed, Jul 15",8:30am,CAD,High Impact Expected,Manufacturing Sales m/m,0.1%,0.3%,-2.2%
"Wed, Jul 15",8:30am,USD,High Impact Expected,PPI m/m,0.4%,0.2%,0.5%
"Wed, Jul 15",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.3%,0.1%,0.1%
"Wed, Jul 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,3.9,3.4,-2.0
"Wed, Jul 15",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,78.4%,78.1%,78.2%
"Wed, Jul 15",9:15am,USD,Medium Impact Expected,Industrial Production m/m,0.3%,0.2%,-0.2%
"Wed, Jul 15",9:48am,NZD,High Impact Expected,GDT Price Index,-10.7%,-5.9%,
"Wed, Jul 15",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Jul 15",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Jul 15",10:00am,CAD,High Impact Expected,Overnight Rate,0.50%,0.75%,0.75%
"Wed, Jul 15",10:00am,USD,High Impact Expected,Fed Chair Yellen Testifies,,,
"Wed, Jul 15",10:00am,USD,Low Impact Expected,Fed Monetary Policy Report,,,
"Wed, Jul 15",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-4.3M,-2.0M,0.4M
"Wed, Jul 15",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Jul 15",2:00pm,USD,Low Impact Expected,Beige Book,,,
"Wed, Jul 15",3:00pm,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Wed, Jul 15",6:30pm,NZD,Medium Impact Expected,BusinessNZ Manufacturing Index,55.2,52.0,
"Wed, Jul 15",6:45pm,NZD,High Impact Expected,CPI q/q,0.4%,0.5%,-0.2%
"Wed, Jul 15",6:53pm,EUR,High Impact Expected,Greek Gov Debt Crisis Vote,Pass,Pass,
"Wed, Jul 15",9:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,3.4%,3.0%,
"Thu, Jul 16",1:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Thu, Jul 16",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,-1.8%,1.9%,1.6%
"Thu, Jul 16",4:03am,EUR,Low Impact Expected,Italian Trade Balance,4.18B,2.83B,3.73B
"Thu, Jul 16",4:51am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,2.10|1.5,2.26|1.8,
"Thu, Jul 16",5:00am,EUR,Medium Impact Expected,Final CPI y/y,0.2%,0.2%,0.2%
"Thu, Jul 16",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.8%,0.8%,0.8%
"Thu, Jul 16",5:00am,EUR,Low Impact Expected,Trade Balance,21.2B,22.3B,23.9B
"Thu, Jul 16",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Thu, Jul 16",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.05%,0.05%,0.05%
"Thu, Jul 16",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,-5.45B,8.21B,16.73B
"Thu, Jul 16",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Jul 16",8:30am,USD,High Impact Expected,Unemployment Claims,281K,284K,296K
"Thu, Jul 16",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.4%,0.3%,
"Thu, Jul 16",10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,5.7,11.9,15.2
"Thu, Jul 16",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,60,59,60
"Thu, Jul 16",10:30am,USD,Low Impact Expected,Natural Gas Storage,99B,89B,91B
"Thu, Jul 16",2:00pm,GBP,Medium Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Jul 16",2:30pm,USD,High Impact Expected,Fed Chair Yellen Testifies,,,
"Thu, Jul 16",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,93.0B,30.3B,54.4B
"Thu, Jul 16",8:00pm,AUD,Low Impact Expected,CB Leading Index m/m,0.2%,-0.3%,
"Fri, Jul 17",8:30am,CAD,High Impact Expected,Core CPI m/m,0.0%,-0.1%,0.4%
"Fri, Jul 17",8:30am,CAD,Medium Impact Expected,CPI m/m,0.2%,0.2%,0.6%
"Fri, Jul 17",8:30am,USD,High Impact Expected,Building Permits,1.34M,1.11M,1.25M
"Fri, Jul 17",8:30am,USD,High Impact Expected,Core CPI m/m,0.2%,0.2%,0.1%
"Fri, Jul 17",8:30am,USD,High Impact Expected,CPI m/m,0.3%,0.3%,0.4%
"Fri, Jul 17",8:30am,USD,High Impact Expected,CPI y/y,0.1%,0.0%,0.0%
"Fri, Jul 17",8:30am,USD,Medium Impact Expected,Housing Starts,1.17M,1.10M,1.07M
"Fri, Jul 17",10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,93.3,96.0,96.1
"Fri, Jul 17",10:00am,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
"Fri, Jul 17",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.8%,2.7%,
"Sun, Jul 19",6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,58.2,58.0,
"Sun, Jul 19",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.1%,3.0%,
"Sun, Jul 19",All Day,JPY,Non-Economic,Bank Holiday,,,
"Sun, Jul 19",8:19pm,CNY,Medium Impact Expected,New Loans,1279B,1050B,901B
"Mon, Jul 20",2:00am,EUR,Low Impact Expected,German PPI m/m,-0.1%,0.0%,0.0%
"Mon, Jul 20",4:00am,EUR,Low Impact Expected,Current Account,18.0B,23.1B,24.0B
"Mon, Jul 20",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Jul 20",8:30am,CAD,High Impact Expected,Wholesale Sales m/m,-1.0%,0.1%,1.7%
"Mon, Jul 20",2:30pm,USD,Medium Impact Expected,Treasury Sec Lew Speaks,,,
"Mon, Jul 20",6:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-0.2%,0.1%,
"Mon, Jul 20",7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jul 20",9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jul 20",10:00pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,8.3%,10.5%,
"Mon, Jul 20",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,6.5%,7.2%,
"Tue, Jul 21",2:00am,CHF,Medium Impact Expected,Trade Balance,3.58B,2.54B,3.41B
"Tue, Jul 21",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,8.6B,8.6B,8.4B
"Tue, Jul 21",8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.0%,-0.1%,
"Tue, Jul 21",9:30pm,AUD,High Impact Expected,CPI q/q,0.7%,0.8%,0.2%
"Tue, Jul 21",9:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.6%,0.6%,0.7%
"Tue, Jul 21",10:00pm,CNY,Low Impact Expected,CB Leading Index m/m,1.0%,1.1%,
"Tue, Jul 21",11:05pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Wed, Jul 22",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.5%,-0.5%,0.1%
"Wed, Jul 22",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Wed, Jul 22",4:30am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Wed, Jul 22",5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.1%,0.1%,0.7%
"Wed, Jul 22",9:00am,USD,Low Impact Expected,HPI m/m,0.4%,0.5%,0.4%
"Wed, Jul 22",10:00am,USD,Medium Impact Expected,Existing Home Sales,5.49M,5.40M,5.32M
"Wed, Jul 22",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.5M,-1.7M,-4.3M
"Wed, Jul 22",5:00pm,NZD,High Impact Expected,Official Cash Rate,3.00%,3.00%,3.25%
"Wed, Jul 22",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jul 22",7:50pm,JPY,Medium Impact Expected,Trade Balance,-0.25T,-0.25T,-0.16T
"Wed, Jul 22",9:11pm,EUR,High Impact Expected,Greek Gov Debt Crisis Vote,Pass,Pass,
"Wed, Jul 22",9:30pm,AUD,Medium Impact Expected,NAB Quarterly Business Confidence,4,0,
"Thu, Jul 23",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,22.4%,22.8%,23.8%
"Thu, Jul 23",4:30am,GBP,High Impact Expected,Retail Sales m/m,-0.2%,0.4%,0.3%
"Thu, Jul 23",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.9%,0.7%,-0.5%
"Thu, Jul 23",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,1.0%,0.4%,-0.1%
"Thu, Jul 23",8:30am,USD,High Impact Expected,Unemployment Claims,255K,279K,281K
"Thu, Jul 23",10:00am,EUR,Low Impact Expected,Consumer Confidence,-7,-6,-6
"Thu, Jul 23",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.6%,0.1%,0.8%
"Thu, Jul 23",10:15am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, Jul 23",10:30am,USD,Low Impact Expected,Natural Gas Storage,61B,71B,99B
"Thu, Jul 23",6:45pm,NZD,High Impact Expected,Trade Balance,-60M,100M,371M
"Thu, Jul 23",9:35pm,JPY,Low Impact Expected,Flash Manufacturing PMI,51.4,50.5,50.1
"Thu, Jul 23",9:45pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,48.2,49.8,49.4
"Fri, Jul 24",3:00am,EUR,High Impact Expected,French Flash Manufacturing PMI,49.6,51.1,50.7
"Fri, Jul 24",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,52.0,53.9,54.1
"Fri, Jul 24",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,51.5,52.1,51.9
"Fri, Jul 24",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,53.7,54.1,53.8
"Fri, Jul 24",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,52.2,52.5,52.5
"Fri, Jul 24",4:00am,EUR,Medium Impact Expected,Flash Services PMI,53.8,54.2,54.4
"Fri, Jul 24",4:30am,GBP,Low Impact Expected,High Street Lending,44.5K,43.5K,42.9K
"Fri, Jul 24",9:08am,EUR,Low Impact Expected,Belgian NBB Business Climate,-4.1,-4.0,-3.9
"Fri, Jul 24",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,53.8,53.7,53.6
"Fri, Jul 24",10:00am,USD,Medium Impact Expected,New Home Sales,482K,543K,517K
"Sun, Jul 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.4%,0.6%,0.6%
"Mon, Jul 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.5%,0.2%,-0.2%
"Mon, Jul 27",4:00am,EUR,High Impact Expected,German ifo Business Climate,108.0,107.6,107.5
"Mon, Jul 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.0%,5.1%,5.0%
"Mon, Jul 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,0.6%,0.7%,0.5%
"Mon, Jul 27",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-10,-4,-7
"Mon, Jul 27",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.8%,0.4%,0.0%
"Mon, Jul 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.4%,3.2%,-2.2%
"Tue, Jul 28",4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.7%,0.7%,0.4%
"Tue, Jul 28",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.4%,0.5%,0.5%
"Tue, Jul 28",8:30am,CAD,Medium Impact Expected,RMPI m/m,0.0%,1.1%,4.5%
"Tue, Jul 28",8:30am,CAD,Low Impact Expected,IPPI m/m,0.5%,0.3%,0.5%
"Tue, Jul 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,4.9%,5.2%,5.0%
"Tue, Jul 28",9:45am,USD,Low Impact Expected,Flash Services PMI,55.2,55.1,54.8
"Tue, Jul 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,13,6,6
