Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Aug 15",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Thu, Aug 15",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Thu, Aug 15",2:30am,CHF,Low Impact Expected,PPI m/m,-0.1%,-0.2%,-0.5%
"Thu, Aug 15",4:30am,GBP,High Impact Expected,Retail Sales m/m,0.2%,-0.3%,0.9%
"Thu, Aug 15",8:30am,USD,High Impact Expected,Core Retail Sales m/m,1.0%,0.4%,0.3%
"Thu, Aug 15",8:30am,USD,High Impact Expected,Philly Fed Manufacturing Index,16.8,10.1,21.8
"Thu, Aug 15",8:30am,USD,High Impact Expected,Retail Sales m/m,0.7%,0.3%,0.3%
"Thu, Aug 15",8:30am,USD,Low Impact Expected,Empire State Manufacturing Index,4.8,2.1,4.3
"Thu, Aug 15",8:30am,USD,Low Impact Expected,Prelim Nonfarm Productivity q/q,2.3%,1.4%,3.4%
"Thu, Aug 15",8:30am,USD,Low Impact Expected,Prelim Unit Labor Costs q/q,2.4%,1.7%,-1.6%
"Thu, Aug 15",8:30am,USD,Low Impact Expected,Unemployment Claims,220K,212K,211K
"Thu, Aug 15",8:32am,CAD,Low Impact Expected,ADP Non-Farm Employment Change,73.7K,-9.6K,
"Thu, Aug 15",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,77.5%,77.8%,77.8%
"Thu, Aug 15",9:15am,USD,Low Impact Expected,Industrial Production m/m,-0.2%,0.1%,0.2%
"Thu, Aug 15",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.0%,0.1%,0.3%
"Thu, Aug 15",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,66,66,65
"Thu, Aug 15",10:30am,USD,Low Impact Expected,Natural Gas Storage,49B,60B,55B
"Thu, Aug 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,99.1B,22.9B,4.6B
"Thu, Aug 15",6:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,48.2,51.1,
"Fri, Aug 16",5:00am,EUR,Low Impact Expected,Trade Balance,17.9B,18.7B,19.6B
"Fri, Aug 16",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,-3.98B,6.55B,10.28B
"Fri, Aug 16",8:30am,USD,Medium Impact Expected,Building Permits,1.34M,1.27M,1.23M
"Fri, Aug 16",8:30am,USD,Low Impact Expected,Housing Starts,1.19M,1.26M,1.24M
"Fri, Aug 16",10:00am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,92.1,97.2,98.4
"Fri, Aug 16",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.7%,2.6%,
"Sun, Aug 18",6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,54.7,53.0,
"Sun, Aug 18",6:45pm,NZD,Low Impact Expected,PPI Input q/q,0.3%,-0.6%,-0.9%
"Sun, Aug 18",6:45pm,NZD,Low Impact Expected,PPI Output q/q,0.5%,-0.4%,-0.5%
"Sun, Aug 18",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,-1.0%,-0.2%,
"Sun, Aug 18",7:50pm,JPY,Low Impact Expected,Trade Balance,-0.13T,-0.15T,-0.03T
"Mon, Aug 19",4:00am,EUR,Low Impact Expected,Current Account,18.4B,32.2B,30.3B
"Mon, Aug 19",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.9%,0.9%,0.9%
"Mon, Aug 19",5:00am,EUR,Low Impact Expected,Final CPI y/y,1.0%,1.1%,1.1%
"Mon, Aug 19",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Aug 19",9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Aug 20",2:00am,CHF,Low Impact Expected,Trade Balance,3.63B,3.87B,4.01B
"Tue, Aug 20",2:00am,EUR,Low Impact Expected,German PPI m/m,0.1%,0.0%,-0.4%
"Tue, Aug 20",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-13,-25,-34
"Tue, Aug 20",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,-1.2%,-1.8%,1.6%
"Tue, Aug 20",10:15am,NZD,Low Impact Expected,GDT Price Index,-0.2%,-2.6%,
"Tue, Aug 20",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.1%,-0.2%,
"Tue, Aug 20",6:00pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Tue, Aug 20",8:30pm,AUD,Medium Impact Expected,MI Leading Index m/m,0.1%,-0.1%,
"Tue, Aug 20",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,5.0%,6.6%,
"Wed, Aug 21",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,-2.0B,-3.7B,5.7B
"Wed, Aug 21",5:32am,EUR,Low Impact Expected,German 30-y Bond Auction,-0.11|1.1,0.30|1.1,
"Wed, Aug 21",8:30am,CAD,High Impact Expected,CPI m/m,0.5%,0.1%,-0.2%
"Wed, Aug 21",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.9%,1.8%,1.8%
"Wed, Aug 21",8:30am,CAD,Medium Impact Expected,Median CPI y/y,2.1%,2.1%,2.1%
"Wed, Aug 21",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,2.1%,2.0%,2.1%
"Wed, Aug 21",8:32am,CAD,Low Impact Expected,Core CPI m/m,0.3%,0.0%,
"Wed, Aug 21",10:00am,USD,Low Impact Expected,Existing Home Sales,5.42M,5.41M,5.29M
"Wed, Aug 21",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-2.7M,-1.4M,1.6M
"Wed, Aug 21",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Aug 21",7:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,51.3,51.6,
"Wed, Aug 21",7:00pm,AUD,Low Impact Expected,Flash Services PMI,49.2,52.3,
"Wed, Aug 21",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,49.5,49.8,49.4
"Thu, Aug 22",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.8%,-0.7%,0.5%
"Thu, Aug 22",3:15am,EUR,High Impact Expected,French Flash Services PMI,53.3,52.5,52.6
"Thu, Aug 22",3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,51.0,49.5,49.7
"Thu, Aug 22",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,43.6,43.1,43.2
"Thu, Aug 22",3:30am,EUR,High Impact Expected,German Flash Services PMI,54.4,54.1,54.5
"Thu, Aug 22",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.0,46.3,46.5
"Thu, Aug 22",4:00am,EUR,Medium Impact Expected,Flash Services PMI,53.4,53.0,53.2
"Thu, Aug 22",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-49,-13,-16
"Thu, Aug 22",7:30am,EUR,Medium Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Thu, Aug 22",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,0.6%,-0.2%,-1.9%
"Thu, Aug 22",8:30am,USD,Low Impact Expected,Unemployment Claims,209K,217K,221K
"Thu, Aug 22",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,49.9,50.5,50.4
"Thu, Aug 22",9:45am,USD,Low Impact Expected,Flash Services PMI,50.9,52.9,53.0
"Thu, Aug 22",9:56am,EUR,Low Impact Expected,Consumer Confidence,-7,-7,-7
"Thu, Aug 22",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.5%,0.2%,-0.1%
"Thu, Aug 22",10:30am,USD,Low Impact Expected,Natural Gas Storage,59B,57B,49B
"Thu, Aug 22",Day 1,All,Medium Impact Expected,Jackson Hole Symposium,,,
"Thu, Aug 22",6:45pm,NZD,High Impact Expected,Retail Sales q/q,0.2%,0.1%,0.7%
"Thu, Aug 22",6:48pm,NZD,Medium Impact Expected,Core Retail Sales q/q,0.3%,0.2%,0.6%
"Thu, Aug 22",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.6%,0.6%,0.6%
"Fri, Aug 23",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.9%,-0.1%,-0.4%
"Fri, Aug 23",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.0%,-0.3%,-0.2%
"Fri, Aug 23",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,5.2%,-0.3%,
"Fri, Aug 23",8:59am,EUR,Low Impact Expected,Belgian NBB Business Climate,-5.8,-6.0,-5.0
"Fri, Aug 23",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.3%,0.9%,
"Fri, Aug 23",10:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Fri, Aug 23",10:00am,USD,Low Impact Expected,New Home Sales,635K,645K,728K
"Fri, Aug 23",Day 2,All,High Impact Expected,Jackson Hole Symposium,,,
"Fri, Aug 23",3:00pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Sat, Aug 24",Day 1,All,High Impact Expected,G7 Meetings,,,
"Sat, Aug 24",8:00am,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
"Sat, Aug 24",Day 3,All,Medium Impact Expected,Jackson Hole Symposium,,,
"Sat, Aug 24",12:25pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Sun, Aug 25",Day 2,All,High Impact Expected,G7 Meetings,,,
"Sun, Aug 25",6:45pm,NZD,Low Impact Expected,Trade Balance,-685M,-250M,331M
"Mon, Aug 26",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, Aug 26",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,94.3,95.1,95.8
"Mon, Aug 26",Day 3,All,High Impact Expected,G7 Meetings,,,
"Mon, Aug 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.4%,0.2%,1.0%
"Mon, Aug 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.1%,1.4%,1.9%
"Mon, Aug 26",10:00am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Mon, Aug 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.5%,0.6%,0.7%
"Mon, Aug 26",10:00pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Tue, Aug 27",1:02am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.6%,0.6%,0.6%
"Tue, Aug 27",2:00am,EUR,Low Impact Expected,German Final GDP q/q,-0.1%,-0.1%,-0.1%
"Tue, Aug 27",4:30am,GBP,Low Impact Expected,High Street Lending,43.3K,42.8K,42.8K
"Tue, Aug 27",All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
