Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Apr 4",8:30am,USD,Low Impact Expected,Unemployment Claims,202K,215K,212K
"Thu, Apr 4",10:00am,CAD,Medium Impact Expected,Ivey PMI,54.3,51.4,50.6
"Thu, Apr 4",10:30am,USD,Low Impact Expected,Natural Gas Storage,23B,2B,-36B
"Thu, Apr 4",5:30pm,AUD,Low Impact Expected,AIG Construction Index,45.6,43.8,
"Thu, Apr 4",7:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,-0.8%,0.9%,-0.6%
"Thu, Apr 4",7:30pm,JPY,Low Impact Expected,Household Spending y/y,1.7%,1.9%,2.0%
"Thu, Apr 4",All Day,CNY,Non-Economic,Bank Holiday,,,
"Fri, Apr 5",1:00am,JPY,Low Impact Expected,Leading Indicators,97.4%,97.3%,96.5%
"Fri, Apr 5",2:00am,EUR,Low Impact Expected,German Industrial Production m/m,0.7%,0.6%,0.0%
"Fri, Apr 5",2:45am,EUR,Low Impact Expected,French Trade Balance,-4.0B,-4.7B,-4.2B
"Fri, Apr 5",3:00am,CHF,Low Impact Expected,Foreign Currency Reserves,756B,739B,
"Fri, Apr 5",3:30am,GBP,Low Impact Expected,Halifax HPI m/m,-1.6%,-2.5%,6.0%
"Fri, Apr 5",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Fri, Apr 5",8:30am,CAD,High Impact Expected,Employment Change,-7.2K,3.0K,55.9K
"Fri, Apr 5",8:30am,CAD,High Impact Expected,Unemployment Rate,5.8%,5.8%,5.8%
"Fri, Apr 5",8:30am,USD,High Impact Expected,Average Hourly Earnings m/m,0.1%,0.3%,0.4%
"Fri, Apr 5",8:30am,USD,High Impact Expected,Non-Farm Employment Change,196K,172K,33K
"Fri, Apr 5",8:30am,USD,High Impact Expected,Unemployment Rate,3.8%,3.8%,3.8%
"Fri, Apr 5",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,15.2B,17.2B,17.7B
"Sat, Apr 6",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Sat, Apr 6",10:00am,NZD,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Apr 6",12:00pm,AUD,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Apr 7",7:50pm,JPY,Low Impact Expected,Current Account,1.96T,1.96T,1.83T
"Sun, Apr 7",9:30pm,AUD,Low Impact Expected,ANZ Job Advertisements m/m,-1.7%,-0.8%,
"Mon, Apr 8",1:00am,JPY,Low Impact Expected,Consumer Confidence,40.5,41.5,41.5
"Mon, Apr 8",2:00am,EUR,Low Impact Expected,German Trade Balance,18.7B,19.0B,18.6B
"Mon, Apr 8",2:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,44.8,47.6,47.5
"Mon, Apr 8",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,-0.3,-1.7,-2.2
"Mon, Apr 8",4:30am,GBP,Low Impact Expected,Consumer Inflation Expectations,3.2%,3.2%,
"Mon, Apr 8",8:13am,CAD,Low Impact Expected,Housing Starts,193K,193K,166K
"Mon, Apr 8",8:30am,CAD,Low Impact Expected,Building Permits m/m,-5.7%,2.0%,-6.0%
"Mon, Apr 8",10:00am,USD,Low Impact Expected,Factory Orders m/m,-0.5%,-0.5%,0.0%
"Mon, Apr 8",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,-1.1%,-0.7%,-0.1%
"Mon, Apr 8",9:30pm,AUD,Low Impact Expected,Home Loans m/m,2.0%,-3.0%,-2.5%
"Tue, Apr 9",1:45am,CHF,Low Impact Expected,Unemployment Rate,2.4%,2.4%,2.4%
"Tue, Apr 9",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.1%,-0.2%,0.6%
"Tue, Apr 9",5:35am,GBP,Low Impact Expected,10-y Bond Auction,1.11|2.3,1.16|2.1,
"Tue, Apr 9",6:00am,USD,Low Impact Expected,NFIB Small Business Index,101.8,101.3,101.7
"Tue, Apr 9",10:00am,USD,Low Impact Expected,JOLTS Job Openings,7.09M,7.54M,7.63M
"Tue, Apr 9",10:03am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,54.2,53.2,55.7
"Tue, Apr 9",5:00pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Tue, Apr 9",6:45pm,USD,Medium Impact Expected,FOMC Member Clarida Speaks,,,
"Tue, Apr 9",7:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.4%,2.3%,2.3%
"Tue, Apr 9",7:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,1.8%,3.0%,-5.4%
"Tue, Apr 9",7:50pm,JPY,Low Impact Expected,PPI y/y,1.3%,1.0%,0.9%
"Tue, Apr 9",8:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,1.9%,-4.8%,
"Tue, Apr 9",11:30pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Wed, Apr 10",1:59am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-28.5%,-29.3%,
"Wed, Apr 10",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,0.4%,-0.5%,1.2%
"Wed, Apr 10",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.8%,-0.5%,1.9%
"Wed, Apr 10",4:30am,GBP,High Impact Expected,GDP m/m,0.2%,0.2%,0.5%
"Wed, Apr 10",4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.9%,0.2%,1.1%
"Wed, Apr 10",4:30am,GBP,Low Impact Expected,Construction Output m/m,0.4%,-0.2%,3.5%
"Wed, Apr 10",4:30am,GBP,Low Impact Expected,Goods Trade Balance,-14.1B,-12.5B,-14.6B
"Wed, Apr 10",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.4%,0.4%,0.5%
"Wed, Apr 10",4:30am,GBP,Low Impact Expected,Industrial Production m/m,0.6%,0.1%,0.7%
"Wed, Apr 10",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
"Wed, Apr 10",7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
"Wed, Apr 10",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Wed, Apr 10",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.1%
"Wed, Apr 10",8:30am,USD,High Impact Expected,CPI m/m,0.4%,0.3%,0.2%
"Wed, Apr 10",8:30am,USD,High Impact Expected,CPI y/y,1.9%,1.8%,1.5%
"Wed, Apr 10",8:45am,GBP,Low Impact Expected,NIESR GDP Estimate,0.4%,0.3%,
"Wed, Apr 10",10:30am,USD,Low Impact Expected,Crude Oil Inventories,7.0M,2.6M,7.2M
"Wed, Apr 10",11:50am,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Wed, Apr 10",1:01pm,USD,Low Impact Expected,10-y Bond Auction,2.47|2.6,2.62|2.6,
"Wed, Apr 10",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Apr 10",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-146.9B,-194.7B,-234.0B
"Wed, Apr 10",6:45pm,NZD,Low Impact Expected,FPI m/m,0.5%,0.4%,
"Wed, Apr 10",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,-24%,-30%,-27%
"Wed, Apr 10",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.4%,2.4%,2.4%
"Wed, Apr 10",9:00pm,AUD,Low Impact Expected,MI Inflation Expectations,3.9%,4.1%,
"Wed, Apr 10",9:30pm,CNY,High Impact Expected,CPI y/y,2.3%,2.3%,1.5%
"Wed, Apr 10",9:30pm,CNY,Medium Impact Expected,PPI y/y,0.4%,0.4%,0.1%
"Wed, Apr 10",10:30pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Thu, Apr 11",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.4%,0.4%,0.4%
"Thu, Apr 11",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.8%,0.8%,0.8%
"Thu, Apr 11",8:30am,CAD,Low Impact Expected,NHPI m/m,0.0%,0.0%,-0.1%
"Thu, Apr 11",8:30am,USD,High Impact Expected,PPI m/m,0.6%,0.3%,0.1%
"Thu, Apr 11",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.3%,0.2%,0.1%
"Thu, Apr 11",8:30am,USD,Medium Impact Expected,Unemployment Claims,196K,210K,204K
"Thu, Apr 11",9:30am,USD,Medium Impact Expected,FOMC Member Clarida Speaks,,,
"Thu, Apr 11",9:35am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Thu, Apr 11",9:40am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Apr 11",10:30am,USD,Low Impact Expected,Natural Gas Storage,25B,32B,23B
"Thu, Apr 11",1:00pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Thu, Apr 11",1:01pm,USD,Low Impact Expected,30-y Bond Auction,2.93|2.3,3.01|2.3,
"Thu, Apr 11",4:00pm,USD,Medium Impact Expected,FOMC Member Bowman Speaks,,,
"Thu, Apr 11",6:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,51.9,53.4,
"Thu, Apr 11",6:48pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-1.5%,-0.3%,
"Thu, Apr 11",9:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
"Fri, Apr 12",2:00am,EUR,Low Impact Expected,German WPI m/m,0.3%,0.2%,0.3%
"Fri, Apr 12",2:30am,CNY,Low Impact Expected,USD-Denominated Trade Balance,32.6B,7.7B,4.1B
"Fri, Apr 12",3:31am,CNY,High Impact Expected,Trade Balance,221B,2B,34B
"Fri, Apr 12",4:00am,CNY,Low Impact Expected,M2 Money Supply y/y,8.6%,8.2%,8.0%
"Fri, Apr 12",4:00am,CNY,Low Impact Expected,New Loans,1690B,1223B,886B
"Fri, Apr 12",5:00am,EUR,Low Impact Expected,Industrial Production m/m,-0.2%,-0.5%,1.9%
"Fri, Apr 12",8:30am,USD,Low Impact Expected,Import Prices m/m,0.6%,0.4%,1.0%
"Fri, Apr 12",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.4%,-0.5%,
"Fri, Apr 12",10:00am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,96.9,98.1,98.4
"Fri, Apr 12",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.4%,2.5%,
"Fri, Apr 12",Day 1,All,Low Impact Expected,IMF Meetings,,,
"Fri, Apr 12",12:30pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Fri, Apr 12",2:00pm,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
"Sat, Apr 13",Day 2,All,Low Impact Expected,IMF Meetings,,,
"Sun, Apr 14",Day 3,All,Low Impact Expected,IMF Meetings,,,
"Sun, Apr 14",6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,52.9,53.6,
"Sun, Apr 14",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,1.1%,0.4%,
"Mon, Apr 15",2:30am,CHF,Low Impact Expected,PPI m/m,0.3%,0.2%,0.2%
"Mon, Apr 15",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Apr 15",8:30am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Mon, Apr 15",8:30am,USD,Low Impact Expected,Empire State Manufacturing Index,10.1,8.1,3.7
"Mon, Apr 15",10:30am,CAD,High Impact Expected,BOC Business Outlook Survey,,,
"Mon, Apr 15",12:00pm,GBP,Low Impact Expected,MPC Member Haskel Speaks,,,
"Mon, Apr 15",1:00pm,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Mon, Apr 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,51.9B,-18.2B,-7.2B
"Mon, Apr 15",8:00pm,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
"Mon, Apr 15",9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Apr 15",9:30pm,CNY,Low Impact Expected,New Home Prices m/m,0.61%,0.53%,
"Tue, Apr 16",12:30am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-0.6%,-0.2%,0.6%
"Tue, Apr 16",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,3.5%,3.5%,3.5%
"Tue, Apr 16",4:30am,GBP,Medium Impact Expected,Unemployment Rate,3.9%,3.9%,3.9%
"Tue, Apr 16",4:30am,GBP,Low Impact Expected,Claimant Count Change,28.3K,17.3K,26.7K
"Tue, Apr 16",5:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,3.1,0.9,-3.6
"Tue, Apr 16",5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,4.5,1.2,-2.5
"Tue, Apr 16",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,-0.2%,-0.1%,0.8%
"Tue, Apr 16",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,12.05B,27.34B,28.59B
"Tue, Apr 16",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,78.8%,79.2%,78.2%
"Tue, Apr 16",9:15am,USD,Low Impact Expected,Industrial Production m/m,-0.1%,0.2%,0.1%
"Tue, Apr 16",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,63,63,62
"Tue, Apr 16",10:32am,NZD,Low Impact Expected,GDT Price Index,0.5%,0.8%,
"Tue, Apr 16",6:45pm,NZD,High Impact Expected,CPI q/q,0.1%,0.3%,0.1%
"Tue, Apr 16",7:50pm,JPY,Low Impact Expected,Trade Balance,-0.18T,-0.30T,0.03T
"Tue, Apr 16",8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.2%,0.0%,
"Tue, Apr 16",9:59pm,CNY,High Impact Expected,GDP q/y,6.4%,6.3%,6.4%
"Tue, Apr 16",10:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,6.3%,6.3%,6.1%
"Tue, Apr 16",10:00pm,CNY,Medium Impact Expected,Industrial Production y/y,8.5%,5.6%,5.3%
"Tue, Apr 16",10:00pm,CNY,Low Impact Expected,NBS Press Conference,,,
"Tue, Apr 16",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,8.7%,8.3%,8.2%
"Tue, Apr 16",10:00pm,CNY,Low Impact Expected,Unemployment Rate,5.2%,5.3%,
"Wed, Apr 17",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,0.7%,1.4%,1.4%
"Wed, Apr 17",4:00am,EUR,Low Impact Expected,Current Account,26.8B,33.2B,37.1B
"Wed, Apr 17",4:30am,GBP,High Impact Expected,CPI y/y,1.9%,2.0%,1.9%
"Wed, Apr 17",4:30am,GBP,Medium Impact Expected,PPI Input m/m,-0.2%,0.3%,1.0%
"Wed, Apr 17",4:30am,GBP,Medium Impact Expected,RPI y/y,2.4%,2.6%,2.5%
"Wed, Apr 17",4:30am,GBP,Low Impact Expected,Core CPI y/y,1.8%,1.9%,1.8%
"Wed, Apr 17",4:30am,GBP,Low Impact Expected,HPI y/y,0.6%,1.3%,1.7%
"Wed, Apr 17",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.3%,0.2%,0.3%
"Wed, Apr 17",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.8%,0.8%,0.8%
"Wed, Apr 17",5:00am,EUR,Low Impact Expected,Final CPI y/y,1.4%,1.4%,1.4%
"Wed, Apr 17",5:00am,EUR,Low Impact Expected,Trade Balance,19.5B,16.8B,17.4B
"Wed, Apr 17",5:03am,EUR,Low Impact Expected,Italian Trade Balance,3.27B,2.62B,0.33B
"Wed, Apr 17",5:36am,EUR,Low Impact Expected,German 30-y Bond Auction,0.68|2.1,0.74|1.5,
"Wed, Apr 17",8:30am,CAD,High Impact Expected,CPI m/m,0.7%,0.7%,0.7%
"Wed, Apr 17",8:30am,CAD,High Impact Expected,Trade Balance,-2.9B,-3.5B,-3.1B
"Wed, Apr 17",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.8%,1.8%,1.8%
"Wed, Apr 17",8:30am,CAD,Medium Impact Expected,Median CPI y/y,2.0%,1.8%,1.9%
"Wed, Apr 17",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,2.1%,1.8%,2.0%
"Wed, Apr 17",8:30am,USD,Low Impact Expected,Trade Balance,-49.4B,-53.5B,-51.1B
"Wed, Apr 17",8:32am,CAD,Low Impact Expected,Core CPI m/m,0.3%,0.7%,
"Wed, Apr 17",9:00am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Wed, Apr 17",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.2%,0.4%,1.2%
"Wed, Apr 17",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-1.4M,1.6M,7.0M
"Wed, Apr 17",12:45pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Wed, Apr 17",2:00pm,USD,Low Impact Expected,Beige Book,,,
"Wed, Apr 17",7:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,51.0,52.0,
"Wed, Apr 17",7:00pm,AUD,Low Impact Expected,Flash Services PMI,50.5,49.3,
"Wed, Apr 17",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,49.5,49.4,49.2
"Wed, Apr 17",9:30pm,AUD,High Impact Expected,Employment Change,25.7K,15.2K,10.7K
"Wed, Apr 17",9:30pm,AUD,High Impact Expected,Unemployment Rate,5.0%,5.0%,4.9%
"Wed, Apr 17",9:30pm,AUD,Low Impact Expected,NAB Quarterly Business Confidence,-1,1,
"Thu, Apr 18",2:00am,CHF,Low Impact Expected,Trade Balance,3.18B,2.87B,2.94B
"Thu, Apr 18",2:00am,EUR,Low Impact Expected,German PPI m/m,-0.1%,0.2%,-0.1%
"Thu, Apr 18",3:15am,EUR,High Impact Expected,French Flash Services PMI,50.5,49.8,49.1
"Thu, Apr 18",3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,49.6,50.0,49.7
"Thu, Apr 18",3:21am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,6.5%,5.5%,
"Thu, Apr 18",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,44.5,45.2,44.1
"Thu, Apr 18",3:30am,EUR,High Impact Expected,German Flash Services PMI,55.6,55.0,55.4
"Thu, Apr 18",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.8,48.1,47.5
"Thu, Apr 18",4:00am,EUR,Medium Impact Expected,Flash Services PMI,52.5,53.1,53.3
"Thu, Apr 18",4:30am,GBP,High Impact Expected,Retail Sales m/m,1.1%,-0.3%,0.6%
"Thu, Apr 18",4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
"Thu, Apr 18",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.6%,0.2%,-0.6%
"Thu, Apr 18",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.8%,0.4%,-0.4%
"Thu, Apr 18",8:30am,CAD,Low Impact Expected,ADP Non-Farm Employment Change,13.2K,-21.2K,
"Thu, Apr 18",8:30am,USD,High Impact Expected,Core Retail Sales m/m,1.2%,0.7%,-0.2%
"Thu, Apr 18",8:30am,USD,High Impact Expected,Retail Sales m/m,1.6%,0.9%,-0.2%
"Thu, Apr 18",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,8.5,11.2,13.7
"Thu, Apr 18",8:30am,USD,Low Impact Expected,Unemployment Claims,192K,207K,197K
"Thu, Apr 18",9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,52.4,52.8,52.4
"Thu, Apr 18",9:45am,USD,Low Impact Expected,Flash Services PMI,52.9,55.0,55.3
"Thu, Apr 18",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.3%,0.3%,0.9%
"Thu, Apr 18",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.4%,0.4%,0.1%
"Thu, Apr 18",10:30am,USD,Low Impact Expected,Natural Gas Storage,92B,82B,25B
"Thu, Apr 18",All Day,NZD,Non-Economic,Bank Holiday,,,
"Thu, Apr 18",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Apr 18",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.8%,0.7%,0.7%
"Fri, Apr 19",All Day,CHF,Non-Economic,Bank Holiday,,,
"Fri, Apr 19",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Fri, Apr 19",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Apr 19",8:30am,USD,Medium Impact Expected,Building Permits,1.27M,1.30M,1.29M
"Fri, Apr 19",8:30am,USD,Low Impact Expected,Housing Starts,1.14M,1.23M,1.14M
"Fri, Apr 19",All Day,CAD,Non-Economic,Bank Holiday,,,
"Sun, Apr 21",All Day,NZD,Non-Economic,Bank Holiday,,,
"Sun, Apr 21",All Day,AUD,Non-Economic,Bank Holiday,,,
"Mon, Apr 22",All Day,CHF,Non-Economic,Bank Holiday,,,
"Mon, Apr 22",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Mon, Apr 22",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Mon, Apr 22",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Mon, Apr 22",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, Apr 22",10:00am,USD,Low Impact Expected,Existing Home Sales,5.21M,5.31M,5.48M
"Mon, Apr 22",11:03pm,NZD,Low Impact Expected,Credit Card Spending y/y,5.1%,6.4%,
"Tue, Apr 23",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.5%,0.5%,0.4%
"Tue, Apr 23",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,0.3%,0.1%,0.4%
"Tue, Apr 23",9:00am,USD,Low Impact Expected,HPI m/m,0.3%,0.6%,0.6%
"Tue, Apr 23",9:54am,EUR,Low Impact Expected,Consumer Confidence,-8,-7,-7
"Tue, Apr 23",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,3,10,10
"Tue, Apr 23",10:00am,USD,Low Impact Expected,New Home Sales,692K,647K,662K
"Tue, Apr 23",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.5%,0.2%,
"Tue, Apr 23",7:40pm,JPY,Low Impact Expected,SPPI y/y,1.1%,1.1%,1.1%
"Tue, Apr 23",9:30pm,AUD,High Impact Expected,CPI q/q,0.0%,0.2%,0.5%
"Tue, Apr 23",9:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,0.3%,0.4%,0.4%
"Wed, Apr 24",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.2%,-0.2%,0.0%
"Wed, Apr 24",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-7.7,-26.9,
"Wed, Apr 24",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,99.2,99.9,99.7
"Wed, Apr 24",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Wed, Apr 24",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,0.8B,-0.8B,-0.5B
"Wed, Apr 24",5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,0.02|2.0,-0.05|2.6,
"Wed, Apr 24",8:59am,EUR,Low Impact Expected,Belgian NBB Business Climate,-3.2,-0.7,-0.7
"Wed, Apr 24",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.2%,1.1%,
"Wed, Apr 24",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Apr 24",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Apr 24",10:00am,CAD,High Impact Expected,Overnight Rate,1.75%,1.75%,1.75%
"Wed, Apr 24",10:30am,USD,Low Impact Expected,Crude Oil Inventories,5.5M,0.9M,-1.4M
"Wed, Apr 24",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Apr 24",All Day,NZD,Non-Economic,Bank Holiday,,,
"Wed, Apr 24",All Day,AUD,Non-Economic,Bank Holiday,,,
"Wed, Apr 24",11:27pm,JPY,High Impact Expected,BOJ Outlook Report,,,
"Wed, Apr 24",11:27pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Wed, Apr 24",11:27pm,JPY,Low Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Thu, Apr 25",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Thu, Apr 25",2:32am,JPY,High Impact Expected,BOJ Press Conference,,,
