Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Mar 6",7:30pm,AUD,Medium Impact Expected,Goods Trade Balance,4.55B,2.85B,3.77B
"Wed, Mar 6",10:35pm,JPY,Low Impact Expected,30-y Bond Auction,0.62|4.6,0.59|4.7,
"Thu, Mar 7",12:00am,JPY,Low Impact Expected,Leading Indicators,95.9%,96.2%,97.5%
"Thu, Mar 7",1:45am,CHF,Low Impact Expected,Unemployment Rate,2.4%,2.4%,2.4%
"Thu, Mar 7",3:00am,CHF,Low Impact Expected,Foreign Currency Reserves,739B,742B,
"Thu, Mar 7",3:30am,GBP,Low Impact Expected,Halifax HPI m/m,5.9%,0.1%,-3.0%
"Thu, Mar 7",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.5%,0.3%,-0.6%
"Thu, Mar 7",4:00am,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
"Thu, Mar 7",4:50am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,1.22|1.1,1.29|1.2,
"Thu, Mar 7",4:58am,EUR,Low Impact Expected,French 10-y Bond Auction,0.57|1.9,0.57|2.2,
"Thu, Mar 7",5:00am,EUR,Low Impact Expected,Final Employment Change q/q,0.3%,0.3%,0.3%
"Thu, Mar 7",5:00am,EUR,Low Impact Expected,Revised GDP q/q,0.2%,0.2%,0.2%
"Thu, Mar 7",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,117.2%,18.7%,
"Thu, Mar 7",7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
"Thu, Mar 7",7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
"Thu, Mar 7",8:30am,CAD,Low Impact Expected,Building Permits m/m,-5.5%,-4.8%,6.4%
"Thu, Mar 7",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Mar 7",8:30am,USD,Low Impact Expected,Revised Nonfarm Productivity q/q,1.9%,1.5%,2.3%
"Thu, Mar 7",8:30am,USD,Low Impact Expected,Revised Unit Labor Costs q/q,2.0%,1.7%,0.9%
"Thu, Mar 7",8:30am,USD,Low Impact Expected,Unemployment Claims,223K,225K,226K
"Thu, Mar 7",10:30am,USD,Low Impact Expected,Natural Gas Storage,-149B,-141B,-166B
"Thu, Mar 7",12:15pm,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
"Thu, Mar 7",12:30pm,CAD,Low Impact Expected,Gov Council Member Patterson Speaks,,,
"Thu, Mar 7",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,17.0B,16.4B,15.4B
"Thu, Mar 7",4:45pm,NZD,Low Impact Expected,Manufacturing Sales q/q,-0.5%,1.8%,
"Thu, Mar 7",6:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,1.2%,1.2%,1.5%
"Thu, Mar 7",6:30pm,JPY,Low Impact Expected,Household Spending y/y,2.0%,-0.5%,0.1%
"Thu, Mar 7",6:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.3%,2.4%,2.4%
"Thu, Mar 7",6:50pm,JPY,Low Impact Expected,Current Account,1.83T,1.39T,1.63T
"Thu, Mar 7",6:50pm,JPY,Low Impact Expected,Final GDP q/q,0.5%,0.4%,0.3%
"Thu, Mar 7",6:52pm,JPY,Low Impact Expected,Final GDP Price Index y/y,-0.3%,-0.3%,-0.3%
"Thu, Mar 7",10:17pm,CNY,High Impact Expected,Trade Balance,34B,257B,271B
"Thu, Mar 7",10:19pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,4.1B,27.2B,39.2B
"Fri, Mar 8",12:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,47.5,46.2,45.6
"Fri, Mar 8",2:00am,EUR,Low Impact Expected,German Factory Orders m/m,-2.6%,0.5%,0.9%
"Fri, Mar 8",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,1.3%,0.1%,0.0%
"Fri, Mar 8",2:45am,EUR,Low Impact Expected,French Trade Balance,-4.2B,-4.9B,-3.6B
"Fri, Mar 8",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,1.7%,0.2%,-0.7%
"Fri, Mar 8",8:13am,CAD,Low Impact Expected,Housing Starts,173K,204K,207K
"Fri, Mar 8",8:30am,CAD,High Impact Expected,Employment Change,55.9K,0.6K,66.8K
"Fri, Mar 8",8:30am,CAD,High Impact Expected,Unemployment Rate,5.8%,5.8%,5.8%
"Fri, Mar 8",8:30am,CAD,Low Impact Expected,Capacity Utilization Rate,81.7%,82.1%,82.8%
"Fri, Mar 8",8:30am,USD,High Impact Expected,Average Hourly Earnings m/m,0.4%,0.3%,0.1%
"Fri, Mar 8",8:30am,USD,High Impact Expected,Non-Farm Employment Change,20K,180K,311K
"Fri, Mar 8",8:30am,USD,High Impact Expected,Unemployment Rate,3.8%,3.9%,4.0%
"Fri, Mar 8",8:30am,USD,Medium Impact Expected,Building Permits,1.35M,1.29M,1.33M
"Fri, Mar 8",8:30am,USD,Low Impact Expected,Housing Starts,1.23M,1.19M,1.04M
"Fri, Mar 8",8:30pm,CNY,High Impact Expected,CPI y/y,1.5%,1.5%,1.7%
"Fri, Mar 8",8:30pm,CNY,Low Impact Expected,PPI y/y,0.1%,0.2%,0.1%
"Fri, Mar 8",10:00pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Sat, Mar 9",8:00pm,CNY,Low Impact Expected,M2 Money Supply y/y,8.0%,8.4%,8.4%
"Sat, Mar 9",8:00pm,CNY,Low Impact Expected,New Loans,886B,950B,3230B
"Sun, Mar 10",3:00am,CAD,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 10",3:00am,USD,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 10",7:00pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Sun, Mar 10",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.4%,2.4%,2.3%
"Mon, Mar 11",2:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-29.3%,-18.8%,
"Mon, Mar 11",3:00am,EUR,Low Impact Expected,German Industrial Production m/m,-0.8%,0.5%,0.8%
"Mon, Mar 11",3:00am,EUR,Low Impact Expected,German Trade Balance,18.5B,21.2B,19.9B
"Mon, Mar 11",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Mon, Mar 11",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.9%,0.4%,-2.1%
"Mon, Mar 11",8:30am,USD,High Impact Expected,Retail Sales m/m,0.2%,0.0%,-1.6%
"Mon, Mar 11",9:00am,GBP,Medium Impact Expected,MPC Member Haskel Speaks,,,
"Mon, Mar 11",9:56am,USD,Low Impact Expected,Business Inventories m/m,0.6%,0.6%,0.0%
"Mon, Mar 11",7:00pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Mon, Mar 11",7:50pm,JPY,Low Impact Expected,BSI Manufacturing Index,-7.3,4.8,5.5
"Mon, Mar 11",8:30pm,AUD,Low Impact Expected,Home Loans m/m,-2.6%,-2.0%,-6.0%
"Mon, Mar 11",8:30pm,AUD,Low Impact Expected,NAB Business Confidence,2,4,
"Tue, Mar 12",2:30am,EUR,Low Impact Expected,French Final Private Payrolls q/q,0.3%,0.1%,0.1%
"Tue, Mar 12",2:58am,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Tue, Mar 12",5:30am,GBP,High Impact Expected,GDP m/m,0.5%,0.2%,-0.4%
"Tue, Mar 12",5:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.8%,0.2%,-0.7%
"Tue, Mar 12",5:30am,GBP,Low Impact Expected,Construction Output m/m,2.8%,0.9%,-2.8%
"Tue, Mar 12",5:30am,GBP,Low Impact Expected,Goods Trade Balance,-13.1B,-12.2B,-12.7B
"Tue, Mar 12",5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.5%,0.5%,0.4%
"Tue, Mar 12",5:30am,GBP,Low Impact Expected,Industrial Production m/m,0.6%,0.2%,-0.5%
"Tue, Mar 12",6:00am,USD,Low Impact Expected,NFIB Small Business Index,101.7,102.0,101.2
"Tue, Mar 12",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, Mar 12",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.2%
"Tue, Mar 12",8:30am,USD,High Impact Expected,CPI m/m,0.2%,0.2%,0.0%
"Tue, Mar 12",8:30am,USD,High Impact Expected,CPI y/y,1.5%,1.6%,1.6%
"Tue, Mar 12",8:45am,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
"Tue, Mar 12",9:07am,GBP,Low Impact Expected,NIESR GDP Estimate,0.1%,0.2%,
"Tue, Mar 12",1:01pm,USD,Low Impact Expected,10-y Bond Auction,2.62|2.6,2.69|2.3,
"Tue, Mar 12",3:22pm,GBP,High Impact Expected,Parliament Brexit Vote,Reject,Reject,
"Tue, Mar 12",5:45pm,NZD,Low Impact Expected,FPI m/m,0.4%,1.0%,
"Tue, Mar 12",7:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,-4.8%,4.3%,
"Tue, Mar 12",7:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,-5.4%,-1.6%,-0.1%
"Tue, Mar 12",7:50pm,JPY,Low Impact Expected,PPI y/y,0.8%,0.7%,0.6%
"Wed, Mar 13",12:30am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,0.4%,-0.3%,-0.5%
"Wed, Mar 13",5:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,10.6%,10.5%,10.3%
"Wed, Mar 13",6:00am,EUR,Low Impact Expected,Industrial Production m/m,1.4%,1.0%,-0.9%
"Wed, Mar 13",6:35am,EUR,Low Impact Expected,German 30-y Bond Auction,0.74|1.5,0.72|1.2,
"Wed, Mar 13",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.1%,0.1%,0.3%
"Wed, Mar 13",8:30am,USD,High Impact Expected,PPI m/m,0.1%,0.2%,-0.1%
"Wed, Mar 13",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.1%,0.2%,0.3%
"Wed, Mar 13",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.4%,-0.5%,1.3%
"Wed, Mar 13",8:42am,GBP,High Impact Expected,Annual Budget Release,,,
"Wed, Mar 13",10:00am,USD,Low Impact Expected,Construction Spending m/m,1.3%,0.4%,-0.8%
"Wed, Mar 13",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-3.9M,2.7M,7.1M
"Wed, Mar 13",1:01pm,USD,Low Impact Expected,30-y Bond Auction,3.01|2.3,3.02|2.3,
"Wed, Mar 13",3:16pm,GBP,High Impact Expected,Parliament Brexit Vote,Reject,Reject,
"Wed, Mar 13",8:00pm,AUD,Low Impact Expected,MI Inflation Expectations,4.1%,3.7%,
"Wed, Mar 13",8:01pm,GBP,Low Impact Expected,RICS House Price Balance,-28%,-24%,-22%
"Wed, Mar 13",10:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,6.1%,6.1%,5.9%
"Wed, Mar 13",10:00pm,CNY,Medium Impact Expected,Industrial Production y/y,5.3%,5.5%,5.7%
"Wed, Mar 13",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,8.2%,8.1%,8.2%
"Wed, Mar 13",10:00pm,CNY,Low Impact Expected,Unemployment Rate,5.3%,4.9%,
"Thu, Mar 14",2:45am,CHF,Low Impact Expected,SECO Economic Forecasts,,,
"Thu, Mar 14",3:00am,EUR,Low Impact Expected,German Final CPI m/m,0.4%,0.5%,0.5%
"Thu, Mar 14",3:30am,CHF,Low Impact Expected,PPI m/m,0.2%,-0.1%,-0.7%
"Thu, Mar 14",3:45am,EUR,Low Impact Expected,French Final CPI m/m,0.0%,0.0%,0.0%
"Thu, Mar 14",6:37am,GBP,Low Impact Expected,30-y Bond Auction,1.74|2.3,1.91|2.4,
"Thu, Mar 14",8:30am,CAD,Low Impact Expected,NHPI m/m,-0.1%,0.0%,0.0%
"Thu, Mar 14",8:30am,USD,Low Impact Expected,Import Prices m/m,0.6%,0.3%,0.1%
"Thu, Mar 14",8:30am,USD,Low Impact Expected,Unemployment Claims,229K,225K,223K
"Thu, Mar 14",10:00am,USD,Low Impact Expected,New Home Sales,607K,622K,652K
"Thu, Mar 14",10:30am,USD,Low Impact Expected,Natural Gas Storage,-204B,-211B,-149B
"Thu, Mar 14",2:23pm,GBP,High Impact Expected,Parliament Brexit Vote,Pass,Pass,
"Thu, Mar 14",5:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,53.7,53.0,
"Thu, Mar 14",5:47pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-0.1%,-2.7%,
"Thu, Mar 14",6:50pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Thu, Mar 14",9:30pm,CNY,Low Impact Expected,New Home Prices m/m,0.53%,0.61%,
"Thu, Mar 14",10:40pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Thu, Mar 14",10:40pm,JPY,Low Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Thu, Mar 14",11:19pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,5.5%,4.8%,
"Fri, Mar 15",2:32am,JPY,High Impact Expected,BOJ Press Conference,,,
"Fri, Mar 15",3:00am,EUR,Low Impact Expected,German WPI m/m,0.3%,0.3%,-0.7%
"Fri, Mar 15",4:55am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Fri, Mar 15",6:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.0%,1.0%,1.0%
"Fri, Mar 15",6:00am,EUR,Low Impact Expected,Final CPI y/y,1.5%,1.5%,1.5%
"Fri, Mar 15",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,1.0%,0.4%,-1.1%
"Fri, Mar 15",8:30am,USD,Low Impact Expected,Empire State Manufacturing Index,3.7,10.1,8.8
"Fri, Mar 15",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,78.2%,78.5%,78.3%
"Fri, Mar 15",9:15am,USD,Low Impact Expected,Industrial Production m/m,0.1%,0.4%,-0.4%
"Fri, Mar 15",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.4%,-0.6%,
"Fri, Mar 15",10:00am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,97.8,95.5,93.8
"Fri, Mar 15",10:00am,USD,Low Impact Expected,JOLTS Job Openings,7.58M,7.27M,7.48M
"Fri, Mar 15",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.4%,2.6%,
"Fri, Mar 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,-7.2B,-6.9B,-48.3B
"Sun, Mar 17",5:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,53.8,56.2,
"Sun, Mar 17",7:50pm,JPY,Low Impact Expected,Trade Balance,0.12T,0.09T,-0.29T
"Sun, Mar 17",8:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.4%,0.7%,
"Mon, Mar 18",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,-3.4%,-3.7%,-3.7%
"Mon, Mar 18",6:00am,EUR,Low Impact Expected,Trade Balance,17.0B,17.2B,16.0B
"Mon, Mar 18",All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
"Mon, Mar 18",7:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Mar 18",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,28.40B,15.03B,-20.49B
"Mon, Mar 18",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,62,63,62
"Mon, Mar 18",4:00pm,NZD,Medium Impact Expected,Westpac Consumer Sentiment,103.8,109.1,
"Mon, Mar 18",6:00pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Mon, Mar 18",8:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Mar 18",8:30pm,AUD,Medium Impact Expected,HPI q/q,-2.4%,-1.9%,-1.5%
"Tue, Mar 19",3:00am,CHF,Low Impact Expected,Trade Balance,3.13B,2.88B,3.04B
"Tue, Mar 19",5:10am,EUR,Low Impact Expected,Italian Trade Balance,0.32B,3.45B,2.76B
"Tue, Mar 19",5:18am,GBP,High Impact Expected,Average Earnings Index 3m/y,3.4%,3.2%,3.5%
"Tue, Mar 19",5:18am,GBP,Medium Impact Expected,Unemployment Rate,3.9%,4.0%,4.0%
"Tue, Mar 19",5:18am,GBP,Low Impact Expected,Claimant Count Change,27.0K,13.1K,15.7K
"Tue, Mar 19",6:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,-3.6,-11.0,-13.4
"Tue, Mar 19",6:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,-2.5,-15.1,-16.6
"Tue, Mar 19",10:00am,USD,Low Impact Expected,Factory Orders m/m,0.1%,0.3%,0.1%
"Tue, Mar 19",10:17am,NZD,Low Impact Expected,GDT Price Index,1.9%,3.3%,
"Tue, Mar 19",4:00pm,CAD,Low Impact Expected,Annual Budget Release,,,
"Tue, Mar 19",5:45pm,NZD,Medium Impact Expected,Current Account,-3.26B,-3.55B,-6.18B
"Tue, Mar 19",7:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.0%,0.1%,
"Tue, Mar 19",7:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Mar 19",8:00pm,AUD,Medium Impact Expected,RBA Gov Bullock Speaks,,,
"Wed, Mar 20",3:00am,EUR,Low Impact Expected,German PPI m/m,-0.1%,0.2%,0.4%
"Wed, Mar 20",5:30am,GBP,High Impact Expected,CPI y/y,1.9%,1.8%,1.8%
"Wed, Mar 20",5:30am,GBP,Medium Impact Expected,PPI Input m/m,0.6%,0.6%,-0.3%
"Wed, Mar 20",5:30am,GBP,Medium Impact Expected,RPI y/y,2.5%,2.5%,2.5%
"Wed, Mar 20",5:30am,GBP,Low Impact Expected,Core CPI y/y,1.8%,1.9%,1.9%
"Wed, Mar 20",5:30am,GBP,Low Impact Expected,HPI y/y,1.7%,2.3%,2.2%
"Wed, Mar 20",5:30am,GBP,Low Impact Expected,PPI Output m/m,0.1%,0.1%,0.0%
"Wed, Mar 20",7:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,1,3,6
"Wed, Mar 20",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-9.6M,0.5M,-3.9M
"Wed, Mar 20",2:00pm,USD,High Impact Expected,Federal Funds Rate,2.50%,2.50%,2.50%
"Wed, Mar 20",2:00pm,USD,High Impact Expected,FOMC Economic Projections,,,
"Wed, Mar 20",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Mar 20",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Mar 20",4:15pm,GBP,High Impact Expected,Prime Minister May Speaks,,,
"Wed, Mar 20",5:45pm,NZD,High Impact Expected,GDP q/q,0.6%,0.6%,0.3%
"Wed, Mar 20",All Day,JPY,Non-Economic,Bank Holiday,,,
"Wed, Mar 20",8:30pm,AUD,High Impact Expected,Employment Change,4.6K,14.8K,38.3K
"Wed, Mar 20",8:30pm,AUD,High Impact Expected,Unemployment Rate,4.9%,5.0%,5.0%
"Wed, Mar 20",8:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Wed, Mar 20",10:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,6.4%,6.9%,
"Thu, Mar 21",4:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
"Thu, Mar 21",4:30am,CHF,Medium Impact Expected,Libor Rate,-0.75%,-0.75%,-0.75%
"Thu, Mar 21",5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Mar 21",5:30am,GBP,High Impact Expected,Retail Sales m/m,0.4%,-0.4%,0.9%
"Thu, Mar 21",5:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,-0.7B,-0.3B,-14.1B
"Thu, Mar 21",5:52am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,1.10|1.5,1.22|1.1,
"Thu, Mar 21",All Day,EUR,High Impact Expected,EU Economic Summit,,,
"Thu, Mar 21",8:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
"Thu, Mar 21",8:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Thu, Mar 21",8:00am,GBP,High Impact Expected,Official Bank Rate,0.75%,0.75%,0.75%
"Thu, Mar 21",8:00am,GBP,Medium Impact Expected,Asset Purchase Facility,435B,435B,435B
"Thu, Mar 21",8:00am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Thu, Mar 21",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,0.6%,0.5%,0.3%
"Thu, Mar 21",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,13.7,4.6,-4.1
"Thu, Mar 21",8:30am,USD,Low Impact Expected,Unemployment Claims,221K,226K,230K
"Thu, Mar 21",8:32am,CAD,Low Impact Expected,ADP Non-Farm Employment Change,36.2K,32.9K,
"Thu, Mar 21",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.2%,0.1%,0.0%
"Thu, Mar 21",10:30am,USD,Low Impact Expected,Natural Gas Storage,-47B,-49B,-204B
"Thu, Mar 21",10:54am,EUR,Low Impact Expected,Consumer Confidence,-7,-7,-7
"Thu, Mar 21",6:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,52.0,52.9,
"Thu, Mar 21",6:00pm,AUD,Low Impact Expected,Flash Services PMI,49.8,48.7,
"Thu, Mar 21",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.7%,0.8%,0.8%
"Thu, Mar 21",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,48.9,49.2,48.9
"Fri, Mar 22",4:15am,EUR,High Impact Expected,French Flash Services PMI,48.7,50.6,50.2
"Fri, Mar 22",4:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,49.8,51.4,51.5
"Fri, Mar 22",4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,44.7,48.0,47.6
"Fri, Mar 22",4:30am,EUR,High Impact Expected,German Flash Services PMI,54.9,54.8,55.3
"Fri, Mar 22",5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.6,49.5,49.3
"Fri, Mar 22",5:00am,EUR,Medium Impact Expected,Flash Services PMI,52.7,52.7,52.8
