Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jul 7",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,0.7%,1.3%,
"Tue, Jul 7",7:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,-3.0%,2.3%,-5.4%
"Tue, Jul 7",7:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.4%,3.1%,
"Tue, Jul 7",7:50pm,JPY,Low Impact Expected,Current Account,1.02T,1.25T,0.97T
"Tue, Jul 7",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.5%,2.8%,2.7%
"Tue, Jul 7",9:00pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,9.3%,12.7%,
"Tue, Jul 7",9:30pm,AUD,High Impact Expected,Home Loans m/m,2.2%,1.3%,1.8%
"Wed, Jul 8",1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,42.2,38.1,36.7
"Wed, Jul 8",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.8%,3.6%,3.5%
"Wed, Jul 8",4:00am,GBP,High Impact Expected,Halifax HPI m/m,-0.5%,0.0%,2.6%
"Wed, Jul 8",Day 1,All,Medium Impact Expected,G8 Meetings,,,
"Wed, Jul 8",5:00am,EUR,Medium Impact Expected,Final GDP q/q,-2.5%,-2.5%,-2.5%
"Wed, Jul 8",6:00am,EUR,Medium Impact Expected,German Industrial Production m/m,3.7%,0.6%,-2.6%
"Wed, Jul 8",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-2.9M,-2.8M,-3.7M
"Wed, Jul 8",12:55pm,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Wed, Jul 8",1:00pm,USD,Medium Impact Expected,10-y Bond Auction,3.37|3.3,3.99|2.6,
"Wed, Jul 8",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,-3.2B,-9.8B,-16.5B
"Wed, Jul 8",9:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,3.2%,2.8%,
"Wed, Jul 8",9:30pm,AUD,High Impact Expected,Employment Change,-21.4K,-21.0K,-8.5K
"Wed, Jul 8",9:30pm,AUD,High Impact Expected,Unemployment Rate,5.8%,5.9%,5.7%
"Thu, Jul 9",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.4%,0.4%,0.4%
"Thu, Jul 9",2:00am,EUR,Low Impact Expected,German Trade Balance,10.3B,8.9B,9.0B
"Thu, Jul 9",2:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-73.1%,-79.2%,
"Thu, Jul 9",4:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
"Thu, Jul 9",Day 2,All,Medium Impact Expected,G8 Meetings,,,
"Thu, Jul 9",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-6.3B,-6.8B,-7.1B
"Thu, Jul 9",5:00am,GBP,Low Impact Expected,CB Leading Index m/m,1.0%,0.7%,
"Thu, Jul 9",7:00am,GBP,High Impact Expected,Asset Purchase Facility,125B,150B,125B
"Thu, Jul 9",7:00am,GBP,High Impact Expected,MPC Rate Statement,,,
"Thu, Jul 9",7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
"Thu, Jul 9",8:15am,CAD,High Impact Expected,Housing Starts,141K,131K,130K
"Thu, Jul 9",8:30am,USD,Medium Impact Expected,Unemployment Claims,565K,608K,617K
"Thu, Jul 9",9:00am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Thu, Jul 9",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,-0.8%,-1.0%,-1.3%
"Thu, Jul 9",10:30am,USD,Low Impact Expected,Natural Gas Storage,75B,85B,70B
"Thu, Jul 9",1:00pm,USD,Low Impact Expected,30-y Bond Auction,4.30|2.4,4.72|2.7,
"Thu, Jul 9",2:00pm,USD,Medium Impact Expected,FOMC Member Kohn Speaks,,,
"Thu, Jul 9",7:50pm,JPY,Low Impact Expected,PPI y/y,-6.6%,-6.4%,-5.5%
"Fri, Jul 10",2:00am,EUR,Low Impact Expected,German WPI m/m,0.9%,0.1%,0.1%
"Fri, Jul 10",2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,2.6%,-0.1%,-1.5%
"Fri, Jul 10",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-88.7B,-71.9B,
"Fri, Jul 10",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.0%,-0.7%,1.2%
"Fri, Jul 10",Day 3,All,Medium Impact Expected,G8 Meetings,,,
"Fri, Jul 10",4:30am,GBP,High Impact Expected,PPI Input m/m,1.5%,0.8%,1.1%
"Fri, Jul 10",4:30am,GBP,Low Impact Expected,PPI Output m/m,-0.2%,0.3%,0.4%
"Fri, Jul 10",5:37am,CNY,High Impact Expected,USD-Denominated Trade Balance,8.3B,15.5B,13.4B
"Fri, Jul 10",7:00am,CAD,High Impact Expected,Employment Change,-7.4K,-34.6K,-41.8K
"Fri, Jul 10",7:00am,CAD,High Impact Expected,Unemployment Rate,8.6%,8.7%,8.4%
"Fri, Jul 10",8:30am,CAD,High Impact Expected,Trade Balance,-1.4B,-0.5B,-0.4B
"Fri, Jul 10",8:30am,CAD,Medium Impact Expected,NHPI m/m,-0.1%,-0.4%,-0.6%
"Fri, Jul 10",8:30am,USD,High Impact Expected,Trade Balance,-26.0B,-30.0B,-28.8B
"Fri, Jul 10",8:30am,USD,Medium Impact Expected,Import Prices m/m,3.2%,1.8%,1.4%
"Fri, Jul 10",9:55am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,64.6,70.9,70.8
"Fri, Jul 10",9:55am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.0%,3.1%,
"Fri, Jul 10",10:00am,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
"Fri, Jul 10",4:15pm,CAD,Medium Impact Expected,Gov Council Member Jenkins Speaks,,,
"Sun, Jul 12",6:45pm,NZD,High Impact Expected,Core Retail Sales m/m,1.6%,0.5%,0.0%
"Sun, Jul 12",6:45pm,NZD,Medium Impact Expected,Retail Sales m/m,0.8%,0.3%,0.5%
"Mon, Jul 13",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,5.7%,5.9%,5.9%
"Mon, Jul 13",1:00am,JPY,Low Impact Expected,Consumer Confidence,37.6,36.8,35.7
"Mon, Jul 13",3:15am,CHF,Medium Impact Expected,PPI m/m,0.0%,0.1%,-0.3%
"Mon, Jul 13",6:30am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Mon, Jul 13",10:30am,CAD,High Impact Expected,BOC Business Outlook Survey,,,
"Mon, Jul 13",2:00pm,USD,Medium Impact Expected,Federal Budget Balance,-94.3B,-95.0B,-189.7B
"Mon, Jul 13",7:01pm,GBP,Medium Impact Expected,BRC Retail Sales Monitor y/y,1.4%,-0.8%,
"Mon, Jul 13",7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,-18%,-40%,-44%
"Mon, Jul 13",9:30pm,AUD,Medium Impact Expected,NAB Business Confidence,4,-2,
"Tue, Jul 14",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Tue, Jul 14",4:30am,GBP,High Impact Expected,CPI y/y,1.8%,1.8%,2.2%
"Tue, Jul 14",4:30am,GBP,Medium Impact Expected,MPC Member Posen Speaks,,,
"Tue, Jul 14",4:30am,GBP,Medium Impact Expected,RPI y/y,-1.6%,-1.6%,-1.1%
"Tue, Jul 14",4:30am,GBP,Low Impact Expected,Core CPI y/y,1.6%,1.6%,1.6%
"Tue, Jul 14",4:30am,GBP,Low Impact Expected,ONS HPI y/y,-12.5%,-12.6%,-13.0%
"Tue, Jul 14",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,39.5,48.0,44.8
"Tue, Jul 14",5:00am,EUR,Medium Impact Expected,Industrial Production m/m,0.5%,1.5%,-1.4%
"Tue, Jul 14",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,39.5,44.2,42.7
"Tue, Jul 14",7:30am,USD,Low Impact Expected,NFIB Small Business Index,87.9,88.9,
"Tue, Jul 14",8:30am,CAD,Low Impact Expected,New Motor Vehicle Sales m/m,1.0%,1.0%,-1.0%
"Tue, Jul 14",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.3%,0.5%,0.4%
"Tue, Jul 14",8:30am,USD,High Impact Expected,PPI m/m,1.8%,0.9%,0.2%
"Tue, Jul 14",8:30am,USD,High Impact Expected,Retail Sales m/m,0.6%,0.4%,0.5%
"Tue, Jul 14",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.5%,0.1%,-0.1%
"Tue, Jul 14",10:00am,USD,Medium Impact Expected,Business Inventories m/m,-1.0%,-0.9%,-1.3%
"Tue, Jul 14",10:00am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,46.3,49.6,50.8
"Tue, Jul 14",8:00pm,CNY,Medium Impact Expected,New Loans,1530B,665B,
"Tue, Jul 14",8:00pm,CNY,Low Impact Expected,M2 Money Supply y/y,28.5%,26.6%,25.7%
"Tue, Jul 14",9:00pm,AUD,Medium Impact Expected,MI Leading Index m/m,-0.2%,0.5%,
"Tue, Jul 14",10:00pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-17.9%,-20.4%,
"Wed, Jul 15",12:35am,JPY,Medium Impact Expected,Monetary Policy Statement,,,
"Wed, Jul 15",12:35am,JPY,Medium Impact Expected,Overnight Call Rate,0.10%,0.10%,0.10%
"Wed, Jul 15",3:03am,JPY,High Impact Expected,BOJ Press Conference,,,
"Wed, Jul 15",3:15am,CHF,High Impact Expected,Retail Sales y/y,-1.4%,0.8%,1.2%
"Wed, Jul 15",4:30am,GBP,High Impact Expected,Claimant Count Change,23.8K,41.4K,30.8K
"Wed, Jul 15",4:30am,GBP,Medium Impact Expected,Average Earnings Index 3m/y,2.3%,2.1%,0.9%
"Wed, Jul 15",4:30am,GBP,Low Impact Expected,Unemployment Rate,7.6%,7.4%,7.2%
"Wed, Jul 15",5:00am,EUR,Medium Impact Expected,Final Core CPI y/y,1.4%,1.5%,1.5%
"Wed, Jul 15",5:00am,EUR,Medium Impact Expected,Final CPI y/y,-0.1%,-0.1%,-0.1%
"Wed, Jul 15",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,-6.0%,-0.8%,-0.2%
"Wed, Jul 15",8:30am,USD,High Impact Expected,Core CPI m/m,0.2%,0.2%,0.1%
"Wed, Jul 15",8:30am,USD,High Impact Expected,CPI y/y,-1.4%,-1.4%,-1.3%
"Wed, Jul 15",8:30am,USD,Medium Impact Expected,CPI m/m,0.7%,0.6%,0.1%
"Wed, Jul 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,-0.6,-5.3,-9.4
"Wed, Jul 15",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,68.0%,67.8%,68.2%
"Wed, Jul 15",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.4%,-0.6%,-1.2%
"Wed, Jul 15",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-2.8M,-1.9M,-2.9M
"Wed, Jul 15",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Jul 15",6:23pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,46.2,43.1,
"Wed, Jul 15",6:45pm,NZD,High Impact Expected,CPI q/q,0.6%,0.5%,0.3%
"Wed, Jul 15",6:45pm,NZD,Low Impact Expected,FPI m/m,2.8%,0.3%,
"Wed, Jul 15",7:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,-0.1%,0.3%,2.2%
"Wed, Jul 15",9:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Wed, Jul 15",10:00pm,CNY,High Impact Expected,GDP q/y,7.9%,7.8%,6.1%
"Wed, Jul 15",10:00pm,CNY,High Impact Expected,Industrial Production y/y,10.7%,9.5%,8.9%
"Wed, Jul 15",10:00pm,CNY,Medium Impact Expected,CPI y/y,-1.7%,-1.3%,-1.4%
"Wed, Jul 15",10:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,33.6%,34.0%,32.9%
"Wed, Jul 15",10:00pm,CNY,Medium Impact Expected,NBS Press Conference,,,
"Wed, Jul 15",10:00pm,CNY,Medium Impact Expected,PPI y/y,-7.8%,-7.4%,-7.2%
"Wed, Jul 15",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,15.0%,15.3%,15.2%
"Thu, Jul 16",1:00am,JPY,Medium Impact Expected,BOJ Monthly Report,,,
"Thu, Jul 16",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.1%,0.3%,0.2%
"Thu, Jul 16",4:00am,EUR,Low Impact Expected,Italian Trade Balance,1.19B,-0.07B,-0.25B
"Thu, Jul 16",5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,0.0,9.7,
"Thu, Jul 16",8:30am,USD,Medium Impact Expected,Unemployment Claims,522K,550K,569K
"Thu, Jul 16",9:00am,USD,High Impact Expected,TIC Long-Term Purchases,-19.8B,16.7B,11.5B
"Thu, Jul 16",10:00am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,-7.5,-4.9,-2.2
"Thu, Jul 16",10:30am,USD,Low Impact Expected,Natural Gas Storage,90B,93B,75B
"Thu, Jul 16",1:00pm,USD,Low Impact Expected,NAHB Housing Market Index,17,16,15
"Thu, Jul 16",2:00pm,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Thu, Jul 16",9:30pm,AUD,Medium Impact Expected,Import Prices q/q,-6.4%,-6.0%,-2.8%
"Fri, Jul 17",5:00am,EUR,Low Impact Expected,Trade Balance,0.8B,1.0B,0.7B
"Fri, Jul 17",7:00am,CAD,High Impact Expected,Core CPI m/m,0.0%,0.0%,0.4%
"Fri, Jul 17",7:00am,CAD,Medium Impact Expected,CPI m/m,0.3%,0.3%,0.7%
"Fri, Jul 17",8:30am,CAD,Medium Impact Expected,Leading Index m/m,-0.1%,0.2%,-0.1%
"Fri, Jul 17",8:30am,USD,High Impact Expected,Building Permits,0.56M,0.52M,0.52M
"Fri, Jul 17",8:30am,USD,Medium Impact Expected,Housing Starts,0.58M,0.53M,0.56M
"Sun, Jul 19",7:01pm,GBP,Medium Impact Expected,Rightmove HPI m/m,0.6%,-0.4%,
"Sun, Jul 19",All Day,JPY,Non-Economic,Bank Holiday,,,
"Sun, Jul 19",9:30pm,AUD,High Impact Expected,PPI q/q,-0.8%,-0.2%,-0.4%
"Mon, Jul 20",2:00am,EUR,Medium Impact Expected,German PPI m/m,-0.1%,0.5%,0.0%
"Mon, Jul 20",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.2%,0.4%,0.2%
"Mon, Jul 20",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Jul 20",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,18.89B,7.17B,9.05B
"Mon, Jul 20",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,-0.3%,-2.0%,-0.7%
"Mon, Jul 20",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.7%,0.5%,1.3%
"Mon, Jul 20",1:30pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Mon, Jul 20",6:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-3.8%,-0.1%,
"Mon, Jul 20",7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jul 20",9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jul 20",9:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,5.7%,5.4%,
"Mon, Jul 20",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,-2.1%,-2.4%,
"Tue, Jul 21",2:15am,CHF,Medium Impact Expected,Trade Balance,1.57B,1.87B,2.00B
"Tue, Jul 21",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,13.0B,15.7B,18.6B
"Tue, Jul 21",9:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Tue, Jul 21",9:00am,CAD,High Impact Expected,Overnight Rate,0.25%,0.25%,0.25%
"Tue, Jul 21",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Tue, Jul 21",10:00am,USD,Low Impact Expected,Fed Monetary Policy Report,,,
"Tue, Jul 21",9:30pm,AUD,High Impact Expected,CPI q/q,0.5%,0.5%,0.1%
"Tue, Jul 21",9:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.8%,0.7%,1.0%
"Tue, Jul 21",10:00pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Wed, Jul 22",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,1.4%,0.4%,-0.2%
"Wed, Jul 22",4:30am,GBP,High Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Wed, Jul 22",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Wed, Jul 22",5:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,-0.2%,1.9%,-0.7%
"Wed, Jul 22",6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-59,-46,-51
"Wed, Jul 22",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.7%,0.4%,-0.5%
"Wed, Jul 22",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,1.2%,0.5%,-0.6%
"Wed, Jul 22",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Wed, Jul 22",10:00am,USD,Low Impact Expected,HPI m/m,0.9%,-0.2%,-0.3%
"Wed, Jul 22",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-1.8M,-1.9M,-2.8M
"Wed, Jul 22",7:50pm,JPY,Medium Impact Expected,Trade Balance,0.44T,0.51T,0.31T
"Thu, Jul 23",3:00am,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Thu, Jul 23",4:00am,EUR,Medium Impact Expected,Current Account,-1.2B,-3.6B,-6.1B
"Thu, Jul 23",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.0%,0.2%,-0.3%
"Thu, Jul 23",4:30am,GBP,High Impact Expected,Retail Sales m/m,1.2%,0.4%,-0.9%
"Thu, Jul 23",4:30am,GBP,Medium Impact Expected,High Street Lending,35.2K,32.3K,31.9K
"Thu, Jul 23",8:30am,USD,High Impact Expected,Unemployment Claims,554K,551K,524K
"Thu, Jul 23",9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-22.8,-21.6,-23.6
"Thu, Jul 23",9:30am,USD,Medium Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Jul 23",10:00am,USD,High Impact Expected,Existing Home Sales,4.89M,4.82M,4.72M
"Thu, Jul 23",10:30am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Thu, Jul 23",10:30am,USD,Low Impact Expected,Natural Gas Storage,66B,63B,90B
"Thu, Jul 23",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Fri, Jul 24",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.7%,1.0%,2.6%
"Fri, Jul 24",3:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,47.9,46.6,45.9
"Fri, Jul 24",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,45.5,47.8,47.2
"Fri, Jul 24",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,17.9%,18.7%,17.4%
"Fri, Jul 24",3:30am,EUR,Medium Impact Expected,German Flash Manufacturing PMI,45.2,42.1,40.9
"Fri, Jul 24",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,48.4,45.9,45.2
"Fri, Jul 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,87.3,86.6,85.9
"Fri, Jul 24",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,46.0,43.6,42.6
"Fri, Jul 24",4:00am,EUR,Medium Impact Expected,Flash Services PMI,45.6,45.3,44.7
"Fri, Jul 24",4:30am,GBP,High Impact Expected,Prelim GDP q/q,-0.8%,-0.3%,-2.4%
"Fri, Jul 24",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-1.0%,-0.3%,-1.2%
"Fri, Jul 24",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,66.0,65.1,64.6
"Fri, Jul 24",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.9%,3.0%,
"Fri, Jul 24",10:00am,USD,High Impact Expected,Fed Announcement,,,
"Fri, Jul 24",10:30am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Sun, Jul 26",7:00pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Sun, Jul 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,-3.2%,-3.2%,-3.0%
"Mon, Jul 27",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,3.5,2.9,3.0
"Mon, Jul 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.4%,0.6%,0.0%
"Mon, Jul 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.5%,3.6%,3.7%
"Mon, Jul 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,1.5%,1.6%,1.8%
"Mon, Jul 27",10:00am,USD,High Impact Expected,New Home Sales,384K,353K,346K
"Mon, Jul 27",6:00pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Mon, Jul 27",6:45pm,NZD,Medium Impact Expected,Trade Balance,-417M,214M,907M
"Mon, Jul 27",8:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.1%,0.3%,
"Mon, Jul 27",9:30pm,AUD,Medium Impact Expected,NAB Quarterly Business Confidence,-4,-24,
"Mon, Jul 27",11:00pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Jul 28",2:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,0.96,0.75,
"Tue, Jul 28",6:00am,GBP,High Impact Expected,CBI Realized Sales,-15,-12,-17
"Tue, Jul 28",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-17.1%,-17.8%,-18.1%
"Tue, Jul 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,14,8,6
"Tue, Jul 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,46.6,49.1,49.3
"Tue, Jul 28",12:35pm,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
"Tue, Jul 28",4:45pm,USD,High Impact Expected,Treasury Sec Geithner Speaks,,,
"Tue, Jul 28",5:20pm,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
