Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Mar 8",7:00pm,NZD,Low Impact Expected,Prelim ANZ Business Confidence,0.0,7.0,
"Mon, Mar 8",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,9.5%,6.5%,7.1%
"Mon, Mar 8",7:30pm,AUD,Low Impact Expected,NAB Business Confidence,16,12,
"Tue, Mar 9",12:59am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,36.7%,9.7%,
"Tue, Mar 9",1:30am,EUR,Low Impact Expected,French Final Private Payrolls q/q,-0.1%,-0.2%,-0.2%
"Tue, Mar 9",2:00am,EUR,Low Impact Expected,German Trade Balance,22.2B,17.9B,16.4B
"Tue, Mar 9",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,1.0%,0.8%,0.2%
"Tue, Mar 9",5:00am,EUR,Low Impact Expected,Final Employment Change q/q,0.3%,0.3%,0.3%
"Tue, Mar 9",5:00am,EUR,Low Impact Expected,Revised GDP q/q,-0.7%,-0.6%,-0.6%
"Tue, Mar 9",5:55am,USD,Low Impact Expected,NFIB Small Business Index,95.8,96.7,95.0
"Tue, Mar 9",5:00pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Tue, Mar 9",6:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,2.6%,1.9%,
"Tue, Mar 9",8:30pm,CNY,Low Impact Expected,CPI y/y,-0.2%,-0.3%,-0.3%
"Tue, Mar 9",8:30pm,CNY,Low Impact Expected,PPI y/y,1.7%,1.5%,0.3%
"Wed, Mar 10",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,3.3%,0.5%,-0.7%
"Wed, Mar 10",3:30am,CNY,Low Impact Expected,M2 Money Supply y/y,10.1%,9.4%,9.4%
"Wed, Mar 10",3:30am,CNY,Low Impact Expected,New Loans,1360B,950B,3580B
"Wed, Mar 10",7:30am,USD,High Impact Expected,CPI y/y,1.7%,1.7%,1.4%
"Wed, Mar 10",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.0%
"Wed, Mar 10",8:30am,USD,High Impact Expected,CPI m/m,0.4%,0.4%,0.3%
"Wed, Mar 10",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Mar 10",10:00am,CAD,Medium Impact Expected,Overnight Rate,0.25%,0.25%,0.25%
"Wed, Mar 10",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,13.8M,3.0M,21.6M
"Wed, Mar 10",1:01pm,USD,Medium Impact Expected,10-y Bond Auction,1.52|2.4,1.16|2.4,
"Wed, Mar 10",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-310.9B,-298.6B,-162.8B
"Wed, Mar 10",4:45pm,NZD,Low Impact Expected,FPI m/m,-0.9%,1.3%,
"Wed, Mar 10",6:50pm,JPY,Low Impact Expected,PPI y/y,-0.7%,-0.7%,-1.5%
"Wed, Mar 10",7:00pm,AUD,Low Impact Expected,MI Inflation Expectations,4.1%,3.7%,
"Wed, Mar 10",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,52%,46%,49%
"Thu, Mar 11",3:00am,CHF,Low Impact Expected,SECO Economic Forecasts,,,
"Thu, Mar 11",7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
"Thu, Mar 11",7:45am,EUR,Medium Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
"Thu, Mar 11",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Mar 11",8:30am,USD,Low Impact Expected,Unemployment Claims,712K,730K,754K
"Thu, Mar 11",10:00am,USD,Low Impact Expected,JOLTS Job Openings,6.92M,6.65M,6.75M
"Thu, Mar 11",10:30am,USD,Low Impact Expected,Natural Gas Storage,-52B,-76B,-98B
"Thu, Mar 11",1:01pm,USD,Medium Impact Expected,30-y Bond Auction,2.30|2.3,1.93|2.2,
"Thu, Mar 11",1:30pm,CAD,Low Impact Expected,Gov Council Member Schembri Speaks,,,
"Thu, Mar 11",4:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,53.4,58.0,
"Thu, Mar 11",6:50pm,JPY,Low Impact Expected,BSI Manufacturing Index,1.6,19.0,21.6
"Fri, Mar 12",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.7%,0.7%,0.7%
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,Construction Output m/m,0.9%,-1.0%,-2.9%
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,GDP m/m,-2.9%,-4.9%,1.2%
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,Goods Trade Balance,-9.8B,-12.2B,-14.3B
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,Index of Services 3m/3m,-2.4%,-3.3%,0.6%
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,Industrial Production m/m,-1.5%,-0.9%,0.2%
"Fri, Mar 12",2:00am,GBP,Low Impact Expected,Manufacturing Production m/m,-2.3%,-1.0%,0.3%
"Fri, Mar 12",2:35am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,31.5%,4.6%,
"Fri, Mar 12",4:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,9.2%,9.8%,9.6%
"Fri, Mar 12",4:32am,GBP,Low Impact Expected,Consumer Inflation Expectations,2.7%,2.7%,
"Fri, Mar 12",5:00am,EUR,Low Impact Expected,Industrial Production m/m,0.8%,0.3%,-0.1%
"Fri, Mar 12",8:06am,GBP,Low Impact Expected,NIESR GDP Estimate,-2.0%,-1.7%,
"Fri, Mar 12",8:30am,CAD,High Impact Expected,Employment Change,259.2K,98.5K,-212.8K
"Fri, Mar 12",8:30am,CAD,High Impact Expected,Unemployment Rate,8.2%,9.2%,9.4%
"Fri, Mar 12",8:30am,CAD,Low Impact Expected,Capacity Utilization Rate,79.2%,77.9%,77.4%
"Fri, Mar 12",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,4.0%,5.1%,-1.1%
"Fri, Mar 12",8:30am,USD,Low Impact Expected,Core PPI m/m,0.2%,0.2%,1.2%
"Fri, Mar 12",8:30am,USD,Low Impact Expected,PPI m/m,0.5%,0.4%,1.3%
"Fri, Mar 12",10:00am,USD,Low Impact Expected,Prelim UoM Consumer Sentiment,83.0,78.4,76.8
"Fri, Mar 12",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.1%,3.3%,
"Sun, Mar 14",3:00am,CAD,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 14",3:00am,USD,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 14",5:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,49.1,48.0,
"Sun, Mar 14",5:49pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-7.7%,15.4%,
"Sun, Mar 14",7:15pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Sun, Mar 14",7:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,-4.5%,-5.5%,5.2%
"Sun, Mar 14",8:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.8%,0.5%,
"Sun, Mar 14",9:30pm,CNY,Low Impact Expected,New Home Prices m/m,0.36%,0.28%,
"Sun, Mar 14",10:00pm,CNY,Medium Impact Expected,Industrial Production y/y,35.1%,31.2%,7.3%
"Sun, Mar 14",10:00pm,CNY,Medium Impact Expected,Retail Sales y/y,33.8%,32.0%,4.6%
"Sun, Mar 14",10:00pm,CNY,Low Impact Expected,Fixed Asset Investment ytd/y,35.0%,40.9%,2.9%
"Sun, Mar 14",10:00pm,CNY,Low Impact Expected,Unemployment Rate,5.5%,5.2%,5.2%
"Mon, Mar 15",12:30am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-1.7%,-0.6%,-0.3%
"Mon, Mar 15",3:00am,EUR,Low Impact Expected,German WPI m/m,1.4%,0.7%,2.1%
"Mon, Mar 15",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Mon, Mar 15",8:12am,CAD,Low Impact Expected,Housing Starts,246K,245K,284K
"Mon, Mar 15",8:30am,CAD,Low Impact Expected,Manufacturing Sales m/m,3.1%,2.8%,1.3%
"Mon, Mar 15",8:30am,USD,Low Impact Expected,Empire State Manufacturing Index,17.4,14.6,12.1
"Mon, Mar 15",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-0.4%,-0.5%,
"Mon, Mar 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,90.8B,107.3B,121.0B
"Mon, Mar 15",8:30pm,AUD,Low Impact Expected,HPI q/q,3.0%,1.9%,0.8%
"Mon, Mar 15",8:30pm,AUD,Low Impact Expected,Monetary Policy Meeting Minutes,,,
,Dec Data,NZD,Low Impact Expected,Credit Card Spending y/y,-6.7%,-5.2%,
"Mon, Mar 15",10:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,-10.6%,-6.7%,
"Tue, Mar 16",12:06am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Tue, Mar 16",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,4.3%,4.2%,4.2%
"Tue, Mar 16",3:45am,EUR,Low Impact Expected,French Final CPI m/m,0.0%,-0.1%,-0.1%
"Tue, Mar 16",6:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,74.0,72.0,69.6
"Tue, Mar 16",6:00am,EUR,Low Impact Expected,German ZEW Economic Sentiment,76.6,74.0,71.2
"Tue, Mar 16",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, Mar 16",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,1.27B,7.95B,5.33B
"Tue, Mar 16",8:30am,USD,High Impact Expected,Core Retail Sales m/m,-2.7%,0.2%,8.3%
"Tue, Mar 16",8:30am,USD,High Impact Expected,Retail Sales m/m,-3.0%,-0.5%,7.6%
"Tue, Mar 16",8:30am,USD,Low Impact Expected,Import Prices m/m,1.3%,1.1%,1.4%
"Tue, Mar 16",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,73.8%,75.6%,75.5%
"Tue, Mar 16",9:15am,USD,Low Impact Expected,Industrial Production m/m,-2.2%,0.4%,1.1%
"Tue, Mar 16",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.3%,0.3%,0.8%
"Tue, Mar 16",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,82,84,84
"Tue, Mar 16",10:19am,NZD,Low Impact Expected,GDT Price Index,-3.8%,15.0%,
"Tue, Mar 16",5:45pm,NZD,Low Impact Expected,Current Account,-2.70B,-2.85B,-3.62B
"Tue, Mar 16",7:30pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Tue, Mar 16",7:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.0%,-0.1%,
"Tue, Mar 16",7:50pm,JPY,Low Impact Expected,Trade Balance,-0.04T,-0.10T,0.55T
"Wed, Mar 17",All Day,EUR,Medium Impact Expected,Dutch Parliamentary Election,,,
"Wed, Mar 17",6:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.1%,1.1%,1.1%
"Wed, Mar 17",6:00am,EUR,Low Impact Expected,Final CPI y/y,0.9%,0.9%,0.9%
"Wed, Mar 17",6:33am,EUR,Low Impact Expected,German 30-y Bond Auction,0.21|1.2,0.10|1.3,
"Wed, Mar 17",8:30am,CAD,High Impact Expected,CPI m/m,0.5%,0.7%,0.6%
"Wed, Mar 17",8:30am,CAD,Low Impact Expected,Common CPI y/y,1.3%,1.4%,1.3%
"Wed, Mar 17",8:30am,CAD,Low Impact Expected,Median CPI y/y,2.0%,2.0%,2.0%
"Wed, Mar 17",8:30am,CAD,Low Impact Expected,Trimmed CPI y/y,1.9%,2.0%,1.9%
"Wed, Mar 17",8:30am,USD,Low Impact Expected,Building Permits,1.68M,1.74M,1.89M
"Wed, Mar 17",8:30am,USD,Low Impact Expected,Housing Starts,1.42M,1.56M,1.58M
"Wed, Mar 17",8:32am,CAD,Low Impact Expected,Core CPI m/m,0.3%,0.5%,
"Wed, Mar 17",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.4M,2.8M,13.8M
"Wed, Mar 17",2:00pm,USD,High Impact Expected,FOMC Economic Projections,,,
"Wed, Mar 17",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Mar 17",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Mar 17",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Mar 17",5:45pm,NZD,High Impact Expected,GDP q/q,-1.0%,0.2%,13.9%
"Wed, Mar 17",8:30pm,AUD,High Impact Expected,Employment Change,88.7K,30.5K,29.5K
"Wed, Mar 17",8:30pm,AUD,High Impact Expected,Unemployment Rate,5.8%,6.3%,6.3%
"Wed, Mar 17",8:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Wed, Mar 17",9:05pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Thu, Mar 18",3:00am,CHF,Low Impact Expected,Trade Balance,3.70B,4.10B,4.98B
"Thu, Mar 18",3:30am,CHF,Low Impact Expected,PPI m/m,0.0%,0.2%,0.3%
"Thu, Mar 18",4:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Thu, Mar 18",5:00am,EUR,Low Impact Expected,Italian Trade Balance,1.59B,7.05B,6.86B
"Thu, Mar 18",6:00am,EUR,Low Impact Expected,Trade Balance,24.2B,28.8B,27.5B
"Thu, Mar 18",7:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Thu, Mar 18",7:00am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Thu, Mar 18",8:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
"Thu, Mar 18",8:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Thu, Mar 18",8:00am,GBP,High Impact Expected,Official Bank Rate,0.10%,0.10%,0.10%
"Thu, Mar 18",8:00am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Thu, Mar 18",8:00am,GBP,Low Impact Expected,Asset Purchase Facility,875B,875B,875B
"Thu, Mar 18",8:30am,CAD,Low Impact Expected,NHPI m/m,1.9%,0.5%,0.7%
"Thu, Mar 18",8:30am,GBP,Low Impact Expected,MPC Member Haldane Speaks,,,
"Thu, Mar 18",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,51.8,22.5,23.1
"Thu, Mar 18",8:30am,USD,Low Impact Expected,Unemployment Claims,770K,704K,725K
"Thu, Mar 18",8:32am,CAD,Medium Impact Expected,ADP Non-Farm Employment Change,-100.8K,-65.8K,
"Thu, Mar 18",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.2%,0.3%,0.5%
"Thu, Mar 18",10:30am,USD,Low Impact Expected,Natural Gas Storage,-11B,-21B,-52B
"Thu, Mar 18",11:55am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Thu, Mar 18",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.4%,-0.4%,-0.6%
"Thu, Mar 18",8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-16,-20,-23
"Thu, Mar 18",8:30pm,AUD,Low Impact Expected,Retail Sales m/m,-1.1%,0.6%,0.5%
"Thu, Mar 18",11:39pm,JPY,Medium Impact Expected,Monetary Policy Statement,,,
"Thu, Mar 18",11:39pm,JPY,Low Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Fri, Mar 19",2:30am,JPY,Medium Impact Expected,BOJ Press Conference,,,
"Fri, Mar 19",3:00am,EUR,Low Impact Expected,German PPI m/m,0.7%,0.8%,1.4%
"Fri, Mar 19",3:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,18.4B,20.0B,2.4B
"Fri, Mar 19",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,-1.2%,-2.8%,-3.9%
"Fri, Mar 19",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-1.1%,-3.0%,-3.7%
"Fri, Mar 19",9:00am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Fri, Mar 19",9:00am,USD,High Impact Expected,Fed Announcement,,,
"Sun, Mar 21",4:00pm,NZD,Low Impact Expected,Westpac Consumer Sentiment,105.2,106.0,
"Sun, Mar 21",9:30pm,CNY,Medium Impact Expected,1-y Loan Prime Rate,3.85%,3.85%,3.85%
"Sun, Mar 21",9:30pm,CNY,Medium Impact Expected,5-y Loan Prime Rate,4.65%,4.65%,4.65%
"Mon, Mar 22",5:00am,EUR,Low Impact Expected,Current Account,30.5B,34.5B,36.7B
"Mon, Mar 22",7:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Mar 22",9:00am,EUR,Low Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Mar 22",9:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Mon, Mar 22",10:00am,USD,Low Impact Expected,Existing Home Sales,6.22M,6.55M,6.66M
"Mon, Mar 22",10:00am,USD,Low Impact Expected,FOMC Member Barkin Speaks,,,
"Mon, Mar 22",1:00pm,USD,Low Impact Expected,FOMC Member Daly Speaks,,,
"Mon, Mar 22",1:30pm,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Mon, Mar 22",7:15pm,USD,Low Impact Expected,FOMC Member Bowman Speaks,,,
"Mon, Mar 22",10:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,-12.4%,-10.7%,
"Tue, Mar 23",12:59am,JPY,Low Impact Expected,BOJ Core CPI y/y,-0.2%,-0.2%,-0.3%
"Tue, Mar 23",3:00am,GBP,Low Impact Expected,Average Earnings Index 3m/y,4.8%,4.9%,4.7%
"Tue, Mar 23",3:00am,GBP,Low Impact Expected,Claimant Count Change,86.6K,9.0K,-20.8K
"Tue, Mar 23",3:00am,GBP,Low Impact Expected,Unemployment Rate,5.0%,5.2%,5.1%
"Tue, Mar 23",4:40am,GBP,Low Impact Expected,MPC Member Haldane Speaks,,,
"Tue, Mar 23",5:55am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Tue, Mar 23",6:05am,GBP,Low Impact Expected,30-y Bond Auction,1.30|2.2,1.30|2.2,
"Tue, Mar 23",7:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-5,-20,-24
"Tue, Mar 23",7:50am,GBP,Medium Impact Expected,BOE Gov Bailey Speaks,,,
"Tue, Mar 23",8:30am,USD,Low Impact Expected,Current Account,-188B,-189B,-181B
"Tue, Mar 23",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.1%,1.1%,
"Tue, Mar 23",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,17,15,14
"Tue, Mar 23",10:00am,USD,Low Impact Expected,New Home Sales,775K,872K,948K
"Tue, Mar 23",10:10am,USD,Low Impact Expected,FOMC Member Bostic Speaks,,,
"Tue, Mar 23",12:00pm,USD,High Impact Expected,Fed Chair Powell Testifies,,,
"Tue, Mar 23",1:15pm,CAD,Low Impact Expected,Gov Council Member Gravelle Speaks,,,
"Tue, Mar 23",1:25pm,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
"Tue, Mar 23",2:45pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Tue, Mar 23",3:45pm,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
"Tue, Mar 23",5:45pm,NZD,Low Impact Expected,Trade Balance,181M,180M,-647M
