Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, May 6",4:00am,EUR,Low Impact Expected,Final Services PMI,12.0,11.7,11.7
"Wed, May 6",4:30am,GBP,Low Impact Expected,Construction PMI,8.2,21.5,39.3
"Wed, May 6",5:00am,EUR,High Impact Expected,EU Economic Forecasts,,,
"Wed, May 6",5:00am,EUR,Low Impact Expected,Retail Sales m/m,-11.2%,-11.2%,0.6%
"Wed, May 6",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,-20236K,-20500K,-149K
"Wed, May 6",10:30am,USD,Low Impact Expected,Crude Oil Inventories,4.6M,8.5M,9.0M
"Wed, May 6",6:30pm,AUD,Low Impact Expected,AIG Services Index,27.1,38.7,
"Wed, May 6",7:50pm,JPY,Low Impact Expected,Monetary Base y/y,2.3%,4.5%,2.8%
"Wed, May 6",9:30pm,AUD,High Impact Expected,Goods Trade Balance,10.60B,6.40B,3.87B
"Wed, May 6",9:45pm,CNY,Medium Impact Expected,Caixin Services PMI,44.4,50.1,43.0
"Wed, May 6",11:00pm,NZD,High Impact Expected,Inflation Expectations q/q,1.24%,1.93%,
"Wed, May 6",11:01pm,CNY,High Impact Expected,Trade Balance,318B,82B,139B
"Wed, May 6",11:02pm,CNY,Medium Impact Expected,USD-Denominated Trade Balance,45.3B,9.1B,19.9B
"Thu, May 7",1:45am,CHF,Low Impact Expected,Unemployment Rate,3.3%,3.4%,2.9%
"Thu, May 7",2:00am,EUR,Low Impact Expected,German Industrial Production m/m,-9.2%,-7.3%,0.3%
"Thu, May 7",2:00am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
"Thu, May 7",2:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
"Thu, May 7",2:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
"Thu, May 7",2:00am,GBP,High Impact Expected,Official Bank Rate,0.10%,0.10%,0.10%
"Thu, May 7",2:00am,GBP,Low Impact Expected,Asset Purchase Facility,645B,645B,645B
"Thu, May 7",2:00am,GBP,Low Impact Expected,BOE Financial Stability Report,,,
"Thu, May 7",2:00am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Thu, May 7",2:00am,GBP,Low Impact Expected,FPC Statement,,,
"Thu, May 7",2:00am,GBP,Low Impact Expected,MPC Asset Purchase Facility Votes,2-0-7,0-0-9,0-0-9
"Thu, May 7",2:45am,EUR,Low Impact Expected,French Industrial Production m/m,-16.2%,-12.7%,0.8%
"Thu, May 7",2:45am,EUR,Low Impact Expected,French Prelim Private Payrolls q/q,-2.3%,-0.3%,0.5%
"Thu, May 7",2:45am,EUR,Low Impact Expected,French Trade Balance,-3.3B,-4.6B,-5.0B
"Thu, May 7",3:00am,CHF,Low Impact Expected,Foreign Currency Reserves,800B,763B,
"Thu, May 7",3:30am,GBP,Low Impact Expected,Halifax HPI m/m,-0.6%,-0.3%,-0.3%
"Thu, May 7",4:00am,EUR,Low Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, May 7",4:07am,EUR,Low Impact Expected,Italian Retail Sales m/m,-20.5%,-14.9%,0.9%
"Thu, May 7",5:00am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Thu, May 7",5:04am,EUR,Low Impact Expected,French 10-y Bond Auction,0.03|2.0,0.04|2.7,
"Thu, May 7",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,1576.9%,266.9%,
"Thu, May 7",8:30am,USD,High Impact Expected,Unemployment Claims,3169K,3000K,3846K
"Thu, May 7",8:30am,USD,Low Impact Expected,Prelim Nonfarm Productivity q/q,-2.5%,-5.4%,1.2%
"Thu, May 7",8:30am,USD,Low Impact Expected,Prelim Unit Labor Costs q/q,4.8%,4.3%,0.9%
"Thu, May 7",10:00am,CAD,Low Impact Expected,Ivey PMI,22.8,24.3,26.0
"Thu, May 7",10:00am,EUR,High Impact Expected,ECB President Lagarde Speaks,,,
"Thu, May 7",10:30am,USD,Low Impact Expected,Natural Gas Storage,109B,112B,70B
"Thu, May 7",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,-12.0B,14.9B,19.9B
"Thu, May 7",4:00pm,USD,Low Impact Expected,FOMC Member Harker Speaks,,,
"Thu, May 7",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-33,-37,-34
"Thu, May 7",7:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,0.1%,0.1%,0.7%
"Thu, May 7",7:30pm,JPY,Low Impact Expected,Household Spending y/y,-6.0%,-6.3%,-0.3%
"Thu, May 7",9:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
"Fri, May 8",2:00am,EUR,Low Impact Expected,German Trade Balance,12.8B,19.0B,21.4B
"Fri, May 8",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Fri, May 8",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, May 8",All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
"Fri, May 8",7:00am,EUR,High Impact Expected,ECB President Lagarde Speaks,,,
"Fri, May 8",8:00am,USD,High Impact Expected,President Trump Speaks,,,
"Fri, May 8",8:17am,CAD,Low Impact Expected,Housing Starts,171K,107K,195K
"Fri, May 8",8:30am,CAD,High Impact Expected,Employment Change,-1993.8K,-4000.0K,-1010.7K
"Fri, May 8",8:30am,CAD,High Impact Expected,Unemployment Rate,13.0%,18.0%,7.8%
"Fri, May 8",8:30am,CAD,Low Impact Expected,Building Permits m/m,-13.2%,-20.1%,-8.4%
"Fri, May 8",8:30am,USD,High Impact Expected,Average Hourly Earnings m/m,4.7%,0.5%,0.5%
"Fri, May 8",8:30am,USD,High Impact Expected,Non-Farm Employment Change,-20537K,-22000K,-881K
"Fri, May 8",8:30am,USD,High Impact Expected,Unemployment Rate,14.7%,16.0%,4.4%
"Fri, May 8",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,-0.8%,-1.0%,-1.0%
"Sun, May 10",7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Sun, May 10",9:00pm,NZD,High Impact Expected,Prelim ANZ Business Confidence,-45.6,-66.6,
"Mon, May 11",3:32am,CNY,Low Impact Expected,New Loans,1700B,1300B,2850B
"Mon, May 11",3:33am,CNY,Low Impact Expected,M2 Money Supply y/y,11.1%,10.3%,10.1%
"Mon, May 11",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,-28.4%,-20.0%,-1.0%
"Mon, May 11",9:30pm,AUD,Medium Impact Expected,NAB Business Confidence,-46,-65,
"Mon, May 11",9:30pm,CNY,Low Impact Expected,CPI y/y,3.3%,3.7%,4.3%
"Mon, May 11",9:30pm,CNY,Low Impact Expected,PPI y/y,-3.1%,-2.6%,-1.5%
"Mon, May 11",11:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.00|4.1,0.02|4.2,
"Tue, May 12",1:00am,JPY,Low Impact Expected,Leading Indicators,83.8%,84.3%,91.7%
"Tue, May 12",6:00am,USD,Low Impact Expected,NFIB Small Business Index,90.9,86.7,96.4
"Tue, May 12",8:30am,USD,High Impact Expected,Core CPI m/m,-0.4%,-0.2%,-0.1%
"Tue, May 12",8:30am,USD,High Impact Expected,CPI m/m,-0.8%,-0.7%,-0.4%
"Tue, May 12",8:30am,USD,High Impact Expected,CPI y/y,0.3%,0.4%,1.5%
"Tue, May 12",10:00am,USD,Low Impact Expected,FOMC Member Harker Speaks,,,
"Tue, May 12",10:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Tue, May 12",10:00am,USD,Low Impact Expected,Mortgage Delinquencies,4.36%,3.77%,
"Tue, May 12",1:01pm,USD,Low Impact Expected,10-y Bond Auction,0.70|2.7,0.78|2.4,
"Tue, May 12",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-737.9B,-729.7B,-119.1B
"Tue, May 12",5:00pm,USD,Low Impact Expected,FOMC Member Mester Speaks,,,
"Tue, May 12",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,5.7%,-15.0%,-3.5%
"Tue, May 12",7:50pm,JPY,Low Impact Expected,Bank Lending y/y,3.0%,2.0%,2.0%
"Tue, May 12",7:50pm,JPY,Low Impact Expected,Current Account,0.94T,1.29T,2.35T
"Tue, May 12",8:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,16.4%,-17.7%,
"Tue, May 12",9:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.5%,0.5%,0.5%
"Tue, May 12",10:00pm,NZD,High Impact Expected,Official Cash Rate,0.25%,0.25%,0.25%
"Tue, May 12",10:00pm,NZD,High Impact Expected,RBNZ Monetary Policy Statement,,,
"Tue, May 12",10:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Tue, May 12",11:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
"Wed, May 13",1:02am,JPY,Low Impact Expected,Economy Watchers Sentiment,7.9,10.1,14.2
"Wed, May 13",2:00am,GBP,High Impact Expected,Prelim GDP q/q,-2.0%,-2.6%,0.0%
"Wed, May 13",2:00am,GBP,Medium Impact Expected,GDP m/m,-5.8%,-7.9%,-0.2%
"Wed, May 13",2:00am,GBP,Low Impact Expected,Construction Output m/m,-5.9%,-7.1%,-2.1%
"Wed, May 13",2:00am,GBP,Low Impact Expected,Index of Services 3m/3m,-1.9%,-2.5%,0.2%
"Wed, May 13",2:02am,GBP,Medium Impact Expected,Manufacturing Production m/m,-4.6%,-6.0%,0.3%
"Wed, May 13",2:02am,GBP,Low Impact Expected,Goods Trade Balance,-12.5B,-10.0B,-9.8B
"Wed, May 13",2:02am,GBP,Low Impact Expected,Industrial Production m/m,-4.2%,-5.5%,-0.1%
"Wed, May 13",2:02am,GBP,Low Impact Expected,Prelim Business Investment q/q,0.0%,-3.0%,-0.5%
"Wed, May 13",5:00am,EUR,Low Impact Expected,Industrial Production m/m,-11.3%,-12.3%,-0.1%
"Wed, May 13",5:35am,EUR,Low Impact Expected,German 30-y Bond Auction,-0.13|2.5,-0.09|1.9,
"Wed, May 13",8:30am,USD,Medium Impact Expected,Core PPI m/m,-0.3%,-0.1%,0.2%
"Wed, May 13",8:30am,USD,Medium Impact Expected,PPI m/m,-1.3%,-0.5%,-0.2%
"Wed, May 13",9:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Wed, May 13",9:10am,GBP,Low Impact Expected,NIESR GDP Estimate,-11.8%,-2.0%,
"Wed, May 13",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.7M,4.1M,4.6M
"Wed, May 13",1:05pm,USD,Low Impact Expected,30-y Bond Auction,1.34|2.3,1.33|2.4,
"Wed, May 13",4:10pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Wed, May 13",6:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-40.9%,-10.5%,
"Wed, May 13",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,-21%,-25%,9%
"Wed, May 13",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,3.7%,3.4%,3.3%
"Wed, May 13",9:00pm,AUD,Low Impact Expected,MI Inflation Expectations,3.4%,4.6%,
"Wed, May 13",9:30pm,AUD,High Impact Expected,Employment Change,-594.3K,-575.0K,0.7K
"Wed, May 13",9:30pm,AUD,High Impact Expected,Unemployment Rate,6.2%,8.3%,5.2%
"Wed, May 13",10:00pm,NZD,High Impact Expected,Annual Budget Release,,,
"Wed, May 13",11:35pm,JPY,Low Impact Expected,30-y Bond Auction,0.45|3.7,0.43|3.5,
"Thu, May 14",1:59am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-48.3%,-40.7%,
"Thu, May 14",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.4%,0.3%,0.3%
"Thu, May 14",2:00am,EUR,Low Impact Expected,German WPI m/m,-1.4%,-0.3%,-0.4%
"Thu, May 14",2:30am,CHF,Low Impact Expected,PPI m/m,-1.3%,-1.3%,-0.3%
"Thu, May 14",3:13am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-6.1%,-10.8%,
"Thu, May 14",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, May 14",4:02am,EUR,Low Impact Expected,Italian Trade Balance,5.69B,5.40B,6.09B
"Thu, May 14",6:30am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Thu, May 14",8:30am,CAD,Low Impact Expected,Manufacturing Sales m/m,-9.2%,-4.4%,0.4%
"Thu, May 14",8:30am,USD,Medium Impact Expected,Unemployment Claims,2981K,2500K,3176K
"Thu, May 14",8:30am,USD,Low Impact Expected,Import Prices m/m,-2.6%,-3.1%,-2.4%
"Thu, May 14",10:00am,CAD,Medium Impact Expected,BOC Financial System Review,,,
"Thu, May 14",10:30am,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
"Thu, May 14",10:30am,USD,Low Impact Expected,Natural Gas Storage,103B,107B,109B
"Thu, May 14",11:00am,USD,Low Impact Expected,FOMC Member Kashkari Speaks,,,
,Mar Data,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,38.0,53.7,
"Thu, May 14",6:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,26.1,38.0,
"Thu, May 14",7:50pm,JPY,Low Impact Expected,PPI y/y,-2.3%,-1.4%,-0.4%
"Thu, May 14",10:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,-10.3%,-9.8%,-16.1%
"Thu, May 14",10:00pm,CNY,Medium Impact Expected,Industrial Production y/y,3.9%,1.5%,-1.1%
"Thu, May 14",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,-7.5%,-5.9%,-15.8%
"Thu, May 14",10:00pm,CNY,Low Impact Expected,Unemployment Rate,6.0%,5.8%,5.9%
"Fri, May 15",2:00am,EUR,Low Impact Expected,German PPI m/m,-0.7%,-0.6%,-0.8%
"Fri, May 15",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.0%,0.1%,0.1%
"Fri, May 15",4:00am,EUR,High Impact Expected,German Prelim GDP q/q,-2.2%,-2.2%,-0.1%
"Fri, May 15",5:00am,EUR,Low Impact Expected,Flash Employment Change q/q,-0.2%,-2.0%,0.3%
"Fri, May 15",5:00am,EUR,Low Impact Expected,Flash GDP q/q,-3.8%,-3.8%,-3.8%
"Fri, May 15",5:00am,EUR,Low Impact Expected,Trade Balance,23.5B,17.2B,25.6B
"Fri, May 15",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Fri, May 15",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,-9.78B,3.50B,19.42B
"Fri, May 15",8:30am,USD,High Impact Expected,Core Retail Sales m/m,-17.2%,-8.6%,-4.0%
"Fri, May 15",8:30am,USD,High Impact Expected,Retail Sales m/m,-16.4%,-12.0%,-8.3%
"Fri, May 15",8:30am,USD,Low Impact Expected,Empire State Manufacturing Index,-48.5,-65.0,-78.2
"Fri, May 15",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,64.9%,63.9%,73.2%
"Fri, May 15",9:15am,USD,Low Impact Expected,Industrial Production m/m,-11.2%,-11.3%,-4.5%
"Fri, May 15",10:00am,USD,Medium Impact Expected,Prelim UoM Consumer Sentiment,73.7,68.0,71.8
"Fri, May 15",10:00am,USD,Low Impact Expected,Business Inventories m/m,-0.2%,-0.3%,-0.5%
"Fri, May 15",10:00am,USD,Low Impact Expected,JOLTS Job Openings,6.19M,5.77M,7.00M
"Fri, May 15",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.0%,2.1%,
"Fri, May 15",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,-112.6B,-67.4B,49.6B
"Sun, May 17",6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,25.9,52.0,
"Sun, May 17",7:00pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Sun, May 17",7:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,0.9%,0.7%,1.2%
"Sun, May 17",7:50pm,JPY,Low Impact Expected,Prelim GDP q/q,-0.9%,-1.1%,-1.8%
"Sun, May 17",9:30pm,CNY,Low Impact Expected,New Home Prices m/m,0.42%,0.13%,
"Mon, May 18",12:30am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-4.2%,-3.6%,-0.7%
"Mon, May 18",6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, May 18",All Day,CAD,Non-Economic,Bank Holiday,,,
"Mon, May 18",9:30am,GBP,Low Impact Expected,CB Leading Index m/m,-1.3%,-0.1%,
"Mon, May 18",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,37,35,30
"Mon, May 18",11:00am,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Mon, May 18",4:00pm,USD,Low Impact Expected,FOMC Financial Stability Report,,,
"Mon, May 18",6:45pm,NZD,Low Impact Expected,PPI Input q/q,-0.3%,-0.3%,0.3%
"Mon, May 18",6:45pm,NZD,Low Impact Expected,PPI Output q/q,0.1%,0.1%,0.5%
"Mon, May 18",9:30pm,AUD,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, May 19",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,-3.7%,-3.7%,-3.7%
"Tue, May 19",2:00am,GBP,High Impact Expected,Claimant Count Change,856.5K,675.0K,5.4K
"Tue, May 19",2:02am,GBP,Low Impact Expected,Average Earnings Index 3m/y,2.4%,2.7%,2.8%
"Tue, May 19",2:02am,GBP,Low Impact Expected,Unemployment Rate,3.9%,4.4%,4.0%
"Tue, May 19",5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,46.0,27.4,25.2
"Tue, May 19",5:00am,EUR,Low Impact Expected,German ZEW Economic Sentiment,51.0,30.0,28.2
"Tue, May 19",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, May 19",All Day,All,High Impact Expected,G7 Meetings,,,
"Tue, May 19",8:30am,USD,Medium Impact Expected,Building Permits,1.07M,1.00M,1.36M
"Tue, May 19",8:30am,USD,Low Impact Expected,Housing Starts,0.89M,0.95M,1.28M
"Tue, May 19",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-1.0%,0.4%,
"Tue, May 19",10:00am,USD,High Impact Expected,Fed Chair Powell Testifies,,,
"Tue, May 19",10:00am,USD,Low Impact Expected,FOMC Member Kashkari Speaks,,,
"Tue, May 19",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,-0.3%,-0.5%,
"Tue, May 19",10:43am,NZD,Low Impact Expected,GDT Price Index,1.0%,-0.8%,
"Tue, May 19",6:45pm,NZD,Low Impact Expected,FPI m/m,1.0%,0.7%,
"Tue, May 19",7:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,-0.4%,-6.8%,2.3%
"Tue, May 19",9:00pm,AUD,Low Impact Expected,MI Leading Index m/m,-1.5%,-0.7%,
"Tue, May 19",9:30pm,AUD,High Impact Expected,Retail Sales m/m,-17.9%,-17.7%,8.5%
"Tue, May 19",9:30pm,CNY,Medium Impact Expected,1-y Loan Prime Rate,3.85%,3.85%,3.85%
"Tue, May 19",9:30pm,CNY,Medium Impact Expected,5-y Loan Prime Rate,4.65%,4.65%,4.65%
"Wed, May 20",2:00am,GBP,Medium Impact Expected,CPI y/y,0.8%,0.9%,1.5%
"Wed, May 20",2:00am,GBP,Low Impact Expected,PPI Input m/m,-5.1%,-4.2%,-3.8%
"Wed, May 20",2:00am,GBP,Low Impact Expected,PPI Output m/m,-0.7%,-0.5%,-0.2%
"Wed, May 20",2:02am,GBP,Low Impact Expected,Core CPI y/y,1.4%,1.4%,1.6%
"Wed, May 20",2:02am,GBP,Low Impact Expected,RPI y/y,1.5%,1.6%,2.6%
"Wed, May 20",4:00am,EUR,Low Impact Expected,Current Account,27.4B,29.2B,37.8B
"Wed, May 20",4:30am,GBP,Low Impact Expected,HPI y/y,2.1%,1.5%,2.0%
"Wed, May 20",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.9%,0.9%,0.9%
"Wed, May 20",5:00am,EUR,Low Impact Expected,Final CPI y/y,0.3%,0.4%,0.4%
"Wed, May 20",5:33am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.47|2.4,-0.48|2.5,
"Wed, May 20",8:30am,CAD,Medium Impact Expected,CPI m/m,-0.7%,-0.6%,-0.6%
"Wed, May 20",8:30am,CAD,Low Impact Expected,Common CPI y/y,1.6%,1.7%,1.7%
"Wed, May 20",8:30am,CAD,Low Impact Expected,Median CPI y/y,2.0%,1.9%,2.0%
"Wed, May 20",8:30am,CAD,Low Impact Expected,Trimmed CPI y/y,1.8%,1.8%,1.8%
"Wed, May 20",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,-2.2%,-4.5%,0.3%
"Wed, May 20",8:32am,CAD,Low Impact Expected,Core CPI m/m,-0.4%,0.1%,
"Wed, May 20",9:30am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Wed, May 20",10:00am,EUR,Low Impact Expected,Consumer Confidence,-19,-23,-23
"Wed, May 20",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-5.0M,1.7M,-0.7M
"Wed, May 20",2:00pm,CAD,Low Impact Expected,Gov Council Member Lane Speaks,,,
"Wed, May 20",2:00pm,USD,Medium Impact Expected,FOMC Meeting Minutes,,,
"Wed, May 20",7:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,42.8,44.1,
"Wed, May 20",7:00pm,AUD,Low Impact Expected,Flash Services PMI,25.5,19.5,
"Wed, May 20",7:50pm,JPY,Low Impact Expected,Trade Balance,-1.00T,-0.65T,-0.38T
"Wed, May 20",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,38.4,38.5,41.9
"Wed, May 20",10:30pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Wed, May 20",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,-49.4%,-9.4%,
"Thu, May 21",All Day,CHF,Non-Economic,Bank Holiday,,,
"Thu, May 21",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Thu, May 21",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Thu, May 21",3:15am,EUR,High Impact Expected,French Flash Services PMI,29.4,27.9,10.2
"Thu, May 21",3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,40.3,36.0,31.5
"Thu, May 21",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,36.8,39.3,34.5
"Thu, May 21",3:30am,EUR,High Impact Expected,German Flash Services PMI,31.4,26.3,16.2
"Thu, May 21",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,39.5,38.0,33.4
"Thu, May 21",4:00am,EUR,Medium Impact Expected,Flash Services PMI,28.7,25.0,12.0
"Thu, May 21",4:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,40.6,35.1,32.6
"Thu, May 21",4:30am,GBP,Medium Impact Expected,Flash Services PMI,27.8,24.1,13.4
"Thu, May 21",4:55am,EUR,Low Impact Expected,Spanish 10-y Bond Auction,0.71|1.3,0.69|2.0,
"Thu, May 21",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-62,-50,-56
"Thu, May 21",8:30am,CAD,Low Impact Expected,ADP Non-Farm Employment Change,-226.7K,-17.2K,
"Thu, May 21",8:30am,CAD,Low Impact Expected,NHPI m/m,0.0%,-0.1%,0.3%
"Thu, May 21",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,-43.1,-40.0,-56.6
"Thu, May 21",8:30am,USD,Medium Impact Expected,Unemployment Claims,2438K,2400K,2687K
"Thu, May 21",9:45am,USD,High Impact Expected,Flash Manufacturing PMI,39.8,39.3,36.1
"Thu, May 21",9:45am,USD,Low Impact Expected,Flash Services PMI,36.9,32.6,26.7
"Thu, May 21",10:00am,USD,Low Impact Expected,CB Leading Index m/m,-4.4%,-5.5%,-7.4%
"Thu, May 21",10:00am,USD,Low Impact Expected,Existing Home Sales,4.33M,4.31M,5.27M
"Thu, May 21",10:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Thu, May 21",10:30am,USD,Low Impact Expected,Natural Gas Storage,81B,83B,103B
"Thu, May 21",1:00pm,USD,Low Impact Expected,FOMC Member Clarida Speaks,,,
"Thu, May 21",2:30pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Thu, May 21",6:45pm,NZD,Medium Impact Expected,Retail Sales q/q,-0.7%,-1.5%,0.0%
"Thu, May 21",6:48pm,NZD,Low Impact Expected,Core Retail Sales q/q,0.6%,0.7%,-0.1%
"Thu, May 21",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-34,-33,
"Thu, May 21",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.2%,-0.1%,0.4%
"Thu, May 21",9:00pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Thu, May 21",9:00pm,JPY,Low Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Fri, May 22",2:00am,GBP,High Impact Expected,Retail Sales m/m,-18.1%,-15.8%,-5.2%
"Fri, May 22",2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,61.4B,48.7B,14.0B
