Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Nov 7",3:00am,CHF,Medium Impact Expected,Foreign Currency Reserves,460B,462B,
"Fri, Nov 7",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,0.3%,2.2%,1.4%
"Fri, Nov 7",4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-9.8B,-9.4B,-9.0B
"Fri, Nov 7",5:15am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Fri, Nov 7",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Fri, Nov 7",8:30am,CAD,High Impact Expected,Employment Change,43.1K,-3.9K,74.1K
"Fri, Nov 7",8:30am,CAD,High Impact Expected,Unemployment Rate,6.5%,6.8%,6.8%
"Fri, Nov 7",8:30am,USD,High Impact Expected,Non-Farm Employment Change,214K,235K,256K
"Fri, Nov 7",8:30am,USD,High Impact Expected,Unemployment Rate,5.8%,5.9%,5.9%
"Fri, Nov 7",8:30am,USD,Medium Impact Expected,Average Hourly Earnings m/m,0.1%,0.2%,0.0%
"Fri, Nov 7",10:15am,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Fri, Nov 7",2:30pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Fri, Nov 7",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,15.9B,16.6B,14.0B
"Fri, Nov 7",9:10pm,CNY,High Impact Expected,USD-Denominated Trade Balance,45.4B,41.6B,31.0B
"Sun, Nov 9",7:30pm,AUD,Medium Impact Expected,Home Loans m/m,-0.7%,-0.3%,-0.4%
"Sun, Nov 9",8:30pm,CNY,High Impact Expected,CPI y/y,1.6%,1.6%,1.6%
"Sun, Nov 9",8:30pm,CNY,Medium Impact Expected,PPI y/y,-2.2%,-1.9%,-1.8%
"Mon, Nov 10",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,-0.9%,0.2%,0.2%
"Mon, Nov 10",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,-11.9,-6.9,-13.7
"Mon, Nov 10",8:15am,CAD,Medium Impact Expected,Housing Starts,184K,200K,197K
"Mon, Nov 10",10:01am,USD,Low Impact Expected,Labor Market Conditions Index m/m,4.0,4.0,
"Mon, Nov 10",6:50pm,JPY,Medium Impact Expected,Current Account,0.41T,0.03T,0.13T
"Mon, Nov 10",6:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.4%,2.3%,
"Mon, Nov 10",7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,0.0%,-2.1%,
"Mon, Nov 10",7:30pm,AUD,High Impact Expected,NAB Business Confidence,4,6,
"Mon, Nov 10",7:30pm,AUD,Medium Impact Expected,HPI q/q,1.5%,1.6%,1.9%
"Mon, Nov 10",10:45pm,JPY,Low Impact Expected,30-y Bond Auction,1.48|3.0,1.63|2.6,
"Tue, Nov 11",12:00am,JPY,Low Impact Expected,Consumer Confidence,38.9,40.6,39.9
"Tue, Nov 11",1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,44.0,49.2,47.4
"Tue, Nov 11",1:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,31.2%,34.7%,
"Tue, Nov 11",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Tue, Nov 11",7:30am,USD,Low Impact Expected,NFIB Small Business Index,96.1,95.1,95.3
"Tue, Nov 11",All Day,CAD,Non-Economic,Bank Holiday,,,
"Tue, Nov 11",All Day,USD,Non-Economic,Bank Holiday,,,
"Tue, Nov 11",3:00pm,NZD,High Impact Expected,RBNZ Financial Stability Report,,,
"Tue, Nov 11",3:05pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Tue, Nov 11",6:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,1.9%,0.9%,
"Tue, Nov 11",6:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,1.0%,0.9%,-0.1%
"Tue, Nov 11",6:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,3.2%,2.5%,3.1%
"Tue, Nov 11",7:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.6%,0.6%,0.6%
"Wed, Nov 12",2:00am,EUR,Low Impact Expected,German WPI m/m,-0.6%,0.2%,0.1%
"Wed, Nov 12",3:00am,USD,Medium Impact Expected,FOMC Member Plosser Speaks,,,
"Wed, Nov 12",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,1.0%,0.9%,0.7%
"Wed, Nov 12",4:30am,GBP,High Impact Expected,Claimant Count Change,-20.4K,-24.9K,-18.4K
"Wed, Nov 12",4:30am,GBP,Medium Impact Expected,Unemployment Rate,6.0%,5.9%,6.0%
"Wed, Nov 12",5:00am,EUR,Medium Impact Expected,Industrial Production m/m,0.6%,0.6%,-1.4%
"Wed, Nov 12",5:00am,GBP,Low Impact Expected,CB Leading Index m/m,-0.4%,0.4%,
"Wed, Nov 12",5:30am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Wed, Nov 12",5:30am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
"Wed, Nov 12",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.3%,0.3%,0.6%
"Wed, Nov 12",11:25am,CAD,Medium Impact Expected,Gov Council Member Schembri Speaks,,,
"Wed, Nov 12",12:00pm,USD,Medium Impact Expected,FOMC Member Kocherlakota Speaks,,,
"Wed, Nov 12",1:01pm,USD,Medium Impact Expected,10-y Bond Auction,2.37|2.5,2.38|2.5,
"Wed, Nov 12",4:30pm,NZD,Medium Impact Expected,BusinessNZ Manufacturing Index,59.3,58.5,
"Wed, Nov 12",4:45pm,NZD,Low Impact Expected,FPI m/m,0.0%,-0.8%,
"Wed, Nov 12",6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,2.9%,-1.0%,4.7%
"Wed, Nov 12",6:50pm,JPY,Low Impact Expected,PPI y/y,2.9%,3.4%,3.6%
"Wed, Nov 12",7:00pm,AUD,Medium Impact Expected,MI Inflation Expectations,4.1%,3.4%,
"Wed, Nov 12",7:01pm,GBP,Low Impact Expected,RICS House Price Balance,20%,25%,30%
"Wed, Nov 12",8:10pm,NZD,Low Impact Expected,REINZ HPI m/m,1.4%,0.2%,
"Wed, Nov 12",8:30pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Wed, Nov 12",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,2.9%,2.7%,2.7%
"Thu, Nov 13",12:30am,CNY,High Impact Expected,Industrial Production y/y,7.7%,8.0%,8.0%
"Thu, Nov 13",12:30am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,15.9%,16.0%,16.1%
"Thu, Nov 13",12:30am,CNY,Low Impact Expected,Retail Sales y/y,11.5%,11.6%,11.6%
"Thu, Nov 13",2:00am,EUR,Low Impact Expected,German Final CPI m/m,-0.3%,-0.3%,-0.3%
"Thu, Nov 13",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.0%,-0.1%,-0.4%
"Thu, Nov 13",3:15am,CHF,Medium Impact Expected,PPI m/m,-0.1%,-0.2%,-0.1%
"Thu, Nov 13",4:00am,EUR,Low Impact Expected,ECB Monthly Bulletin,,,
"Thu, Nov 13",5:35am,GBP,Low Impact Expected,10-y Bond Auction,2.21|1.5,2.15|1.7,
"Thu, Nov 13",8:30am,CAD,Medium Impact Expected,NHPI m/m,0.1%,0.2%,0.3%
"Thu, Nov 13",8:30am,USD,High Impact Expected,Unemployment Claims,290K,282K,278K
"Thu, Nov 13",10:00am,USD,Medium Impact Expected,JOLTS Job Openings,4.74M,4.81M,4.85M
"Thu, Nov 13",10:30am,CAD,Low Impact Expected,BOC Review,,,
"Thu, Nov 13",11:00am,USD,Medium Impact Expected,Crude Oil Inventories,-1.7M,0.7M,0.5M
"Thu, Nov 13",12:30pm,USD,Medium Impact Expected,FOMC Member Plosser Speaks,,,
"Thu, Nov 13",12:45pm,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Thu, Nov 13",1:01pm,USD,Low Impact Expected,30-y Bond Auction,3.09|2.3,3.07|2.4,
"Thu, Nov 13",1:59pm,USD,Low Impact Expected,Federal Budget Balance,-121.7B,-111.5B,105.8B
"Thu, Nov 13",3:05pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Thu, Nov 13",3:30pm,USD,Medium Impact Expected,FOMC Member Kocherlakota Speaks,,,
"Fri, Nov 14",1:30am,EUR,High Impact Expected,French Prelim GDP q/q,0.3%,0.1%,-0.1%
"Fri, Nov 14",2:00am,EUR,High Impact Expected,German Prelim GDP q/q,0.1%,0.1%,-0.2%
"Fri, Nov 14",2:45am,EUR,Medium Impact Expected,French Prelim Private Payrolls q/q,-0.2%,0.2%,0.1%
"Fri, Nov 14",3:02am,CNY,Medium Impact Expected,New Loans,548B,615B,857B
"Fri, Nov 14",3:02am,CNY,Low Impact Expected,M2 Money Supply y/y,12.6%,12.9%,12.9%
"Fri, Nov 14",4:00am,EUR,Medium Impact Expected,Italian Prelim GDP q/q,-0.1%,-0.1%,-0.2%
"Fri, Nov 14",4:30am,GBP,Medium Impact Expected,Construction Output m/m,1.8%,3.7%,-3.0%
"Fri, Nov 14",5:00am,EUR,Medium Impact Expected,Final CPI y/y,0.4%,0.4%,0.4%
"Fri, Nov 14",5:00am,EUR,Medium Impact Expected,Flash GDP q/q,0.2%,0.1%,0.1%
"Fri, Nov 14",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.7%,0.7%,0.7%
"Fri, Nov 14",8:30am,CAD,High Impact Expected,Manufacturing Sales m/m,2.1%,1.3%,-3.5%
"Fri, Nov 14",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.3%,0.2%,0.0%
"Fri, Nov 14",8:30am,USD,High Impact Expected,Retail Sales m/m,0.3%,0.2%,-0.3%
"Fri, Nov 14",8:30am,USD,Medium Impact Expected,Import Prices m/m,-1.3%,-1.7%,-0.6%
"Fri, Nov 14",9:55am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,89.4,87.3,86.9
"Fri, Nov 14",9:55am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,2.6%,2.9%,
"Fri, Nov 14",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.3%,0.3%,0.1%
"Fri, Nov 14",10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,5.85%,6.04%,
"Fri, Nov 14",10:30am,USD,Low Impact Expected,Natural Gas Storage,40B,37B,91B
"Fri, Nov 14",4:00pm,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
"Fri, Nov 14",Day 1,All,High Impact Expected,G20 Meetings,,,
"Sat, Nov 15",Day 2,All,Medium Impact Expected,G20 Meetings,,,
"Sun, Nov 16",4:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,57.8,57.6,
"Sun, Nov 16",4:45pm,NZD,High Impact Expected,Retail Sales q/q,1.5%,0.8%,1.1%
"Sun, Nov 16",4:45pm,NZD,Medium Impact Expected,Core Retail Sales q/q,1.4%,1.0%,1.2%
"Sun, Nov 16",6:50pm,JPY,High Impact Expected,Prelim GDP q/q,-0.4%,0.5%,-1.8%
"Sun, Nov 16",6:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,2.1%,1.9%,2.0%
"Sun, Nov 16",6:54pm,GBP,Low Impact Expected,Rightmove HPI m/m,-1.7%,2.6%,
"Sun, Nov 16",7:30pm,AUD,Medium Impact Expected,New Motor Vehicle Sales m/m,-1.6%,2.8%,
"Mon, Nov 17",4:00am,EUR,Low Impact Expected,Italian Trade Balance,2.01B,2.68B,2.06B
"Mon, Nov 17",4:30am,GBP,Medium Impact Expected,MPC Member Haldane Speaks,,,
"Mon, Nov 17",5:00am,EUR,Low Impact Expected,Trade Balance,17.7B,16.2B,15.4B
"Mon, Nov 17",6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
"Mon, Nov 17",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,4.37B,11.32B,10.29B
"Mon, Nov 17",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,10.2,12.1,6.2
"Mon, Nov 17",9:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Mon, Nov 17",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,78.9%,79.3%,79.2%
"Mon, Nov 17",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.1%,0.2%,0.8%
"Mon, Nov 17",6:00pm,AUD,Low Impact Expected,CB Leading Index m/m,-0.3%,-0.1%,
"Mon, Nov 17",7:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Nov 17",9:05pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-1.2%,-1.4%,
"Tue, Nov 18",3:25am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Nov 18",4:30am,GBP,High Impact Expected,CPI y/y,1.3%,1.2%,1.2%
"Tue, Nov 18",4:30am,GBP,Medium Impact Expected,PPI Input m/m,-1.5%,-1.4%,-0.6%
"Tue, Nov 18",4:30am,GBP,Medium Impact Expected,RPI y/y,2.3%,2.3%,2.3%
"Tue, Nov 18",4:30am,GBP,Low Impact Expected,Core CPI y/y,1.5%,1.6%,1.5%
"Tue, Nov 18",4:30am,GBP,Low Impact Expected,ONS HPI y/y,12.1%,12.1%,11.7%
"Tue, Nov 18",4:30am,GBP,Low Impact Expected,PPI Output m/m,-0.3%,-0.2%,-0.2%
"Tue, Nov 18",5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,11.5,0.9,-3.6
"Tue, Nov 18",5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,11.0,4.3,4.1
"Tue, Nov 18",8:30am,USD,High Impact Expected,PPI m/m,0.2%,-0.1%,-0.1%
"Tue, Nov 18",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.4%,0.2%,0.0%
"Tue, Nov 18",9:41am,NZD,High Impact Expected,GDT Price Index,-3.1%,-0.3%,
"Tue, Nov 18",10:00am,USD,Medium Impact Expected,NAHB Housing Market Index,58,55,54
"Tue, Nov 18",1:30pm,GBP,Medium Impact Expected,MPC Member Forbes Speaks,,,
"Tue, Nov 18",1:30pm,USD,Medium Impact Expected,FOMC Member Kocherlakota Speaks,,,
"Tue, Nov 18",2:05pm,CAD,Low Impact Expected,Gov Council Member Cote Speaks,,,
"Tue, Nov 18",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,164.3B,41.3B,52.1B
"Tue, Nov 18",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.0%,-0.1%,
"Tue, Nov 18",10:24pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Tue, Nov 18",11:30pm,JPY,Low Impact Expected,All Industries Activity m/m,1.0%,1.2%,0.0%
"Wed, Nov 19",1:29am,JPY,High Impact Expected,BOJ Press Conference,,,
"Wed, Nov 19",4:00am,EUR,Low Impact Expected,Current Account,30.0B,21.3B,22.8B
"Wed, Nov 19",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,2-0-7,2-0-7,2-0-7
"Wed, Nov 19",4:30am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
"Wed, Nov 19",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-7.6,-30.7,
"Wed, Nov 19",8:30am,USD,High Impact Expected,Building Permits,1.08M,1.04M,1.03M
"Wed, Nov 19",8:30am,USD,Medium Impact Expected,Housing Starts,1.01M,1.03M,1.04M
"Wed, Nov 19",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.6M,-0.7M,-1.7M
"Wed, Nov 19",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Nov 19",4:45pm,NZD,High Impact Expected,PPI Input q/q,-1.5%,0.3%,-1.0%
"Wed, Nov 19",4:45pm,NZD,Low Impact Expected,PPI Output q/q,-1.1%,0.2%,-0.5%
"Wed, Nov 19",6:50pm,JPY,Medium Impact Expected,Trade Balance,-0.98T,-1.02T,-1.07T
"Wed, Nov 19",8:35pm,JPY,Low Impact Expected,Flash Manufacturing PMI,52.1,52.7,52.4
"Wed, Nov 19",8:45pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,50.0,50.2,50.4
"Thu, Nov 20",12:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Thu, Nov 20",2:00am,CHF,Medium Impact Expected,Trade Balance,3.26B,2.57B,2.49B
"Thu, Nov 20",2:00am,EUR,Low Impact Expected,German PPI m/m,-0.2%,-0.1%,0.0%
"Thu, Nov 20",3:00am,EUR,High Impact Expected,French Flash Manufacturing PMI,47.6,48.9,48.5
"Thu, Nov 20",3:00am,EUR,Medium Impact Expected,French Flash Services PMI,48.8,48.6,48.3
"Thu, Nov 20",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,50.0,51.5,51.4
"Thu, Nov 20",3:30am,EUR,Medium Impact Expected,German Flash Services PMI,52.1,54.5,54.4
"Thu, Nov 20",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,50.4,50.9,50.6
"Thu, Nov 20",4:00am,EUR,Medium Impact Expected,Flash Services PMI,51.3,52.3,52.3
"Thu, Nov 20",4:30am,GBP,High Impact Expected,Retail Sales m/m,0.8%,0.4%,-0.4%
"Thu, Nov 20",6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,3,-3,-6
"Thu, Nov 20",7:45am,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Nov 20",8:30am,CAD,High Impact Expected,Wholesale Sales m/m,1.8%,0.7%,0.0%
"Thu, Nov 20",8:30am,USD,High Impact Expected,Core CPI m/m,0.2%,0.2%,0.1%
"Thu, Nov 20",8:30am,USD,High Impact Expected,CPI m/m,0.0%,-0.1%,0.1%
"Thu, Nov 20",8:30am,USD,High Impact Expected,CPI y/y,1.7%,1.6%,1.7%
"Thu, Nov 20",8:30am,USD,High Impact Expected,Unemployment Claims,291K,286K,293K
"Thu, Nov 20",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,54.7,56.2,55.9
"Thu, Nov 20",10:00am,EUR,Low Impact Expected,Consumer Confidence,-12,-11,-11
"Thu, Nov 20",10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,40.8,18.9,20.7
"Thu, Nov 20",10:00am,USD,Medium Impact Expected,Existing Home Sales,5.26M,5.16M,5.18M
"Thu, Nov 20",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.9%,0.6%,0.7%
"Thu, Nov 20",10:30am,USD,Low Impact Expected,Natural Gas Storage,-17B,-12B,40B
"Thu, Nov 20",12:00pm,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Thu, Nov 20",1:30pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Thu, Nov 20",9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,6.7%,4.5%,
"Fri, Nov 21",3:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Fri, Nov 21",4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,7.1B,6.9B,10.6B
"Fri, Nov 21",5:15am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Fri, Nov 21",8:30am,CAD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.2%
"Fri, Nov 21",8:30am,CAD,Medium Impact Expected,CPI m/m,0.1%,-0.3%,0.1%
"Fri, Nov 21",2:45pm,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
"Sun, Nov 23",8:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Sun, Nov 23",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,3.3%,1.1%,
"Sun, Nov 23",All Day,JPY,Non-Economic,Bank Holiday,,,
"Mon, Nov 24",3:15am,CHF,Medium Impact Expected,Employment Level,4.23M,4.22M,4.20M
"Mon, Nov 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,104.7,103.0,103.2
"Mon, Nov 24",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-6.1,-5.3,-6.8
"Mon, Nov 24",9:45am,USD,Low Impact Expected,Flash Services PMI,56.3,57.3,57.1
"Mon, Nov 24",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Nov 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,3.6%,3.6%,3.5%
"Mon, Nov 24",8:00pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Mon, Nov 24",9:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.9%,1.0%,
