Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Apr 6",8:30am,USD,Medium Impact Expected,Average Hourly Earnings m/m,0.3%,0.3%,0.4%
"Fri, Apr 6",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.5%,0.4%,0.6%
"Fri, Apr 6",3:00pm,USD,Low Impact Expected,Consumer Credit m/m,3.0B,5.5B,6.6B
"Sun, Apr 8",All Day,NZD,Non-Economic,Bank Holiday,,,
"Sun, Apr 8",All Day,AUD,Non-Economic,Bank Holiday,,,
"Mon, Apr 9",1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,50.8,52.0,49.2
"Mon, Apr 9",All Day,CHF,Non-Economic,Bank Holiday,,,
"Mon, Apr 9",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Mon, Apr 9",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Mon, Apr 9",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Mon, Apr 9",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, Apr 9",8:30am,USD,Medium Impact Expected,FOMC Member Kroszner Speaks,,,
"Mon, Apr 9",6:00pm,NZD,High Impact Expected,NZIER Business Confidence,-15,3,
"Mon, Apr 9",7:30pm,AUD,Low Impact Expected,AIG Construction Index,51.1,51.7,
"Mon, Apr 9",9:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,1.9%,3.4%,
"Mon, Apr 9",9:30pm,AUD,Low Impact Expected,NAB Business Confidence,10,12,
"Mon, Apr 9",11:23pm,JPY,Medium Impact Expected,Overnight Call Rate,0.50%,0.50%,0.50%
"Tue, Apr 10",1:00am,CNY,High Impact Expected,USD-Denominated Trade Balance,6.9B,20.0B,23.8B
"Tue, Apr 10",1:45am,CHF,Low Impact Expected,Unemployment Rate,2.9%,2.9%,3.0%
"Tue, Apr 10",2:00am,EUR,Low Impact Expected,German Trade Balance,13.8B,15.4B,15.8B
"Tue, Apr 10",2:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Tue, Apr 10",2:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,9.5%,16.5%,
"Tue, Apr 10",2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,1.1%,0.5%,-0.2%
"Tue, Apr 10",2:57am,JPY,High Impact Expected,BOJ Press Conference,,,
"Tue, Apr 10",4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,34.7,31.6,27.5
"Tue, Apr 10",9:30am,USD,Medium Impact Expected,FOMC Member Mishkin Speaks,,,
"Tue, Apr 10",10:00am,USD,Low Impact Expected,JOLTS Job Openings,4.07M,4.22M,
"Tue, Apr 10",10:00am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,45.5,50.0,50.8
"Tue, Apr 10",7:01pm,GBP,Medium Impact Expected,BRC Retail Sales Monitor y/y,3.9%,3.3%,
"Tue, Apr 10",7:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,-5.2%,-0.4%,3.9%
"Tue, Apr 10",7:50pm,JPY,Low Impact Expected,Bank Lending y/y,1.0%,1.3%,
"Tue, Apr 10",7:50pm,JPY,Low Impact Expected,Current Account,1.49T,1.65T,1.85T
"Tue, Apr 10",7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,1.1%,1.0%,1.1%
"Tue, Apr 10",9:30pm,AUD,Medium Impact Expected,Home Loans m/m,0.3%,0.3%,0.5%
"Wed, Apr 11",2:00am,EUR,Low Impact Expected,German WPI m/m,0.5%,0.5%,0.4%
"Wed, Apr 11",2:45am,EUR,Low Impact Expected,French Trade Balance,-2.7B,-2.8B,-2.6B
"Wed, Apr 11",8:15am,CAD,High Impact Expected,Housing Starts,211K,214K,196K
"Wed, Apr 11",10:30am,GBP,Low Impact Expected,CB Leading Index m/m,0.8%,0.3%,
"Wed, Apr 11",10:30am,USD,Low Impact Expected,Crude Oil Inventories,0.7M,1.7M,4.3M
"Wed, Apr 11",1:00pm,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
"Wed, Apr 11",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Apr 11",2:00pm,USD,Medium Impact Expected,Federal Budget Balance,-96.3B,-90.0B,-120.0B
"Wed, Apr 11",7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,26%,22%,25%
"Wed, Apr 11",7:50pm,JPY,Low Impact Expected,PPI y/y,2.0%,1.9%,1.7%
"Wed, Apr 11",8:00pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,57.1,54.0,
"Wed, Apr 11",9:30pm,AUD,High Impact Expected,Employment Change,10.5K,15.5K,23.2K
"Wed, Apr 11",9:30pm,AUD,Medium Impact Expected,Unemployment Rate,4.5%,4.6%,4.6%
"Wed, Apr 11",10:00pm,CNY,Medium Impact Expected,New Loans,442B,414B,
"Wed, Apr 11",10:00pm,CNY,Low Impact Expected,M2 Money Supply y/y,17.3%,17.2%,17.8%
"Wed, Apr 11",10:45pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,11.6%,13.0%,
"Thu, Apr 12",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,-0.5%,0.5%,-1.7%
"Thu, Apr 12",4:30am,GBP,High Impact Expected,Goods Trade Balance,-6.8B,-6.4B,-6.4B
"Thu, Apr 12",5:00am,EUR,Low Impact Expected,Final GDP q/q,0.9%,0.9%,0.9%
"Thu, Apr 12",7:30am,USD,Low Impact Expected,NFIB Small Business Index,97.3,98.2,
"Thu, Apr 12",7:45am,EUR,Medium Impact Expected,Main Refinancing Rate,3.75%,3.75%,3.75%
"Thu, Apr 12",8:30am,CAD,Low Impact Expected,Gov Council Member Kennedy Speaks,,,
"Thu, Apr 12",8:30am,CAD,Low Impact Expected,NHPI m/m,0.5%,0.3%,0.3%
"Thu, Apr 12",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Apr 12",8:30am,USD,Medium Impact Expected,Import Prices m/m,1.7%,0.7%,0.1%
"Thu, Apr 12",8:30am,USD,Low Impact Expected,Unemployment Claims,342K,318K,323K
"Thu, Apr 12",10:30am,USD,Low Impact Expected,Natural Gas Storage,23B,18B,58B
"Thu, Apr 12",6:45pm,NZD,High Impact Expected,Core Retail Sales m/m,2.3%,1.0%,1.0%
"Thu, Apr 12",6:45pm,NZD,High Impact Expected,Retail Sales m/m,1.9%,0.5%,0.5%
"Fri, Apr 13",2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.4%,0.5%,0.2%
"Fri, Apr 13",5:00am,EUR,Medium Impact Expected,Industrial Production m/m,0.6%,0.4%,-0.5%
"Fri, Apr 13",8:30am,CAD,High Impact Expected,Trade Balance,4.8B,6.1B,5.8B
"Fri, Apr 13",8:30am,USD,High Impact Expected,PPI m/m,1.0%,0.7%,1.3%
"Fri, Apr 13",8:30am,USD,High Impact Expected,Trade Balance,-58.4B,-60.2B,-58.9B
"Fri, Apr 13",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.0%,0.2%,0.4%
"Fri, Apr 13",10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,85.3,87.5,88.4
"Fri, Apr 13",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.3%,3.0%,
"Fri, Apr 13",All Day,All,High Impact Expected,G7 Meetings,,,
"Sat, Apr 14",Day 1,All,Low Impact Expected,IMF Meetings,,,
"Sun, Apr 15",Day 2,All,Medium Impact Expected,IMF Meetings,,,
"Sun, Apr 15",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,3.6%,1.5%,
"Mon, Apr 16",12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,0.7%,-0.2%,-0.2%
"Mon, Apr 16",2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.3%,0.3%,0.3%
"Mon, Apr 16",4:30am,GBP,High Impact Expected,PPI Input m/m,1.2%,0.9%,1.5%
"Mon, Apr 16",4:30am,GBP,Low Impact Expected,ONS HPI y/y,12.1%,11.1%,10.9%
"Mon, Apr 16",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.6%,0.3%,0.4%
"Mon, Apr 16",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.9%,1.9%,1.9%
"Mon, Apr 16",5:00am,EUR,Low Impact Expected,Final CPI y/y,1.9%,1.9%,1.9%
"Mon, Apr 16",8:30am,CAD,Low Impact Expected,New Motor Vehicle Sales m/m,-3.7%,-3.7%,-4.0%
"Mon, Apr 16",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.8%,0.8%,0.4%
"Mon, Apr 16",8:30am,USD,High Impact Expected,Retail Sales m/m,0.7%,0.4%,0.5%
"Mon, Apr 16",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,3.8,7.5,1.9
"Mon, Apr 16",9:00am,USD,High Impact Expected,TIC Long-Term Purchases,58.1B,80.5B,98.8B
"Mon, Apr 16",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.3%,0.2%,0.2%
"Mon, Apr 16",10:30am,CAD,High Impact Expected,BOC Business Outlook Survey,,,
"Mon, Apr 16",12:00pm,EUR,Low Impact Expected,ECB President Trichet Speaks,,,
"Mon, Apr 16",1:00pm,USD,Low Impact Expected,NAHB Housing Market Index,33,36,36
"Mon, Apr 16",9:30pm,AUD,Medium Impact Expected,NAB Quarterly Business Confidence,10,4,
"Mon, Apr 16",11:45pm,JPY,Low Impact Expected,30-y Bond Auction,2.35|4.3,2.38|3.3,
"Tue, Apr 17",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,4.5%,4.0%,5.1%
"Tue, Apr 17",4:00am,EUR,Low Impact Expected,Italian Trade Balance,-1.83B,-1.98B,-3.69B
"Tue, Apr 17",4:30am,GBP,High Impact Expected,CPI y/y,3.1%,2.8%,2.8%
"Tue, Apr 17",4:30am,GBP,Medium Impact Expected,Core CPI y/y,1.9%,1.8%,1.7%
"Tue, Apr 17",4:30am,GBP,Medium Impact Expected,RPI y/y,4.8%,4.6%,4.6%
"Tue, Apr 17",5:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,16.5,10.0,5.8
"Tue, Apr 17",5:00am,EUR,Low Impact Expected,Trade Balance,-0.2B,0.5B,1.3B
"Tue, Apr 17",5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,10.7,7.5,5.1
"Tue, Apr 17",5:30am,GBP,High Impact Expected,BOE Inflation Letter,,,
"Tue, Apr 17",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,-0.2%,0.1%,-1.9%
"Tue, Apr 17",8:30am,USD,High Impact Expected,Core CPI m/m,0.1%,0.2%,0.2%
"Tue, Apr 17",8:30am,USD,High Impact Expected,CPI y/y,2.8%,2.8%,2.4%
"Tue, Apr 17",8:30am,USD,Medium Impact Expected,Building Permits,1.54M,1.51M,1.53M
"Tue, Apr 17",8:30am,USD,Medium Impact Expected,CPI m/m,0.6%,0.6%,0.4%
"Tue, Apr 17",8:30am,USD,Medium Impact Expected,Housing Starts,1.52M,1.50M,1.51M
"Tue, Apr 17",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,81.4%,82.0%,81.6%
"Tue, Apr 17",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.2%,0.2%,0.8%
"Tue, Apr 17",11:00am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Tue, Apr 17",12:30pm,USD,Medium Impact Expected,FOMC Member Geithner Speaks,,,
"Tue, Apr 17",6:45pm,NZD,High Impact Expected,CPI q/q,0.5%,0.5%,-0.2%
"Tue, Apr 17",6:45pm,NZD,Low Impact Expected,FPI m/m,0.0%,0.1%,
"Tue, Apr 17",8:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,-0.2%,3.7%,
"Wed, Apr 18",4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,4.6%,4.2%,4.2%
"Wed, Apr 18",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,2-0-7,1-1-7,0-1-8
"Wed, Apr 18",4:30am,GBP,Medium Impact Expected,Claimant Count Change,-9.2K,-5.0K,-3.1K
"Wed, Apr 18",4:30am,GBP,Low Impact Expected,Unemployment Rate,5.5%,5.5%,5.5%
"Wed, Apr 18",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,4.84B,-2.03B,-4.90B
"Wed, Apr 18",10:00am,EUR,Low Impact Expected,ECB President Trichet Speaks,,,
"Wed, Apr 18",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-1.0M,0.7M,0.7M
"Wed, Apr 18",7:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,1.0%,-0.2%,0.4%
"Wed, Apr 18",8:30pm,AUD,Low Impact Expected,MI Inflation Expectations,3.8%,3.2%,
"Wed, Apr 18",9:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Wed, Apr 18",10:00pm,CNY,Medium Impact Expected,NBS Press Conference,,,
"Thu, Apr 19",2:00am,EUR,Low Impact Expected,German PPI m/m,0.3%,0.4%,0.3%
"Thu, Apr 19",3:00am,CNY,High Impact Expected,GDP q/y,11.1%,10.4%,10.4%
"Thu, Apr 19",3:00am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,25.3%,23.0%,23.4%
"Thu, Apr 19",3:00am,CNY,Medium Impact Expected,PPI y/y,2.7%,2.7%,2.6%
"Thu, Apr 19",5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,-3.5,-28.0,
"Thu, Apr 19",5:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
"Thu, Apr 19",7:00am,CAD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.5%
"Thu, Apr 19",7:00am,CAD,Medium Impact Expected,CPI m/m,0.8%,0.5%,0.7%
"Thu, Apr 19",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,0.8%,0.1%,-0.7%
"Thu, Apr 19",8:30am,USD,Low Impact Expected,Unemployment Claims,339K,325K,343K
"Thu, Apr 19",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.1%,0.2%,-0.6%
"Thu, Apr 19",10:30am,USD,Low Impact Expected,Natural Gas Storage,-46B,-48B,23B
"Thu, Apr 19",12:00pm,USD,Medium Impact Expected,Philly Fed Manufacturing Index,0.2,2.5,0.2
"Thu, Apr 19",6:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-1.0%,6.6%,
"Thu, Apr 19",7:50pm,JPY,Low Impact Expected,All Industries Activity m/m,0.9%,-0.3%,-0.2%
"Thu, Apr 19",8:00pm,AUD,Low Impact Expected,CB Leading Index m/m,1.4%,-0.2%,
"Thu, Apr 19",9:30pm,AUD,Low Impact Expected,Import Prices q/q,-1.7%,-0.8%,-3.2%
"Thu, Apr 19",9:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,1.0%,-0.1%,
"Thu, Apr 19",10:00pm,CNY,High Impact Expected,Industrial Production y/y,17.6%,15.6%,18.5%
"Thu, Apr 19",10:00pm,CNY,Medium Impact Expected,CPI y/y,3.3%,2.6%,2.7%
"Thu, Apr 19",10:00pm,CNY,Low Impact Expected,Retail Sales y/y,15.3%,14.5%,14.7%
"Fri, Apr 20",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.7%,0.3%,-0.5%
"Fri, Apr 20",3:15am,CHF,Medium Impact Expected,PPI m/m,0.3%,0.4%,0.3%
"Fri, Apr 20",4:30am,GBP,High Impact Expected,Retail Sales m/m,0.3%,0.5%,1.6%
"Fri, Apr 20",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,1.0%,0.4%,0.2%
"Fri, Apr 20",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.1%,-0.2%,-0.4%
"Fri, Apr 20",12:00pm,USD,Low Impact Expected,Treasury Sec Paulson Speaks,,,
"Fri, Apr 20",12:15pm,USD,Medium Impact Expected,FOMC Member Mishkin Speaks,,,
"Sun, Apr 22",All Day,EUR,Low Impact Expected,French Presidential Election,,,
"Sun, Apr 22",9:30pm,AUD,High Impact Expected,PPI q/q,0.0%,0.5%,0.2%
"Mon, Apr 23",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.0%,0.9%,0.9%
"Mon, Apr 23",6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
"Mon, Apr 23",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.6%,0.2%,0.4%
"Mon, Apr 23",9:30pm,AUD,High Impact Expected,CPI q/q,0.1%,0.6%,-0.1%
"Mon, Apr 23",9:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.5%,0.6%,0.5%
"Mon, Apr 23",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,7.5%,8.2%,
"Tue, Apr 24",2:15am,CHF,Medium Impact Expected,Trade Balance,0.72B,1.10B,1.25B
"Tue, Apr 24",4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,2.13,2.02,
"Tue, Apr 24",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.2%,0.2%,-0.3%
"Tue, Apr 24",4:30am,GBP,Low Impact Expected,Public Sector Net Borrowing,8.5B,7.2B,0.6B
"Tue, Apr 24",4:45am,GBP,Medium Impact Expected,BOE Gov King Speaks,,,
"Tue, Apr 24",5:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,-0.7%,0.9%,-0.1%
"Tue, Apr 24",8:30am,CAD,Low Impact Expected,Leading Index m/m,0.4%,0.4%,0.7%
"Tue, Apr 24",9:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Tue, Apr 24",9:00am,CAD,High Impact Expected,Overnight Rate,4.25%,4.25%,4.25%
"Tue, Apr 24",9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,3.8,2.0,1.4
"Tue, Apr 24",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,-1.0%,-1.0%,-0.1%
"Tue, Apr 24",9:15am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,2,6,8
"Tue, Apr 24",10:00am,USD,High Impact Expected,CB Consumer Confidence,104.0,105.0,108.2
"Tue, Apr 24",10:00am,USD,High Impact Expected,Existing Home Sales,6.12M,6.55M,6.68M
"Tue, Apr 24",10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,-11,-7,-10
"Tue, Apr 24",12:15pm,CHF,Medium Impact Expected,Gov Board Member Hildebrand Speaks,,,
"Tue, Apr 24",All Day,NZD,Non-Economic,Bank Holiday,,,
"Tue, Apr 24",All Day,AUD,Non-Economic,Bank Holiday,,,
"Tue, Apr 24",7:50pm,JPY,Low Impact Expected,Trade Balance,1.12T,0.95T,0.63T
"Wed, Apr 25",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Wed, Apr 25",4:00am,EUR,High Impact Expected,German ifo Business Climate,108.6,107.7,107.7
"Wed, Apr 25",4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.7%,0.6%,0.7%
"Wed, Apr 25",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.8%,0.8%,0.7%
"Wed, Apr 25",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.5%,1.1%,-0.4%
"Wed, Apr 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.4%,2.6%,2.4%
"Wed, Apr 25",8:30am,USD,Medium Impact Expected,FOMC Member Kohn Speaks,,,
"Wed, Apr 25",10:00am,USD,High Impact Expected,New Home Sales,858K,890K,836K
"Wed, Apr 25",10:00am,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Wed, Apr 25",10:30am,USD,Low Impact Expected,Crude Oil Inventories,2.1M,-1.5M,-1.0M
"Wed, Apr 25",2:00pm,USD,Medium Impact Expected,Beige Book,,,
"Wed, Apr 25",5:00pm,NZD,High Impact Expected,Official Cash Rate,7.75%,7.50%,7.50%
"Wed, Apr 25",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Apr 25",6:45pm,NZD,High Impact Expected,Trade Balance,61M,2M,-128M
"Wed, Apr 25",7:01pm,GBP,Low Impact Expected,BOE Financial Stability Report,,,
"Wed, Apr 25",8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.9%,0.2%,
"Wed, Apr 25",9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,0.0%,2.9%,
"Wed, Apr 25",11:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-19.4,-12.5,
"Thu, Apr 26",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,5.5,4.5,4.4
"Thu, Apr 26",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.6%,0.6%,0.5%
"Thu, Apr 26",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.9%,0.6%,0.5%
"Thu, Apr 26",8:30am,USD,Low Impact Expected,Unemployment Claims,321K,325K,341K
"Thu, Apr 26",10:05am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
"Thu, Apr 26",10:30am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Thu, Apr 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,18B,18B,-46B
"Thu, Apr 26",11:15am,CAD,High Impact Expected,BOC Press Conference,,,
"Thu, Apr 26",1:00pm,USD,Medium Impact Expected,FOMC Member Mishkin Speaks,,,
"Thu, Apr 26",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.0%,0.0%,-0.1%
"Thu, Apr 26",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.3,52.5,
"Thu, Apr 26",7:30pm,JPY,Low Impact Expected,Household Spending y/y,0.1%,0.8%,1.3%
"Thu, Apr 26",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.3%,-0.2%,-0.1%
"Thu, Apr 26",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.8%,4.00%,4.00%
"Thu, Apr 26",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-0.6%,1.0%,0.7%
"Thu, Apr 26",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.7%,0.3%,-0.2%
"Fri, Apr 27",12:38am,JPY,Medium Impact Expected,Overnight Call Rate,0.50%,0.50%,0.50%
"Fri, Apr 27",1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.5%,-0.3%,-9.9%
"Fri, Apr 27",2:00am,JPY,Medium Impact Expected,BOJ Outlook Report,,,
"Fri, Apr 27",2:30am,JPY,Medium Impact Expected,BOJ Press Conference,,,
"Fri, Apr 27",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,8.5%,8.3%,8.3%
"Fri, Apr 27",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.4%,0.2%,0.3%
"Fri, Apr 27",4:00am,EUR,Low Impact Expected,Current Account,-5.3B,1.0B,3.5B
"Fri, Apr 27",4:00am,EUR,Low Impact Expected,Retail PMI,54.6,53.4,
"Fri, Apr 27",5:16am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.37|1.5,4.22|1.4,
"Fri, Apr 27",5:30am,CHF,Medium Impact Expected,KOF Economic Barometer,1.90,2.00,1.84
"Fri, Apr 27",5:30am,CHF,Medium Impact Expected,SNB Chairman Roth Speaks,,,
"Fri, Apr 27",8:30am,USD,High Impact Expected,Advance GDP q/q,1.3%,1.9%,2.5%
"Fri, Apr 27",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,4.0%,3.0%,1.7%
"Fri, Apr 27",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.8%,0.9%,0.8%
"Fri, Apr 27",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,87.1,85.3,85.3
"Fri, Apr 27",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.3%,3.3%,
"Sun, Apr 29",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,-2.9%,6.4%,
