Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Feb 7",7:30pm,AUD,High Impact Expected,Employment Change,-3.6K,3.0K,46.0K
"Wed, Feb 7",7:30pm,AUD,Medium Impact Expected,Unemployment Rate,4.5%,4.6%,4.6%
"Thu, Feb 8",1:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,5.7%,-1.9%,
"Thu, Feb 8",1:45am,CHF,High Impact Expected,CPI m/m,-0.7%,-0.3%,0.0%
"Thu, Feb 8",1:45am,CHF,Medium Impact Expected,SECO Consumer Climate,17,14,13
"Thu, Feb 8",2:00am,EUR,Low Impact Expected,German Trade Balance,14.4B,17.0B,19.1B
"Thu, Feb 8",2:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,47.2,49.0,48.9
"Thu, Feb 8",3:00am,GBP,High Impact Expected,Halifax HPI m/m,1.3%,0.4%,-0.9%
"Thu, Feb 8",7:00am,GBP,High Impact Expected,Official Bank Rate,5.25%,5.25%,5.25%
"Thu, Feb 8",7:45am,EUR,Medium Impact Expected,Main Refinancing Rate,3.50%,3.50%,3.50%
"Thu, Feb 8",8:15am,CAD,High Impact Expected,Housing Starts,249K,216K,213K
"Thu, Feb 8",8:30am,CAD,Low Impact Expected,NHPI m/m,0.0%,0.5%,0.5%
"Thu, Feb 8",8:30am,EUR,High Impact Expected,ECB Press Conference,,,
"Thu, Feb 8",8:30am,USD,Low Impact Expected,Unemployment Claims,311K,310K,308K
"Thu, Feb 8",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,-0.5%,0.6%,1.1%
"Thu, Feb 8",10:30am,USD,Low Impact Expected,Natural Gas Storage,-224B,-219B,-186B
"Thu, Feb 8",1:00pm,USD,Low Impact Expected,30-y Bond Auction,4.81|2.5,5.08|1.8,
"Thu, Feb 8",6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,-0.7%,-0.5%,3.8%
"Thu, Feb 8",7:30pm,AUD,Medium Impact Expected,Home Loans m/m,0.1%,0.3%,-0.4%
"Fri, Feb 9",2:00am,EUR,Low Impact Expected,German WPI m/m,0.0%,-0.2%,0.0%
"Fri, Feb 9",2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,1.1%,0.2%,-0.4%
"Fri, Feb 9",2:45am,EUR,Low Impact Expected,French Trade Balance,-2.9B,-2.9B,-2.7B
"Fri, Feb 9",4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,2.0%,0.7%,0.5%
"Fri, Feb 9",Day 1,All,Medium Impact Expected,G7 Meetings,,,
"Fri, Feb 9",4:30am,GBP,High Impact Expected,Goods Trade Balance,-7.1B,-7.0B,-6.9B
"Fri, Feb 9",7:00am,CAD,High Impact Expected,Employment Change,89.0K,25.0K,62.0K
"Fri, Feb 9",7:00am,CAD,High Impact Expected,Unemployment Rate,6.2%,6.1%,6.1%
"Sat, Feb 10",Day 2,All,High Impact Expected,G7 Meetings,,,
"Sun, Feb 11",All Day,JPY,Non-Economic,Bank Holiday,,,
"Sun, Feb 11",7:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
"Sun, Feb 11",10:10pm,CNY,High Impact Expected,USD-Denominated Trade Balance,15.9B,15.5B,21.0B
"Mon, Feb 12",4:30am,GBP,High Impact Expected,PPI Input m/m,-2.0%,-0.8%,0.1%
"Mon, Feb 12",4:30am,GBP,Low Impact Expected,ONS HPI y/y,9.9%,9.4%,8.8%
"Mon, Feb 12",4:30am,GBP,Low Impact Expected,PPI Output m/m,0.3%,0.2%,0.2%
"Mon, Feb 12",10:30am,GBP,Low Impact Expected,CB Leading Index m/m,0.1%,0.1%,
"Mon, Feb 12",2:00pm,USD,Medium Impact Expected,Federal Budget Balance,38.2B,40.0B,44.5B
"Mon, Feb 12",4:45pm,NZD,High Impact Expected,PPI Input q/q,-0.3%,0.0%,2.0%
"Mon, Feb 12",4:45pm,NZD,Low Impact Expected,PPI Output q/q,-0.5%,-0.4%,0.7%
"Mon, Feb 12",6:50pm,JPY,Low Impact Expected,PPI y/y,2.2%,2.4%,2.5%
"Mon, Feb 12",7:30pm,AUD,Low Impact Expected,NAB Business Confidence,6,4,
"Mon, Feb 12",9:00pm,CNY,Medium Impact Expected,PPI y/y,3.3%,2.9%,3.1%
"Tue, Feb 13",12:00am,JPY,Low Impact Expected,Consumer Confidence,48.1,48.8,45.9
"Tue, Feb 13",2:00am,EUR,High Impact Expected,German Prelim GDP q/q,0.9%,0.6%,0.8%
"Tue, Feb 13",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.6%,0.5%,0.0%
"Tue, Feb 13",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,1.1%,1.1%,0.9%
"Tue, Feb 13",4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,1.1%,0.4%,0.3%
"Tue, Feb 13",4:30am,GBP,High Impact Expected,CPI y/y,2.7%,2.9%,3.0%
"Tue, Feb 13",4:30am,GBP,Medium Impact Expected,Core CPI y/y,1.6%,1.8%,1.8%
"Tue, Feb 13",4:30am,GBP,Medium Impact Expected,RPI y/y,4.2%,4.5%,4.4%
"Tue, Feb 13",5:00am,EUR,Medium Impact Expected,Flash GDP q/q,0.9%,0.6%,0.2%
"Tue, Feb 13",5:00am,EUR,Medium Impact Expected,Industrial Production m/m,1.0%,0.4%,0.3%
"Tue, Feb 13",5:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,2.9,5.2,-3.6
"Tue, Feb 13",5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,6.8,3.0,-1.8
"Tue, Feb 13",7:30am,USD,Low Impact Expected,NFIB Small Business Index,98.9,96.5,
"Tue, Feb 13",8:30am,CAD,Medium Impact Expected,Trade Balance,5.0B,4.7B,4.7B
"Tue, Feb 13",8:30am,USD,High Impact Expected,Trade Balance,-61.2B,-59.5B,-58.1B
"Tue, Feb 13",10:00am,USD,Low Impact Expected,RCM/TIPP Economic Optimism,52.7,54.0,53.7
"Tue, Feb 13",4:45pm,NZD,Low Impact Expected,FPI m/m,1.4%,-0.5%,
"Tue, Feb 13",6:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,1.7%,7.3%,
"Tue, Feb 13",6:50pm,JPY,Low Impact Expected,Current Account,1.87T,2.01T,1.95T
"Tue, Feb 13",9:00pm,CNY,Medium Impact Expected,CPI y/y,2.2%,2.7%,2.8%
"Tue, Feb 13",9:00pm,CNY,Medium Impact Expected,New Loans,568B,214B,
"Tue, Feb 13",9:00pm,CNY,Low Impact Expected,M2 Money Supply y/y,15.8%,16.5%,16.9%
"Tue, Feb 13",11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,0.9%,0.7%,0.7%
"Wed, Feb 14",1:25am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,13.8%,4.2%,
"Wed, Feb 14",4:30am,GBP,High Impact Expected,Claimant Count Change,-13.5K,-5.0K,-5.5K
"Wed, Feb 14",4:30am,GBP,Medium Impact Expected,Average Earnings Index 3m/y,4.0%,4.1%,4.1%
"Wed, Feb 14",4:30am,GBP,Low Impact Expected,Unemployment Rate,5.5%,5.5%,5.5%
"Wed, Feb 14",5:10am,EUR,Low Impact Expected,German 10-y Bond Auction,4.11|1.8,3.94|1.8,
"Wed, Feb 14",5:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Wed, Feb 14",5:30am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
"Wed, Feb 14",8:30am,CAD,Low Impact Expected,New Motor Vehicle Sales m/m,5.6%,5.0%,3.4%
"Wed, Feb 14",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.3%,0.4%,1.3%
"Wed, Feb 14",8:30am,USD,High Impact Expected,Retail Sales m/m,0.0%,0.3%,1.2%
"Wed, Feb 14",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Wed, Feb 14",10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.0%,0.2%,0.2%
"Wed, Feb 14",10:00am,USD,Low Impact Expected,Fed Monetary Policy Report,,,
"Wed, Feb 14",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.6M,1.0M,-0.4M
"Wed, Feb 14",4:30pm,AUD,Low Impact Expected,MI Inflation Expectations,3.2%,3.5%,
"Wed, Feb 14",4:45pm,NZD,High Impact Expected,Core Retail Sales m/m,0.2%,0.2%,-0.1%
"Wed, Feb 14",4:45pm,NZD,High Impact Expected,Retail Sales m/m,0.7%,0.7%,-0.2%
"Wed, Feb 14",4:45pm,NZD,Low Impact Expected,Core Retail Sales q/q,1.5%,1.4%,
"Wed, Feb 14",4:45pm,NZD,Low Impact Expected,Retail Sales q/q,1.8%,1.2%,1.3%
"Wed, Feb 14",6:00pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,56.0,54.3,
"Wed, Feb 14",6:50pm,JPY,High Impact Expected,Prelim GDP q/q,1.2%,0.9%,0.1%
"Wed, Feb 14",6:50pm,JPY,Medium Impact Expected,Prelim GDP Price Index y/y,-0.5%,-0.5%,-0.7%
"Wed, Feb 14",7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,28%,34%,37%
"Wed, Feb 14",7:30pm,AUD,Low Impact Expected,HPI q/q,0.9%,1.8%,2.1%
"Wed, Feb 14",7:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
"Thu, Feb 15",4:30am,GBP,High Impact Expected,Retail Sales m/m,-1.8%,0.2%,1.1%
"Thu, Feb 15",5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,-17.3,-10.8,
"Thu, Feb 15",5:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
"Thu, Feb 15",6:00am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Thu, Feb 15",8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,1.7%,0.6%,2.4%
"Thu, Feb 15",8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,24.4,10.5,9.1
"Thu, Feb 15",8:30am,USD,Medium Impact Expected,Import Prices m/m,-1.2%,-0.2%,1.1%
"Thu, Feb 15",8:30am,USD,Low Impact Expected,Unemployment Claims,357K,314K,313K
"Thu, Feb 15",9:00am,USD,High Impact Expected,TIC Long-Term Purchases,15.6B,60.0B,84.9B
"Thu, Feb 15",9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,81.2%,81.8%,81.8%
"Thu, Feb 15",9:15am,USD,Medium Impact Expected,Industrial Production m/m,-0.5%,0.0%,0.5%
"Thu, Feb 15",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Thu, Feb 15",10:30am,CAD,Low Impact Expected,BOC Review,,,
"Thu, Feb 15",10:30am,USD,Low Impact Expected,Natural Gas Storage,-259B,-254B,-224B
"Thu, Feb 15",12:00pm,USD,Medium Impact Expected,Philly Fed Manufacturing Index,0.6,3.5,8.3
"Thu, Feb 15",1:00pm,USD,Low Impact Expected,NAHB Housing Market Index,40,35,35
"Thu, Feb 15",6:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,-0.4%,-0.1%,0.0%
"Fri, Feb 16",2:00am,EUR,Low Impact Expected,German Final CPI m/m,-0.2%,-0.2%,-0.2%
"Fri, Feb 16",2:45am,EUR,Medium Impact Expected,French Prelim Private Payrolls q/q,0.2%,0.2%,0.2%
"Fri, Feb 16",3:15am,CHF,Medium Impact Expected,Retail Sales y/y,0.8%,2.5%,3.3%
"Fri, Feb 16",4:00am,EUR,Low Impact Expected,Italian Trade Balance,-0.59B,-0.20B,-0.93B
"Fri, Feb 16",5:00am,EUR,Low Impact Expected,Trade Balance,0.7B,3.2B,4.4B
"Fri, Feb 16",8:30am,USD,High Impact Expected,PPI m/m,-0.6%,-0.6%,0.9%
"Fri, Feb 16",8:30am,USD,Medium Impact Expected,Building Permits,1.57M,1.59M,1.61M
"Fri, Feb 16",8:30am,USD,Medium Impact Expected,Core PPI m/m,0.2%,0.2%,0.2%
"Fri, Feb 16",8:30am,USD,Medium Impact Expected,Housing Starts,1.41M,1.61M,1.64M
"Fri, Feb 16",10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,93.3,96.5,96.9
"Fri, Feb 16",10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.0%,3.0%,
"Sun, Feb 18",7:00pm,CNY,Non-Economic,Bank Holiday,,,
"Sun, Feb 18",7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.9%,0.5%,
"Mon, Feb 19",6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
"Mon, Feb 19",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, Feb 19",8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,-3.26B,3.89B,11.14B
"Mon, Feb 19",8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,2.7%,0.6%,0.3%
"Mon, Feb 19",All Day,CNY,Non-Economic,Bank Holiday,,,
"Tue, Feb 20",2:00am,EUR,Low Impact Expected,German PPI m/m,0.0%,0.1%,0.0%
"Tue, Feb 20",2:15am,CHF,Medium Impact Expected,Trade Balance,1.27B,0.75B,0.41B
"Tue, Feb 20",3:15am,CHF,Medium Impact Expected,PPI m/m,-0.2%,-0.1%,0.0%
"Tue, Feb 20",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.9%,0.8%,0.9%
"Tue, Feb 20",4:30am,GBP,Low Impact Expected,Public Sector Net Borrowing,-10.3B,10.0B,6.5B
"Tue, Feb 20",7:00am,CAD,High Impact Expected,Core CPI m/m,0.1%,0.1%,-0.2%
"Tue, Feb 20",7:00am,CAD,Medium Impact Expected,CPI m/m,0.1%,0.1%,0.2%
"Tue, Feb 20",7:30am,CAD,Low Impact Expected,Gov Council Member Jenkins Speaks,,,
"Tue, Feb 20",8:30am,CAD,Low Impact Expected,Leading Index m/m,0.5%,0.4%,0.2%
"Tue, Feb 20",6:00pm,AUD,Medium Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Feb 20",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.6%,0.5%,
"Tue, Feb 20",All Day,CNY,Non-Economic,Bank Holiday,,,
"Tue, Feb 20",7:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,5.3%,1.4%,
"Tue, Feb 20",7:30pm,AUD,Low Impact Expected,Wage Price Index q/q,1.1%,0.9%,0.8%
"Tue, Feb 20",11:00pm,JPY,High Impact Expected,Overnight Call Rate,0.50%,0.25%,0.25%
"Wed, Feb 21",1:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
"Wed, Feb 21",1:30am,JPY,High Impact Expected,BOJ Press Conference,,,
"Wed, Feb 21",2:45am,EUR,Low Impact Expected,French Final CPI m/m,-0.4%,-0.3%,0.2%
"Wed, Feb 21",3:00am,GBP,Medium Impact Expected,MPC Member Bean Speaks,,,
"Wed, Feb 21",4:00am,EUR,Low Impact Expected,Current Account,2.3B,-1.2B,0.9B
"Wed, Feb 21",4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,2-0-7,1-0-8,5-0-4
"Wed, Feb 21",6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,4,-8,-9
"Wed, Feb 21",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,2.0%,0.7%,0.2%
"Wed, Feb 21",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,2.3%,1.0%,0.3%
"Wed, Feb 21",8:30am,USD,High Impact Expected,Core CPI m/m,0.3%,0.2%,0.2%
"Wed, Feb 21",8:30am,USD,High Impact Expected,CPI y/y,2.1%,2.0%,2.5%
"Wed, Feb 21",8:30am,USD,Medium Impact Expected,CPI m/m,0.2%,0.2%,0.5%
"Wed, Feb 21",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.1%,0.2%,0.6%
"Wed, Feb 21",1:00pm,USD,Medium Impact Expected,FOMC Member Kohn Speaks,,,
"Wed, Feb 21",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Feb 21",6:50pm,JPY,Low Impact Expected,Trade Balance,1.09T,0.75T,0.71T
"Wed, Feb 21",All Day,CNY,Non-Economic,Bank Holiday,,,
"Wed, Feb 21",8:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,6.7%,9.9%,
"Thu, Feb 22",2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.9%,0.9%,0.9%
"Thu, Feb 22",3:15am,CHF,Medium Impact Expected,Employment Level,3.70M,3.69M,3.70M
"Thu, Feb 22",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.0%,0.1%,0.3%
"Thu, Feb 22",4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,3.3%,1.3%,3.1%
"Thu, Feb 22",5:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,2.8%,0.2%,1.1%
"Thu, Feb 22",5:49am,GBP,Low Impact Expected,10-y Bond Auction,4.90|2.2,4.57|2.2,
"Thu, Feb 22",7:30am,CAD,Medium Impact Expected,Gov Council Member Kennedy Speaks,,,
"Thu, Feb 22",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,1.5%,2.8%,
"Thu, Feb 22",8:30am,USD,Low Impact Expected,Unemployment Claims,332K,320K,359K
"Thu, Feb 22",9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,3.5,2.2,2.1
"Thu, Feb 22",10:30am,USD,Low Impact Expected,Crude Oil Inventories,3.7M,1.0M,-0.6M
"Thu, Feb 22",10:30am,USD,Low Impact Expected,Natural Gas Storage,-223B,-225B,-259B
"Thu, Feb 22",6:00pm,AUD,Low Impact Expected,CB Leading Index m/m,0.2%,0.5%,
"Thu, Feb 22",6:50pm,JPY,Low Impact Expected,All Industries Activity m/m,0.0%,0.0%,-0.2%
"Thu, Feb 22",6:50pm,JPY,Low Impact Expected,SPPI y/y,0.6%,0.2%,0.2%
"Thu, Feb 22",All Day,CNY,Non-Economic,Bank Holiday,,,
"Fri, Feb 23",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,1.2%,0.2%,1.2%
"Fri, Feb 23",4:00am,EUR,High Impact Expected,German ifo Business Climate,107.0,107.5,107.9
"Fri, Feb 23",4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.8%,0.8%,0.8%
"Fri, Feb 23",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,1.0%,0.8%,0.9%
"Sun, Feb 25",4:45pm,NZD,High Impact Expected,Trade Balance,-833M,-652M,-352M
"Sun, Feb 25",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Sun, Feb 25",7:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-5.9,-7.7,
"Sun, Feb 25",9:00pm,NZD,High Impact Expected,Inflation Expectations q/q,2.56%,2.73%,
"Mon, Feb 26",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,4.4,4.7,4.9
"Mon, Feb 26",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Mon, Feb 26",12:30pm,GBP,Medium Impact Expected,MPC Member Blanchflower Speaks,,,
"Mon, Feb 26",8:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,5.8%,6.0%,
"Tue, Feb 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.7%,-0.2%,-0.3%
"Tue, Feb 27",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.4%,0.5%,-0.2%
"Tue, Feb 27",4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,1.95,1.90,
"Tue, Feb 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,9.8%,9.7%,9.8%
"Tue, Feb 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,10.6%,10.8%,10.7%
"Tue, Feb 27",4:00am,EUR,Low Impact Expected,Retail PMI,49.8,47.9,
"Tue, Feb 27",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, Feb 27",4:30am,GBP,Medium Impact Expected,High Street Lending,37.8K,45.5K,
"Tue, Feb 27",5:17am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.14|1.6,4.29|1.3,
"Tue, Feb 27",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-3.1%,-0.2%,2.6%
"Tue, Feb 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-7.8%,-2.4%,2.8%
"Tue, Feb 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,0.5%,0.9%,1.8%
"Tue, Feb 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,112.5,109.0,110.2
"Tue, Feb 27",10:00am,USD,High Impact Expected,Existing Home Sales,6.46M,6.25M,6.27M
"Tue, Feb 27",10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,-10,-2,-11
"Tue, Feb 27",4:45pm,NZD,Medium Impact Expected,Building Consents m/m,3.9%,-4.9%,
"Tue, Feb 27",6:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.0,53.4,
"Tue, Feb 27",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-1.5%,-1.8%,0.9%
"Tue, Feb 27",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.8%,0.2%,-0.2%
"Tue, Feb 27",7:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,4.3%,1.5%,-2.1%
"Tue, Feb 27",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,1.3%,1.0%,1.0%
"Wed, Feb 28",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-0.7%,4.5%,10.2%
"Wed, Feb 28",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.7%,0.5%,0.3%
"Wed, Feb 28",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-69K,-78K,-70K
"Wed, Feb 28",5:00am,EUR,Low Impact Expected,Consumer Confidence,-5,-6,-7
"Wed, Feb 28",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.7%,1.6%,1.5%
"Wed, Feb 28",5:00am,EUR,Low Impact Expected,Final CPI y/y,1.8%,1.9%,1.9%
